# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:09:48 GMT 2013 [seed=1385618985658]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
195500000	-26397.526938388724	-4789.230325626265	-21608.29661276246	19.82549831422493	17.019195511649905	5.305710235184019	9.992682077135006	0.3446407808876961	0.20497288150671822	0.22711405157516568	0.22327228603041918	0.3641524973945907	0.19524352953975313	0.14950548398491478	0.29109848908074204	0.48659932154430274	2.0268013569115175	0.0026980440729280687	-8636.28380624035	-12972.012806522109
196000000	-26429.553449573643	-4799.37599214936	-21630.17745742428	18.813897628970345	16.763128340541577	5.175887933482902	10.78553140279915	0.32715854073847506	0.19635683636641807	0.23974103704545777	0.23674358584964855	0.362752932604228	0.18710287233742082	0.14692970130651042	0.3032144937518415	0.5001538159012566	1.9996923681976166	0.0027521192971780594	-8632.700059006373	-12997.477398417906
196500000	-26375.3079993645	-4780.777117221465	-21594.530882143037	19.881737588680927	16.777448509211457	5.609783670651837	10.071387988992305	0.33289211411320624	0.21046485193530712	0.23735450777108824	0.21928852618039804	0.3722833372631287	0.18652907222671278	0.14407909881239875	0.2971084916977609	0.49431211668928404	2.0113757666215717	0.002671054201536348	-8669.54940832753	-12924.981473815507
197000000	-26398.269707535568	-4829.678439208811	-21568.591268326756	19.631668382931704	17.59341360351242	4.676665026256553	10.240239099616023	0.32808062616400807	0.19167667767914934	0.26497041044225883	0.2152722857145833	0.37400396688702314	0.1830309622575558	0.15196210441676683	0.2910029664386552	0.4912634683681259	2.017473063263889	0.002740237687344308	-8640.036488896516	-12928.55477943024
197500000	-26326.690010172984	-4744.254235257226	-21582.435774915757	18.503189678818142	16.446270841229197	4.678701163250468	9.889352205525908	0.3489046269387203	0.19985548614040663	0.2503335695165274	0.2009063174043452	0.3825838872263143	0.17252645154894103	0.14735845933736194	0.2975312018873837	0.48402437806316617	2.0319512438738214	0.0026942611022028433	-8667.405998560009	-12915.02977635575
198000000	-26388.02656548611	-4796.605233113337	-21591.421332372774	18.381550233695645	17.440190475125796	5.210677218147943	10.883039769176163	0.3419452970819963	0.1938241103447243	0.23920050957207442	0.22503008300120467	0.3619837886315985	0.17262816820019147	0.15264593658343342	0.3127421065847772	0.4982857309828527	2.0034285380344423	0.0027379399036104777	-8661.546183508268	-12929.875148864505
198500000	-26332.74603729622	-4718.8683019083155	-21613.877735387905	19.664061882831785	16.13595989617329	5.184811626074385	10.603922914978702	0.33335064631712225	0.20160818523314855	0.24241288022656227	0.22262828822316655	0.36553246101436837	0.19751600601403388	0.14281895814158893	0.2941325748300096	0.4899211865669862	2.0201576268661654	0.0027508401250096325	-8642.089255730083	-12971.788479657824
199000000	-26346.67509396736	-4718.967145270582	-21627.707948696778	20.402259032247045	15.95048372254239	5.024054471366119	9.612140178193828	0.3443071207101138	0.19975589666915927	0.2279501498447246	0.22798683277600204	0.36442389199783026	0.19682537911787837	0.1465317977046923	0.29221893117959985	0.48358404242587805	2.0328319151483876	0.002820989873517103	-8661.028450508504	-12966.679498188274
199500000	-26340.674228853983	-4753.594461295407	-21587.079767558575	19.52226190787756	16.17770042108516	4.281635137830545	10.122043914489716	0.3417281957415226	0.1889586694585165	0.24478368699083156	0.22452944780912934	0.36588600303415714	0.19262389243153968	0.14533588155109042	0.2961542229832137	0.4860814949022819	2.027837010195577	0.002752627199418492	-8642.67019034849	-12944.409577210085
200000000	-26412.40221851797	-4767.533215392394	-21644.869003125576	19.46462550807534	18.134997462779364	4.948009641191844	10.38300005104736	0.34522786077944667	0.19574726531954617	0.2454418829168185	0.21358299098418856	0.3750527665142636	0.1826611429016055	0.14430712426306702	0.2979789663210647	0.4959643392217391	2.0080713215566575	0.0027640460585233065	-8663.205951884105	-12981.663051241472
200500000	-26336.406902271996	-4692.117441812221	-21644.289460459775	18.68995051328109	15.88559445689219	4.839436067468471	10.08459975859574	0.32161791484153784	0.20292815416617666	0.22635018133019916	0.2491037496620863	0.3469336765553323	0.19303902973866083	0.15159533750470752	0.30843195620130065	0.45615488010193106	2.087690239796276	0.002871193015963997	-8689.749581170643	-12954.539879289134
201000000	-26315.043589155706	-4701.680271185424	-21613.36331797028	18.61955871801521	15.808032475207519	4.97870530222111	11.934167050333597	0.34029673951980244	0.1884219119752128	0.24516759688170434	0.22611375162328037	0.37426559660911324	0.17993533729798028	0.14127348244445528	0.3045255836484526	0.4854874988511618	2.0290250022978067	0.0028133554804507022	-8667.684249969556	-12945.679068000723
201500000	-26317.345676729674	-4694.912848032874	-21622.4328286968	18.06478996062698	15.775759010181721	5.101090579126682	10.242590143552329	0.33145786462194793	0.19676032946624922	0.22798105442561678	0.24380075148618593	0.350888956109965	0.19744000941950396	0.15668217349962466	0.29498886097090765	0.4613550588547384	2.0772898822906436	0.0027770108386436063	-8670.091646863113	-12952.341181833688
202000000	-26312.166683381285	-4709.366385357205	-21602.800298024078	18.53291557358785	16.18609614951124	4.459268964261173	10.012826904360233	0.3534388762356044	0.19039364794752872	0.23029482459748804	0.22587265121937875	0.37812415805913707	0.1797461773357227	0.13533576912952228	0.30679389547561914	0.5075480664565785	1.984903867086959	0.0028212130283634214	-8637.083298961628	-12965.71699906245
202500000	-26327.59587101148	-4753.564655620123	-21574.03121539136	19.264198380728793	17.08464923417389	4.71757551708151	10.779857036337662	0.3639263583032816	0.199318469334282	0.21461010629716498	0.22214506606527118	0.374094028303067	0.18472272104314058	0.14976403234831598	0.2914192183054777	0.4863094039720607	2.027381192055993	0.0027709686978786407	-8647.1668035661	-12926.864411825258
203000000	-26426.090837455893	-4894.287350333509	-21531.803487122383	18.690445388739924	18.48718340577219	5.657009884766853	10.134056941731107	0.3537190455349426	0.1890487340284389	0.22885571637536878	0.22837650406124924	0.3500611192882937	0.20363242751628144	0.1476968230601778	0.2986096301352485	0.46164194326555247	2.0767161134689913	0.0026879247655970826	-8641.360779953331	-12890.442707169052
203500000	-26342.1154672936	-4796.42890575965	-21545.68656153395	18.29033742599524	16.683538378377662	4.478127642328075	11.051160360349513	0.3365106758983185	0.21624491689274555	0.23358517833594944	0.21365922887298586	0.3705046020521581	0.19603157178340974	0.14484482854789096	0.2886189976165427	0.4757112840113167	2.0485774319774666	0.0026965061157170106	-8654.50783021321	-12891.178731320737
204000000	-26344.126603268083	-4768.434646523357	-21575.691956744726	18.5823859452188	17.091057532492705	4.406012593990273	9.530340087903907	0.34297338423374335	0.20104814758224007	0.23119582828107296	0.2247826399029428	0.36296393271462946	0.17887217412374512	0.14878456814304492	0.30937932501858234	0.46815102996383556	2.0636979400724296	0.0026621776224231538	-8646.613239301192	-12929.078717443535
204500000	-26289.448859305252	-4682.097406282106	-21607.351453023148	19.488384658243184	15.416761010661995	5.2804769522031485	10.030494839160706	0.33553737292481567	0.19956559867898407	0.24126562276332952	0.22363140563287012	0.3656477902704736	0.17784563492999048	0.13987145544523982	0.3166351193542977	0.4810158439335762	2.0379683121329535	0.0028618276367580312	-8655.566452775825	-12951.785000247324
205000000	-26375.78491438457	-4724.1172194109395	-21651.667694973632	18.31917127703674	15.833746724747261	5.1125012977210185	11.26281826903553	0.3476284501793465	0.19676806550481127	0.24394877760623668	0.21165470670960498	0.3912942203261589	0.18082919964964453	0.13516084665240674	0.2927157333717912	0.5026908884865983	1.994618223026904	0.0027640816859614225	-8645.473883280729	-13006.193811692903
205500000	-26420.794350654418	-4816.89103413591	-21603.90331651851	19.332488303587954	17.514947013797894	4.577912624167813	9.578011152466075	0.31572781310982373	0.19488795667612022	0.25623584047273684	0.23314838974131843	0.37964601965754685	0.19496403248170638	0.1513992281415802	0.273990719719168	0.48722296396995823	2.025554072060182	0.002744675744572765	-8643.385815445965	-12960.517501072547
206000000	-26435.823685939486	-4846.149104277468	-21589.674581662017	19.970767964047806	18.81612898441075	5.997900852981136	10.841476180150472	0.34954842947150255	0.19480256716101224	0.22704220412104192	0.22860679924644264	0.36387221021162675	0.20183356143773798	0.14284694341687626	0.2914472849337602	0.45950567538135084	2.0809886492374097	0.0026188031203279263	-8631.616325600644	-12958.058256061373
206500000	-26437.316807754396	-4840.818765047858	-21596.49804270654	18.97563574704822	17.63921503301245	4.534645520141841	10.264116641655821	0.34682183506958575	0.19378784964618143	0.23458888857815	0.2248014267060823	0.3692111856012417	0.17315429919295888	0.14990777531178517	0.3077267398940159	0.49592625266278073	2.00814749467455	0.0026978420796719207	-8655.8163771077	-12940.68166559884
207000000	-26528.579043175745	-4916.4250880081445	-21612.1539551676	19.28918356691177	18.602155128669594	4.627774901608484	11.41670121162503	0.3160409578315937	0.22326964163678092	0.2294511150979258	0.2312382854336993	0.36990822006459767	0.17932132406783463	0.15636892464781382	0.29440153121975543	0.47528279958755587	2.0494344008250027	0.0025757621016178726	-8673.330560834065	-12938.823394333534
207500000	-26421.263216144132	-4815.784072125846	-21605.479144018285	19.220236303496478	16.764854665598044	4.722468286026937	10.965916860107805	0.37099522690903086	0.1980941061810174	0.24129956553841553	0.18961110137153597	0.3891355842434153	0.18579959667725354	0.1493513591067101	0.2757134599726228	0.4855261937170757	2.028947612565957	0.002776320293219459	-8645.307616917327	-12960.171527100958
208000000	-26322.501028127394	-4736.915177521682	-21585.585850605712	18.717077885937467	15.911172232765866	4.93268080900937	9.688520792132627	0.3268996187186038	0.19546217113595218	0.2521782161977037	0.22545999394774024	0.3641163341212655	0.19394059750672848	0.14300369396838836	0.29893937440361945	0.5091317924244381	1.9817364151512311	0.002858777899542759	-8641.53731911478	-12944.048531490933
208500000	-26377.945796408574	-4806.913675656862	-21571.03212075171	18.72115279074588	16.498149328792643	3.963871689456844	11.033732464439602	0.3445962050859706	0.1987522629014847	0.247737335823533	0.20891419618901172	0.36021138288002974	0.1830162480507331	0.13965664145192333	0.31711572761731566	0.49936271580790403	2.001274568384285	0.002641341615893262	-8630.297582119969	-12940.734538631743
209000000	-26337.073921201274	-4707.797914575399	-21629.276006625874	19.496341900982753	16.308956920281002	5.082614977451681	9.582292738665775	0.3303162182875683	0.18905874304002984	0.2531507167346262	0.22747432193777564	0.37617524231682625	0.181603995886152	0.15219307055568929	0.2900276912413345	0.4801921025271799	2.0396157949457265	0.0028484256162577327	-8634.309080611592	-12994.966926014282
209500000	-26332.443667397092	-4689.11794282165	-21643.325724575443	18.58057792328623	15.647387565539548	4.7213235170813626	11.457981973517072	0.3364147697244343	0.20598145684258665	0.2292559804523034	0.22834779298067578	0.37025813300940813	0.179187569540391	0.14632820843738625	0.3042260890128169	0.47878832964830315	2.0424233407034804	0.0028483509313074274	-8593.919191784653	-13049.406532790792
210000000	-26396.203037020332	-4810.774131292467	-21585.428905727866	19.426903058808083	17.309564070381565	5.028784449117329	10.613405977868968	0.35857488195365167	0.20107767660181217	0.2258897293889483	0.21445771205558786	0.35941270764833494	0.18455632263401628	0.1418773461657253	0.31415362355192555	0.4878091148736229	2.0243817702528424	0.0027208712698154128	-8606.02559169687	-12979.403314030993
210500000	-26471.770650825718	-4897.325782945631	-21574.444867880087	18.796284561347456	18.87050843507005	5.484520806268011	10.451282339357203	0.3338578395814036	0.2066051942487927	0.2414465735862998	0.218090392583504	0.3780599185602375	0.186967046813012	0.13748467760023045	0.2974883570265221	0.46493736379768313	2.070125272404712	0.0026291064187471914	-8605.002724424507	-12969.44214345558
211000000	-26341.585703163142	-4751.395909182199	-21590.189793980942	18.056938097268535	16.687562620382874	4.626479284958094	10.522474280885035	0.34441818182188305	0.20278141327988158	0.24109404040454263	0.21170636449369265	0.37839460752511245	0.19733326206487314	0.15048844025105104	0.2737836901589654	0.4757057086631212	2.0485885826738444	0.0027457012897365777	-8598.609069983864	-12991.580723997078
211500000	-26294.82444006213	-4695.705696176013	-21599.118743886116	18.511781184612435	15.424319776996908	5.143142532771384	10.330533000423205	0.3363273271965001	0.1869361961285271	0.2701806856048133	0.20655579107015976	0.36282389442789714	0.19363013862926712	0.15361169965561514	0.2899342672872227	0.4833683913016176	2.0332632173968426	0.0028956026894137936	-8647.74701761535	-12951.371726270769
212000000	-26406.785413751946	-4800.539537251469	-21606.245876500478	19.523172657064972	17.4296298676697	4.301703414098235	10.74410327852552	0.3301067559002187	0.20928946285492017	0.22517366422095136	0.23543011702390942	0.3526181015342659	0.19170575239823606	0.14462783137661514	0.3110483146908849	0.4694111871904418	2.0611776256192056	0.0026122758249648957	-8617.1577922356	-12989.088084264877
212500000	-26333.35163562909	-4775.058897392289	-21558.2927382368	18.766084378132504	16.942081068061885	4.374543909768035	10.960829650242866	0.33910020668274526	0.18801686793732172	0.24205294881169273	0.2308299765682397	0.3500072106983999	0.18626272979869676	0.1459313059989896	0.3177987535039159	0.4832603122086011	2.033479375582894	0.0027016912399333735	-8612.736943350093	-12945.555794886708
213000000	-26353.369463358045	-4758.741705978655	-21594.62775737939	18.90446270473658	17.295524160435033	4.898896802216458	11.319639583744285	0.34169751466921744	0.22679292758684116	0.2108612924123577	0.22064826533158297	0.3406358213908008	0.19300525487442297	0.155633044526063	0.31072587920871564	0.49304313036562586	2.0139137392688533	0.002764682908601278	-8653.487584732977	-12941.140172646412
213500000	-26241.33561183269	-4649.110666507398	-21592.22494532529	19.276337385294973	14.961906873224907	5.589984858330963	10.594696921101947	0.3462760939907313	0.19312711800789895	0.2549410928799045	0.20565569512146456	0.36725702144366446	0.1865927478818688	0.14520878405718238	0.3009414466172868	0.47563190908342795	2.0487361818332555	0.0029145579427254484	-8636.496429711762	-12955.72851561353
214000000	-26429.777358075546	-4835.130342200836	-21594.64701587471	18.336265239653933	17.011977809868327	4.465765252272349	10.323349964563235	0.325037738581943	0.21142960040293854	0.24007261306709782	0.2234600479480199	0.3564594480305673	0.1926637741608816	0.1423666382046715	0.30851013960388235	0.4958741591699606	2.0082516816601883	0.002690804285565563	-8649.113727958224	-12945.533287916485
214500000	-26381.813192684276	-4762.48231086651	-21619.33088181777	20.273891330170937	16.347834413122666	4.9018823057876455	10.789180315420777	0.3400802847993108	0.20053277665017546	0.24057008198547547	0.2188168565650373	0.3525443287070403	0.18734565255060037	0.1550256455969254	0.30508437314543635	0.4792576791783952	2.04148464164332	0.002834787596651239	-8638.168160063029	-12981.16272175474
215000000	-26455.622701945143	-4858.7732180480925	-21596.84948389705	19.583303128710607	17.48852851449717	4.811847928334248	10.305619257447006	0.34725879579054997	0.18711525612388763	0.23251258771122682	0.23311336037433475	0.3715145962399374	0.19061058749731932	0.14279479073939047	0.29508002552335527	0.47693671392900994	2.0461265721420925	0.002672059223917702	-8621.632752226873	-12975.216731670178
215500000	-26295.543447520147	-4723.405741953108	-21572.13770556704	18.523994963889436	16.210344347880998	5.227325897774122	9.858683677350543	0.3242139575045758	0.20435707157764335	0.24065402217066853	0.2307749487471115	0.37103736492245726	0.1869941189042709	0.1465768874984396	0.2953916286748346	0.483608536043793	2.0327829279125367	0.002777716498865309	-8654.603222691754	-12917.534482875282
216000000	-26389.579762415502	-4831.808882546198	-21557.770879869306	18.888593736446158	17.026114215232884	5.8723524416989274	10.239062671174446	0.33490617616484264	0.2015322744604866	0.2551306667746197	0.20843088260005033	0.3624280099424934	0.1860539852702377	0.1470587336710493	0.3044592711162222	0.49159497733756324	2.0168100453249935	0.00265316988135161	-8643.50215707648	-12914.268722792825
216500000	-26392.139025568653	-4800.898395668503	-21591.24062990015	19.402767237754222	17.929507939849866	5.116261518645978	10.679709432251336	0.3531512687638269	0.2081911034221752	0.23561789660183102	0.20303973121216623	0.35659506457263057	0.19624237322155688	0.1511847751575391	0.2959777870482761	0.4923881963179129	2.0152236073642937	0.0027161591398658985	-8640.522074685989	-12950.71855521416
217000000	-26306.49172813675	-4763.59670422602	-21542.89502391073	19.660574122975728	16.680063486190164	5.037023168697912	11.242495145381687	0.33491897653884023	0.18548216092515316	0.24797679887198804	0.23162206366401777	0.3545938751400495	0.19867914275571016	0.15280982089992728	0.29391716120431577	0.49249456956408094	2.0150108608719535	0.002700054551537505	-8630.99128047033	-12911.903743440398
217500000	-26303.154027068536	-4747.235647092686	-21555.91837997585	17.678417526028078	15.507643928936703	5.891509839297642	10.88037338741635	0.325673192553358	0.20870606837012182	0.24067460688142797	0.22494613219509138	0.3718038086991412	0.19008013568086468	0.14720661232278912	0.2909094432972073	0.48408775146198346	2.0318244970761463	0.002851246473869315	-8654.671337651029	-12901.247042324821
218000000	-26388.109357977544	-4722.264831259784	-21665.84452671776	18.167646264889488	15.94075940079706	5.020918617381616	10.064476951695621	0.34251949051648956	0.18361256926335354	0.24165128360831853	0.23221665661183769	0.3481533530892904	0.2102760892602041	0.1485584066846107	0.29301215096589717	0.4838943526083931	2.0322112947833277	0.0028445505109417546	-8687.075848490393	-12978.768678227365
218500000	-26451.235072678683	-4877.943618422921	-21573.291454255763	19.70449713684247	18.342535002373644	5.198608544608546	11.163061612143139	0.3563175591920934	0.1852675905368169	0.24988003780361184	0.20853481246747718	0.36140685734854094	0.19788187659903134	0.15520887571888353	0.2855023903335464	0.4811164073099535	2.037767185380201	0.0026692974113629734	-8656.247327015813	-12917.044127239951
219000000	-26422.05097593239	-4795.0218134833185	-21627.02916244907	19.02908328301455	16.694281471893465	4.4516508270212425	10.77195273524961	0.3443185262919021	0.1977077794125345	0.22562685496876442	0.2323468393267981	0.37385312528164716	0.19616434813544525	0.14469468734814744	0.28528783923476236	0.49311775507003686	2.013764489860035	0.0027069818412174527	-8670.680215104347	-12956.348947344724
219500000	-26391.14315412507	-4818.930384422427	-21572.212769702644	18.449428227341546	17.944953777033394	5.359097931807856	9.48031361065689	0.3300902482828543	0.210309155234941	0.24061609554510316	0.21898450093710076	0.34033927892697563	0.19120275965880434	0.15674452147128162	0.31171343994294065	0.49525855875366853	2.0094828824927657	0.0027207323915425167	-8654.008076477463	-12918.204693225183
220000000	-26445.50280371798	-4837.827933673631	-21607.67487004435	18.914787292692825	18.509397776545303	5.6613061618590175	10.86283448412055	0.3358184713138575	0.18247733750732686	0.2515805339187065	0.23012365726010844	0.3644909543848002	0.1861349620950964	0.14746735745800113	0.30190672606210445	0.47799356769649215	2.044012864607119	0.0027075897355515926	-8681.430386930477	-12926.244483113873
220500000	-26378.012754120326	-4762.31671063843	-21615.696043481894	19.462102984028746	16.26689562185958	5.4664480270567175	10.22462830169592	0.3354438288744083	0.20278695237992472	0.2372803002221534	0.22448891852351285	0.35752506306263604	0.19214392815056566	0.1559576118706423	0.2943733969161582	0.47105872634241786	2.0578825473152795	0.0028555902926549357	-8636.799221077432	-12978.896822404462
221000000	-26386.18384143583	-4760.274596173439	-21625.90924526239	18.15319043708244	16.755290701126885	4.653978126729704	10.55278293488987	0.3260508023009249	0.1944875942686027	0.2485554936796603	0.23090610975081133	0.3476935633172505	0.19571919728885961	0.14932204836177704	0.30726519103211514	0.48470851485728095	2.0305829702855545	0.002896083607272687	-8675.241362183873	-12950.667883078519
221500000	-26370.26572276908	-4757.468512666745	-21612.797210102333	19.242585141219003	15.826300554676926	4.6536753372863835	11.420411511977889	0.33517440197995396	0.2121176410830297	0.2384874552934734	0.21422050164354234	0.3541128546442863	0.1895570260828255	0.1423026774171657	0.3140274418557247	0.4897494467684532	2.0205011064632123	0.0027769730547231135	-8672.367823667957	-12940.429386434376
222000000	-26429.141345055712	-4835.7613154703895	-21593.38002958532	18.954133503658618	17.651777242832715	4.71100360234382	10.967200088288683	0.3488631710255551	0.20122617811463556	0.23627277951409395	0.21363787134571466	0.3705564852276095	0.1921208138714664	0.14237268133509456	0.2949500195658316	0.4945985820360481	2.010802835928016	0.002800787595524804	-8671.467645099201	-12921.912384486122
222500000	-26396.14603819894	-4740.190132634868	-21655.95590556407	19.42270788713176	16.296746729221624	5.00003173024914	10.686485376937801	0.336128484215028	0.20816177786050138	0.24443262901374813	0.21127710891072152	0.37074927903564436	0.17466991065185675	0.16832723117091827	0.2862535791415828	0.4829272647086066	2.0341454705829003	0.0028508389373417178	-8703.233990117064	-12952.721915447006
223000000	-26473.826112734794	-4851.8636542134045	-21621.96245852139	18.443944913684508	17.22708222283608	4.773916573499358	10.71718564730209	0.33717150405272434	0.2184791559570476	0.23890311765693417	0.2054462223332928	0.376330649057909	0.18506305851318466	0.14678297787681618	0.2918233145520923	0.49860873233832903	2.0027825353234574	0.00259905565211505	-8673.379137467628	-12948.583321053762
223500000	-26499.469547367473	-4837.409714424647	-21662.059832942825	19.68296123261824	17.909972711236204	4.901576232900229	10.499118833168476	0.33488713270900805	0.1875879296367556	0.25842952544204856	0.2190954122121867	0.36502993570621345	0.18719678548605717	0.14250999401861084	0.3052632847891205	0.484163777023351	2.031672445953406	0.002716279224083295	-8663.440556179772	-12998.619276763055
224000000	-26371.401801945678	-4743.424632705326	-21627.977169240352	17.612834241319806	16.52008802191244	5.539484053455466	9.986359520138508	0.32058494138423915	0.19314095444299362	0.2410123681342598	0.2452617360385064	0.3731971881929467	0.18590977153235072	0.14106880556139673	0.2998242347133078	0.45615918400438316	2.0876816319913467	0.0027333102592607566	-8662.60742632386	-12965.369742916493
224500000	-26388.01970911465	-4797.992621993817	-21590.027087120834	19.511128588458586	16.49568139981926	4.791654774555298	11.342332832660913	0.3383931620515456	0.2141746497220892	0.22629175053219402	0.2211404376941699	0.3445966286263874	0.18487177654121875	0.1647729129221925	0.3057586819102031	0.4867862572023988	2.0264274855953217	0.002796180058297343	-8647.609598414718	-12942.417488706116
225000000	-26424.413661241997	-4887.8841423228705	-21536.529518919127	18.351322988636525	17.01502418189992	4.319455184459934	10.087952716942983	0.33022902137046833	0.1914943449223644	0.2433288117410669	0.23494782196609912	0.35859010361842397	0.200213691182748	0.144421770316819	0.29677443488201083	0.4663730019409575	2.0672539961182106	0.002654647541932856	-8623.835246408411	-12912.694272510716
225500000	-26426.235871934463	-4826.9198824589685	-21599.315989475494	19.433296841731337	17.391925070362415	5.384578970809629	10.11354278273314	0.3386076065916513	0.19873113546821133	0.24069098950581352	0.22197026843432255	0.35879221753745355	0.18999704104180606	0.15039090873575714	0.30081983268498513	0.4820274022367692	2.0359451955265757	0.0026576989384313465	-8655.540349627483	-12943.77563984801
226000000	-26417.298540824988	-4855.544265297052	-21561.754275527936	20.030019157177787	18.776825696343778	4.541840123562424	11.15755031628297	0.35577845123162294	0.18666515851846868	0.2301326100483639	0.227423780201543	0.37627504074001406	0.17897099803569436	0.13447724899697425	0.3102767122273189	0.5010587193381371	1.99788256132384	0.002521922975009621	-8651.621716433423	-12910.132559094514
226500000	-26394.77766867142	-4808.265302656715	-21586.512366014704	18.954563474361706	17.341052689628544	4.38243868417417	11.23987909789822	0.34646757648066595	0.1993216631001027	0.24594800175866674	0.20826275866056296	0.3558262762593387	0.1892728268676064	0.15664053728558	0.2982603595874765	0.4826456702994372	2.034708659401235	0.0027087088918880055	-8675.847767863383	-12910.664598151321
227000000	-26546.748598302653	-4922.594496737057	-21624.154101565597	20.31231604912251	18.75547155084733	4.678172394618352	10.190805481201464	0.35042184622954803	0.19062164925695277	0.2360517834898804	0.22290472102361691	0.35564171071847556	0.1999860870166668	0.13556956938490825	0.30880263287995097	0.47266148261166013	2.0546770347767875	0.0026026225782889885	-8676.562953975004	-12947.591147590594
227500000	-26417.249933379397	-4805.1133758623455	-21612.136557517053	19.04224016778158	17.596998117257893	4.277224656425074	11.16147334143013	0.32762942888569446	0.21195744581478454	0.25276073513483627	0.20765239016468273	0.3766315777212729	0.1935271614201992	0.14649590101543505	0.2833453598430943	0.48263026530896824	2.0347394693821674	0.0027172151136347685	-8697.580414325403	-12914.55614319165
228000000	-26392.344041768207	-4806.711679347593	-21585.632362420612	18.796938105809556	17.36756803488293	5.022621535858224	11.111739594548208	0.3308153817270941	0.20111260759493876	0.2366386819297037	0.23143332874826125	0.364220067468548	0.19122519698237775	0.1417646052197888	0.302790130329287	0.48830868266108546	2.0233826346779304	0.002696051605399307	-8667.669239553823	-12917.963122866791
228500000	-26385.093439813845	-4764.044365253755	-21621.04907456009	18.811519696150025	17.247424628380752	4.99542280847795	9.678137948737598	0.34132913417541133	0.20471641255961964	0.2415652949054949	0.2123891583594719	0.36113296729413424	0.17074881151696109	0.15955938390292038	0.3085588372859859	0.4909332127456806	2.0181335745087416	0.0027944844839207215	-8668.90096553379	-12952.148109026302
229000000	-26440.8953221357	-4801.903726718379	-21638.99159541732	19.073210070330322	17.53959354995557	5.027891711937149	9.285888830975887	0.3182678106268122	0.20136979267379504	0.25919025530140094	0.22117214139798963	0.37262024358996443	0.19248234000549413	0.15738366684391789	0.2775137495606251	0.49480125864346264	2.0103974827131776	0.002811359954134829	-8695.067655544632	-12943.923939872686
229500000	-26345.26207962699	-4723.725344063528	-21621.536735563463	17.846197769541163	16.1706142933968	4.502397488639888	10.811110469897665	0.31722306440364695	0.20482060020486323	0.2422051350420482	0.23575120034943955	0.3873133196853147	0.18161362723277982	0.1399128172833964	0.2911602357985108	0.47414403296666713	2.051711934066763	0.0027156222629782793	-8678.838284561345	-12942.698451002118
230000000	-26440.838975268958	-4880.364853347392	-21560.474121921565	18.933138974303738	18.233616809706554	4.53203619964485	9.293771983407783	0.3345820069899986	0.2094032689071341	0.23570351430267494	0.22031120980019012	0.35446332225312993	0.18006210011327567	0.1620192972903645	0.30345528034323194	0.4766980302279502	2.0466039395441937	0.002601774034932239	-8670.656044176558	-12889.818077745007
230500000	-26423.42468813112	-4782.691686252909	-21640.73300187821	19.10925831035781	17.342870673505256	4.743669629675517	10.695185217360049	0.34317318080128334	0.20548815312281304	0.23630181295770153	0.21503685311819978	0.36701040866364654	0.19368538974685925	0.1515651332538986	0.28773906833559776	0.48018316932226635	2.039633661355561	0.0028268524015852294	-8705.906537779523	-12934.826464098685
231000000	-26439.164475846057	-4809.189192108966	-21629.97528373709	18.715985562502937	17.834511559012313	4.722443618785328	11.211569126431023	0.353680555534815	0.1881265795276804	0.2344556751910482	0.22373718974645398	0.3728816131408048	0.1815566800969595	0.1500938668323275	0.2954678399299105	0.4804600105433479	2.0390799789133984	0.0028082729694609344	-8678.961695433265	-12951.013588303826
231500000	-26429.43862814859	-4808.824522890432	-21620.61410525816	18.480204589928416	17.258502636884213	4.829531590051618	11.246033757467094	0.3361178971830395	0.2077015771261034	0.23992370733895166	0.21625681835190305	0.3675891351010081	0.18494038695649914	0.1429982196370122	0.30447225830548263	0.4886688040949022	2.022662391810279	0.002668126555335244	-8706.265154214421	-12914.34895104374
232000000	-26460.73997524927	-4834.887441995017	-21625.852533254256	19.116614073145897	17.960259405323058	5.837440577219711	11.536213461220871	0.34408565905277727	0.19808816192147252	0.24923809507432806	0.20858808395141976	0.37277207864941053	0.1773330252897454	0.14207918689274376	0.3078157091681022	0.5004725993669921	1.9990548012661031	0.0026780444695285585	-8676.383522520267	-12949.469010733987
232500000	-26382.259749004526	-4791.893987331318	-21590.36576167321	19.93034667756932	16.51508598006293	5.4700293874285535	10.161984618333793	0.33339927854341245	0.19173884559668136	0.24339093934185269	0.23147093651805098	0.3747685083795085	0.19035143944073193	0.13711920948623268	0.29776084269352876	0.48856326761551944	2.022873464769044	0.002818797100594757	-8709.754103572724	-12880.611658100484
233000000	-26416.794171901216	-4828.321054635016	-21588.4731172662	19.870484256708068	16.148078913457628	4.725871337109388	9.503044662416631	0.33840321704779974	0.20102114437786447	0.2505847268834535	0.2099909116908801	0.3791997875002994	0.18369903363829465	0.13886268699558857	0.29823849186581924	0.4670837570327179	2.065832485934654	0.0027634570163255472	-8699.475541748187	-12888.997575518015
