# BEAST v1.8.0, r5971
# Generated Fri Apr 11 19:50:28 BST 2014 [seed=1397242226271]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoRates73	geoRates74	geoRates75	geoRates76	geoRates77	geoRates78	geoRates79	geoRates80	geoRates81	geoRates82	geoRates83	geoRates84	geoRates85	geoRates86	geoRates87	geoRates88	geoRates89	geoRates90	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72	geoIndicators73	geoIndicators74	geoIndicators75	geoIndicators76	geoIndicators77	geoIndicators78	geoIndicators79	geoIndicators80	geoIndicators81	geoIndicators82	geoIndicators83	geoIndicators84	geoIndicators85	geoIndicators86	geoIndicators87	geoIndicators88	geoIndicators89	geoIndicators90
3720000	-2201.5599841500207	-120.36831304675316	-2081.1916711032677	0.6779438705483383	65.0	1.4594085230295117	1.6137579423105275	0.5557712421155268	0.0818691069713848	0.8256335398507334	0.838603693581863	0.33428763146081186	2.1480061772050574	0.5413174568821075	0.3649028136725289	1.0425792610783056	0.21910133440734422	0.07829423198739911	1.1321241851292012	0.3623107831906921	0.703185612047549	0.27680439003764384	0.6941928256069406	0.9345862908542207	0.7517672915015108	0.7529778450337952	0.04583867271093194	3.2141940741079167	1.7649043089937066	0.9798510235331301	0.9785550917928046	1.1888468144161901	0.27593541649104936	1.611300371376874	0.7451459655431009	3.46016387518861	1.9535443250646887	4.154700868637462	0.20106901163978597	1.6915468274658265	1.034277431567418	2.780422530488721	0.38996558621952865	0.21502380435135646	1.3846731963530312	0.2511089560397397	2.1653926468859197	0.049225143874662425	3.437773520788344	0.2989754108507134	0.0599855064164274	2.4637536298143896	1.2563467513421398	1.9036268933448468	0.9629971723161921	2.6066613070816156	0.7628079934037687	2.7784954855771726	1.4866933933366724	1.4637629513984918	0.4255479919813961	1.201200358512746	0.3705841690037578	2.8065188140623007	5.280717630226219	2.1464665714535163	2.3024597186784357	0.4328529273015092	0.785425032382133	0.1331075984668884	3.533836152222244	0.47903799537215624	0.7875618005090717	0.4881748774605056	0.9040881081679868	3.0498873434046634	1.2721356357107796	0.37975301611827034	1.060243751156557	1.6093675905027944	1.0694874981158267	1.136055185039303	1.1926241448847779	0.3675678247558251	0.6634775046446911	1.9639043180908982	0.7859250188982991	0.3284383837476197	0.7045080427828873	0.5997024310756697	0.4604880908074274	0.05300397854825538	3.63541931885578	2.0260753549662227	0.7230917689354284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0
3730000	-2165.964138302436	-120.0735022525945	-2045.8906360498415	0.6798185364395299	67.0	1.8428548727789584	3.882520858864337	1.0718473746763488	0.4207795650001569	0.8729745441342782	1.6501727196535447	0.8950378443492291	2.501403860554047	0.8684612706971467	1.2222360535968284	0.08121653095231679	0.1454970136291735	1.8315653717139049	0.71472464233557	1.7864197058477915	0.38609009950756445	1.4862778591924872	0.3073874757244395	0.40764343974022993	1.001898849307742	0.9384520613372336	0.803030022332558	0.7537143873481815	1.272780006415908	0.6362321240614236	0.7219581989285333	0.8543400106359639	0.37041982044408955	1.0459862831292428	0.6187330737919927	2.652299623297365	1.701559085810981	5.152620741965187	0.47994944960431535	1.7540983216212194	0.7950537719288895	2.412764231223612	1.008982889526682	0.3103795398819046	0.22151247897053164	1.9887490043651714	0.9213547383860171	0.07109048495709731	1.5079332605608824	0.2799376072382578	1.7938740846554726	2.3090387506843904	1.3925783115056773	0.9361041773987281	1.1365261619795364	5.566899853606022	0.5229969316358503	2.9868496627589303	0.7125033297902074	1.468768139585441	0.9292414359131329	0.019613138302826814	0.14231133324141185	1.0202083700145552	0.8152873890248061	0.47032787078977284	0.7265671685602706	0.22015173805054516	0.8265982643703215	2.8145610846682834	1.9823481713807287	0.8261402587092307	3.080118487973403	0.454109745469964	0.12846141981813486	2.605366931681152	1.0079383275250373	0.11540902142609616	1.3798495678443499	0.5302427501389867	0.3996866449990548	2.3999720651519385	1.0294842954142778	0.0909277975419473	1.7055315417698844	3.5655686111336227	1.2173372923494645	0.44194129893497436	1.8658407646448072	0.7704326349638471	1.1694341241230626	0.43708795863429334	2.842897443246563	0.1560713666092146	0.7269517351213569	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
3740000	-2212.8953509607845	-126.00842165581079	-2086.886929304974	0.7243043503102817	57.0	2.5864700862856664	2.5025818483676794	0.9330140886918081	0.10040750004803793	0.34639173334115386	2.1460117119515316	0.9663691176300461	1.1160523688476047	0.46399694842141537	1.3333724400565374	0.12590005924859307	1.2920985204881086	3.0238632535596484	0.9372953371589748	5.009121269146374	0.3567113827588187	0.6615745827920786	0.6218541537337903	0.24864219743099475	0.23256578440537198	1.8850597786511865	0.4794455459315759	0.5850875344813701	0.3435299702506641	0.8603722049544853	1.484756733964225	1.194809299785497	0.1139437751234836	0.15538614718524885	0.7876425817486478	1.834256147423968	0.45925107292246675	2.5912424290524996	0.06943250956615711	1.1638637869757134	0.15730168872995082	2.5492766746846334	0.2839971666381732	3.2671657042145674	0.7791708461566198	1.726930099846955	0.39433757613542525	0.8604258754493312	0.21529452187985046	0.6457058826289593	0.9521698745796134	1.6535889193603963	1.8080374382921	2.3588081705320083	2.000194208051628	3.269395952848412	1.0819955871686922	1.9983903951602	1.1072406297803277	0.5619937767542664	3.538553963015292	0.019864797112030264	0.22197398667109539	0.35540751886072286	0.056983534725654726	0.38527895098259746	1.3595909041363914	1.749321555276024	0.2086806677987228	1.531354032121729	3.649116417408327	0.4614593784557098	1.820016670859962	1.4542266247688262	1.1493677184067448	2.3778127758397662	0.2761677536559283	0.7232383960245653	1.9621770881992637	0.7994640425538291	5.947633965756576	4.73999287267248	1.0542766525967493	0.7877059811424546	2.860059090132489	2.4965108146968267	0.7917416040798145	0.4336780590134447	0.12694737516006319	0.592334767098963	0.6606905422856351	0.8529649109117873	1.0588174945105153	2.0838089935020436	2.010517420799883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0
3750000	-2181.9917998271544	-122.70965971172241	-2059.282140115432	0.6118421804387342	58.0	1.5873359713959494	3.347653129844376	0.386706264864753	0.29788568963268985	1.2021722818717635	1.2813463884303948	0.9967417200105132	3.0152365082243575	0.5141243538911978	2.3711401580368676	2.161504101078529	1.064395080601059	2.339282880151499	0.10368660169741319	0.7636712953806266	0.3720928956721755	0.4061594315498001	2.046197155183436	1.5025419295200386	0.5407488403371348	0.701498645147607	0.3350584497161016	0.3296785006490413	0.6122049013396008	0.6394763750982104	0.7032136699342618	0.8384570221012287	1.083787366719221	2.8394255912888497	0.9935377023872782	1.9680851440441045	1.0536169925823085	3.9043956340885755	0.0744789160654036	1.8861408174836158	0.5369669829529823	1.6056727787701177	0.24221289710582944	1.6815199294119811	0.138414093345751	0.569230392907183	0.873626915186668	0.5712476307455626	0.43989543764012085	1.5369030821781888	2.490644578646171	0.7564839370958273	1.9206348094368222	0.48412004926782415	1.3097130060270101	2.390633976850881	0.5382567874981116	4.805950468859067	0.28629892202806956	1.5411078929281452	0.2775988338432517	0.006621942801444207	0.7443834133837727	1.03060212742857	1.5859100109149071	0.5853246331059719	0.26157084772382794	1.7778434772387426	0.07681370860211818	0.9628048834067764	2.225880347105055	0.8228207403937848	0.8160958377398929	3.986321120181467	0.7336560981643333	1.8526552271911434	0.8072732992557062	3.2070686283851058	1.6392071538207473	1.1388781510423673	1.3009152280504226	4.69981913809734	1.2806447709122473	1.2319200773179904	1.0603221056237784	3.0322960460739687	1.3100746576314004	1.3882845105617307	1.1240193508494916	0.3578513854421489	1.8882397582642512	0.0668963566400052	0.2849611567120031	0.8915602327928647	0.5548842066887182	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
3760000	-2181.737949515094	-128.3018183554981	-2053.436131159596	0.6619906324368907	56.0	1.4170086624325302	3.571733441773042	1.0191343829247765	0.3517339482549534	0.45045310503294755	0.7646099227704398	0.9697791537516071	2.22234265950412	0.49324443096624343	0.1839116015931361	0.7388828699710606	2.3682114389226196	0.9935528533304551	0.960635337510449	1.7531473612092539	0.9093979955735014	0.6795307840289151	1.065102761372759	0.44434286070274115	5.649162534874554	2.8134502428120864	0.26393002891719264	0.16125000742759418	0.6247317755638133	0.9312284287762219	1.4255613625336914	0.7622482016561583	1.03971703887609	0.947193623733845	0.8984858022702592	3.9851193987256237	4.04721361069745	3.262295770760655	0.024643300363784624	4.891310960825487	0.7000219669824066	2.77789392296608	0.24914610612500782	0.8868532303565657	0.45916139964455377	0.3538228509371916	1.3998569515508283	0.23489848547767114	1.8157966361960884	1.4188880539331457	0.6803962415323378	1.366288386439022	0.8127443486446034	0.3683466067586119	1.8760300329841624	1.6587879583254355	0.6315197616436056	5.035480744991014	0.5918749176681013	1.2199983080733363	0.6952577675699105	0.03387049473497334	0.8024553338818851	1.3497912963880447	0.5178769068185791	0.9068435081776551	3.4423933666253963	0.24859222437433728	0.957227747740336	0.9476228082856509	1.1127289331057257	0.034548328575759374	1.0643578964721598	1.6742446235109651	3.1401274432939155	2.320565626371389	2.2941028045501026	2.0916441274906954	0.9666830719752357	0.4671120271723215	0.9430162930731858	1.8036405102270618	1.8571753468264791	0.44115147281688993	1.101444379700374	0.8998902104966089	1.214438930648563	1.6201701756504365	1.1115666527351027	1.1687211069607053	1.2303615724580321	1.9371310373896544	0.26948914911834837	0.6549558903917673	0.7939389927890882	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
3770000	-2199.8873531927675	-121.98117429112382	-2077.9061789016437	0.6686876601334933	60.0	1.770918419371548	1.8969114130467881	0.7225203240900857	0.6115216560006612	0.8609910530538919	1.8876716246950664	1.4247465002784176	2.052952487513917	1.871594427586669	0.12432579753025148	0.8420977752672135	0.02311037692649922	1.6652180145483308	0.18886735040777505	0.7983214541782973	0.3191674718198418	0.3701371871036185	1.4665718936681111	1.7045423725680071	2.08349292159225	1.754792065408414	0.7489903585549319	0.6205497212126477	1.558161637135967	1.21867613150034	1.2920426072873714	0.3047323668001546	0.35384948378514075	1.1275418074648456	0.33656242731094754	4.057850351763319	2.1079596089107686	4.376644354862801	0.07085318904687915	1.4523834722682336	0.3219197784916112	4.500326285331851	1.638687493825391	0.2526062795920531	0.29229732962895905	0.991974174618241	0.12480733912684011	0.9517325578163324	1.1309988341968094	1.042487241554542	2.0537619855134612	4.425140720767678	1.5789633295229872	1.4861767578232477	1.0142043450027387	1.6104553790906329	0.8652052339518574	5.199169567588231	1.2362523475176805	1.4946680312416687	0.6488063276108473	0.12674421693408125	0.5491584473373918	1.0009521349808337	1.8716134675050138	1.0142540505727657	2.7833329189803826	0.6886887822165813	0.46246797907226767	0.4279319294456531	4.662712236100284	0.8930906780561196	1.0038484848416922	2.716668067227051	0.355896719040478	1.551038118812399	1.8794479771558437	0.07856163393641061	1.4123622709938108	0.7850672129548283	0.5928151942692035	2.2311166577238613	1.5147653983859932	0.19331185514584523	0.8539692881988155	1.4664457365574135	0.3671248727892188	0.6424891204890614	0.1287661902697862	0.6361612450517707	2.3168848276288583	0.24494094187439758	0.07462774965393804	0.22571189512750053	0.3290217942930438	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
3780000	-2159.889952856739	-108.892736812832	-2050.997216043907	0.6704231713278594	75.0	2.104875245543667	2.2565415206749706	0.3483413566524867	0.875128149318442	0.4899653532167655	1.3951525110311456	0.8850744072470524	1.1687502024690886	1.7951571601176906	0.10465901114805126	0.09068314366490465	0.051654937211422315	0.44505487752512407	0.08943237103694467	0.7867247673603209	1.0371088033259217	1.1866734430760149	0.3889218661027946	0.3317649615159588	0.47186841705924	0.3227176903971292	1.1777597077922606	0.06780454186422387	1.084074381389842	0.8949980412357287	1.2151336662686696	0.5554549299115632	1.0266644651890635	4.0945621010001005	0.1578840150368806	4.4122266547695865	1.3659273075902525	3.145242103774552	0.5665491115008551	1.2578804804210388	1.4024146548018794	3.1498596305169446	0.7019105881299839	0.5125331508610786	0.7397670809290392	1.106583322059095	0.056101368411030514	1.6332005573092216	2.4451027923095943	0.5806206522948199	0.7544092214737045	1.691372795222661	2.4618252306528032	1.1794964107930248	0.5666274511995493	5.465375774515473	0.579433044254649	3.820071188979165	0.6670506637185255	3.126255161465564	0.03149689828983848	0.09448978842056201	0.6236906538031082	0.7285680497022253	0.40159168909433	0.016924351446907307	0.20205694472416505	0.6239127786382026	0.9079309711325599	0.10261495505705986	2.8774649812288566	0.30360218751065876	1.733582273521833	0.19478971590599348	0.24432367481957654	1.0928648877551255	1.1954715221202659	0.03352961200898518	1.228634143322357	2.0517190486391605	0.5054742221667894	1.599386149643509	2.23470255211303	0.07473637124031338	2.1553338651103284	1.3912435293568335	1.1897762304892663	0.052047179035596754	0.9518227668572888	0.5497294087999278	0.6352602699700359	0.3118307468703677	0.10374489445657678	1.3135003561462129	0.37345843577464044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3790000	-2203.524629249497	-100.76819759072897	-2102.756431658768	0.6541312561354956	58.0	1.2740450267444352	2.219029954433886	1.0833850274586598	2.4905472442561307	0.6385083596589043	1.8283558374185536	0.5385208006015743	0.8660020430356578	1.441246425965192	0.6369885057702114	2.410257165692302	0.01982628521956304	0.06304991235337419	0.4193481563967448	0.6294147158616623	1.1489934529196997	0.06802497975450343	0.45394821942346786	0.8722837643392934	0.83353566263142	0.6797980807342878	0.21483946616883037	0.4743986594115461	0.9022873518391421	0.6023908048072618	0.2407365354435055	0.5263096590360137	2.354472501459009	1.1966922172383745	0.7531546752268446	1.5317268901530263	2.06461155415367	1.996339225972595	1.2192003930359732	1.1614222149292455	0.3855628260087469	2.8116946667585285	0.032169974255055744	0.3576866341317544	0.6607310711675877	1.2509161122930572	0.03909965752127965	0.15217520069040585	1.3248578840684266	0.2872379140035224	0.4805292579023785	0.8248751381541343	1.282424472589916	0.4636927478785155	1.1455670250841217	2.5006168603858554	0.4005534480756739	5.348949005903381	0.030123941970724107	3.1785022679470005	0.6609783921454381	0.9447504338790821	0.9020927618490692	0.5199494710401167	0.09432139830525521	0.8868179070615674	0.07552241781018092	0.27311661549271365	1.399651271112953	0.2446436326608393	2.327345731692754	0.4859674129398785	0.05353194145684688	0.10386548059851772	0.5724906289958738	2.1854436758419813	0.004866067993160619	1.770541562456442	0.23185413896233092	2.3474196481733354	0.22234027031443174	2.8377756313369082	1.431320465775165	1.0861971046970704	0.28538799761856476	2.5997234612355546	1.3736352389235362	1.3851321741759368	1.733759991769222	0.41240599250683063	0.24063461710944684	0.8932829824428141	0.9910963456001288	0.6497461538024701	0.972214347488372	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
3800000	-2162.888648569126	-109.54375694294805	-2053.3448916261777	0.6908031923648141	62.0	1.4665472386003884	2.7380563081373825	0.8439317986383048	0.47571991471828967	0.4669887223087915	2.1895139010846694	0.48601676807128846	1.7453781335086618	0.941866331147585	1.3465801208362578	1.374321815804229	0.1942065494226699	0.7731450344756894	0.858756758463374	1.35258838328687	0.7240682697463099	1.5389340373310647	1.8947535641556337	0.2666805624164905	0.5979472237379965	0.663649497864633	0.9585873279504219	0.9466007944644795	1.2906319846236838	0.32482881960839904	0.32529402246139016	1.4530657924907842	0.06587954286653706	0.8827703597146999	0.8605775266936856	1.9010859056793152	1.0582798492081906	4.45136689037054	0.26571618443605916	0.4672391214477823	1.4563654995048234	1.7089774329294647	0.4154855893131575	0.13435453709433204	0.28032363541710537	1.2519937990747387	1.1965468345511965	0.0066011330087532485	1.7700321672325712	0.7912938933230547	0.750843830207482	0.028388062323976605	1.662245500030403	0.6079961202723935	0.5330912215451908	3.929583975595272	0.9945691534431824	4.929531370049749	1.0251853277215937	2.4300024361286345	2.5346310782083603	0.11148172452402774	0.33085164621018837	0.1540339074083444	1.3128129070124217	0.09010516772673824	0.6623606677103253	0.04515039119399432	0.21382341054374643	3.9967824941456085	1.0015751945841231	0.5562056076550023	0.09982148091452593	0.18058890524248258	0.4281933191506259	1.6998016832647083	0.04885295632778498	2.453978181033173	1.346351554881477	1.6432595464987736	0.3241990781212067	5.844354858876512	1.2070496616141597	1.8342979576961589	0.02551389715846376	1.8664725978070653	0.7058460139591194	0.5371580935895167	1.348164322068415	1.0778391214329868	0.8241139162915084	0.8322282736659024	0.1629925185574851	0.470607626211689	0.2838823217629501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0
3810000	-2198.7749528298787	-111.43666776843446	-2087.3382850614444	0.7617662795163757	53.0	1.581800081560597	1.5857849593987488	0.7306119269870524	0.4735690237753313	0.5090560052218958	1.2779523350150466	0.29595594044205825	1.0884045650188616	0.5999696509582907	1.6576558933367684	0.650698812596246	0.6824403196060589	0.23326169774651154	2.886978927943758	0.5699339782841252	0.30323098386823427	0.17506764249035686	0.6370625610717714	0.10293283426372332	2.962638853972539	0.9795092161857261	3.9371608886725893	1.5418830124966283	0.28027494158317307	0.24546936401115937	0.5635938129562048	1.23928675323131	0.0521137621353233	2.2927223738343243	0.5756802806796373	2.6791177657343943	1.6116690788693533	3.431316102047261	0.4979837544111678	1.2228396130716317	0.47364757345041864	2.7545196290834904	0.27115636204326415	0.23767594741807113	1.4162761334396206	1.0219342267692384	0.6497216789870615	0.08278461777405627	4.515834719982675	0.9590264790644828	0.7938575758867698	0.43170055656685014	1.2073273475722421	1.054616677859935	0.24908967873682875	2.1008096895130683	0.8638513484364418	3.7180615589410353	0.3371763834119756	1.3705423525952432	0.018062536044638575	1.8202992123596833	0.17234097135499232	2.697723414037232	5.119293091078988	0.1205158156191602	0.22796936696050935	0.29488191922494666	0.06839286474145266	0.34954731043051446	0.8764342012197319	0.2691107529398493	1.2203945114339603	1.826941789321929	1.9019794019621563	1.6162198362986173	1.9166379412317085	2.4596153450103855	0.39908316264178384	0.842212877832703	0.5673130866825792	2.4058655701083933	0.608817555328934	0.674185881845957	1.0216497844027042	1.6028357987507214	0.4372100081080248	0.2879752433374092	1.2285000590326511	2.1346431405008177	1.3477687373126417	0.7946526549626286	0.6190856467528436	0.3471716881364544	0.11174696790564201	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0
