# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:07:04 GMT 2013 [seed=1385618819130]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
181000000	-37293.42936365172	-4563.039991987303	-32730.389371664412	15.012843731988202	9.486119140606746	6.051131025345422	9.565105867111113	0.3816892607599196	0.16868126895336452	0.21498121199841486	0.2346482582883031	0.36418919668801697	0.21481518927452253	0.18629666097932943	0.2346989530581347	0.644641029295647	1.7107179414086953	0.004550970981466522	-15437.512866072837	-17292.876505591576
181500000	-37210.44094849528	-4466.958024651031	-32743.482923844247	15.746458690889677	9.064349813513383	5.666925273999523	8.61022430652018	0.3811458387677167	0.1733269558189111	0.22275895467259282	0.22276825074078158	0.3547207199284599	0.21865307400405845	0.17940522335916612	0.2472209827083192	0.6299725436662637	1.7400549126674616	0.0048129533756486025	-15461.675168173684	-17281.80775567056
182000000	-37230.54822717211	-4499.110043141865	-32731.438184030245	15.198941606400094	9.37528961019217	5.4568794381230195	8.116285101457546	0.3745893654800949	0.17291207649465445	0.21235735256541943	0.24014120545983325	0.3568474483599141	0.21326068594636988	0.17917007736455065	0.2507217883291693	0.6257279253856727	1.7485441492286435	0.004577758681088176	-15412.135696934718	-17319.302487095527
182500000	-37336.635157790595	-4601.591422754178	-32735.043735036415	15.122021506660293	9.895836527759078	5.317628844797666	9.044340484183515	0.3794737326548632	0.17318407193024773	0.21058256952722698	0.23675962588766417	0.35691707184715993	0.21486847280124963	0.1749594823021398	0.25325497304945455	0.6491843943890455	1.7016312112218974	0.004456606727304579	-15428.18939613972	-17306.854338896694
183000000	-37254.66565100029	-4513.79453974973	-32740.871111250555	14.693760857837496	9.156385948985996	5.435522883515852	8.851479225885605	0.3747469269348115	0.18415515957238093	0.21085571012590837	0.23024220336690127	0.3471513318201081	0.21984553235925341	0.1701772587818464	0.2628258770387962	0.640760605245267	1.7184787895094535	0.004474441617497556	-15424.693076314552	-17316.178034936005
183500000	-37243.5689597192	-4506.531654585934	-32737.03730513327	14.99657908587504	9.337855518305682	6.065931484159631	9.86238183756057	0.38432438856002293	0.18938667526693762	0.21475878739033566	0.21153014878270607	0.3568446665916265	0.22065069066948487	0.17289391365337917	0.24961072908551363	0.6366841523832615	1.7266316952334642	0.004741689310135868	-15432.879594594191	-17304.15771053908
184000000	-37161.85848926348	-4431.7431595031585	-32730.115329760323	14.832692959864383	8.816435880717858	5.545591393541222	8.950657293146183	0.3928119830920833	0.1822704755817115	0.21037754955015367	0.21453999177605382	0.3432914624758424	0.22373998952441432	0.1725875458096763	0.2603810021900714	0.6478767391321902	1.7042465217356075	0.0046671620153517735	-15417.818291419948	-17312.297038340374
184500000	-37211.586768729	-4478.277587500358	-32733.309181228644	15.080011428573776	9.015390811938305	5.807433082387552	7.689453933911219	0.38563614989176975	0.16723471114773378	0.21585129105455494	0.2312778479059438	0.3562947615702551	0.22257502697261364	0.17335640494564694	0.2477738065114887	0.6156492547689911	1.7687014904620053	0.004822203248076905	-15464.70122366622	-17268.607957562424
185000000	-37221.230476957106	-4474.218656460625	-32747.011820496482	15.170519937589782	8.927797243478981	4.9847137922076055	7.969403001138612	0.38587721873662595	0.17026716009832782	0.21899516223708526	0.22486045892796322	0.35950709370148676	0.21351849581834303	0.16851005459374124	0.25846435588643357	0.6477652203043583	1.704469559391271	0.004632370203539826	-15444.633999680975	-17302.377820815505
185500000	-37303.111420142355	-4520.115440179682	-32782.995979962674	15.783526662025762	9.291780546565484	5.104785385026175	9.546780150156707	0.3854655397263106	0.17340269671018568	0.22132936679806994	0.21980239676543575	0.35720856664817086	0.21490546236416094	0.17913521902464236	0.24875075196303048	0.6299827149598789	1.7400345700802298	0.004549221724739525	-15450.48204124208	-17332.513938720596
186000000	-37324.08521521241	-4519.575384828158	-32804.50983038425	15.377141739962694	9.499777384069924	5.981899280611689	9.485235519811013	0.36616674543757954	0.17172854710788676	0.22734895894274254	0.23475574851179304	0.36224623237523246	0.21104952376534178	0.1710630325627836	0.2556412112966467	0.6385223805568113	1.7229552388863647	0.004668644521753172	-15477.454670579988	-17327.05515980427
186500000	-37207.700674982014	-4481.431394516876	-32726.269280465134	15.731445537423925	9.715568257568435	6.004751379100361	9.040208816191624	0.3647997958015939	0.18304558026295736	0.23026789852348506	0.2218867254119655	0.34599944173263725	0.22889585753471936	0.17425698732613817	0.2508477134065096	0.638474739675909	1.7230505206481697	0.004694092898051098	-15414.71168509348	-17311.557595371654
187000000	-37281.555667919805	-4515.410961827979	-32766.14470609183	15.311711547406599	9.451949526004618	5.591675746010972	8.460872560603859	0.3656190642795868	0.1952338774901346	0.2148240837515871	0.2243229744786933	0.351566738606127	0.22421357501751746	0.17085634155153379	0.25336334482482625	0.6299410126460953	1.7401179747077966	0.004656906237144973	-15478.376277751331	-17287.7684283405
187500000	-37330.191446635625	-4485.362209925166	-32844.82923671046	15.618325113718608	9.00572724946055	5.616557053108697	8.206773543356627	0.38379530192578687	0.17066065632374178	0.22316767093825313	0.22237637081222006	0.3352140991782101	0.21962201278312596	0.17413284404101675	0.2710310439976519	0.6225783396071507	1.7548433207856853	0.004802665154012808	-15481.36247169062	-17363.466765019843
188000000	-37378.53930731996	-4620.463129885298	-32758.07617743466	15.58748900183131	9.66154427131736	5.358659755126073	8.45647678513994	0.3884531480260307	0.1676703379579982	0.21713398531896577	0.2267425286970069	0.3624744266171985	0.21383478259571018	0.18063184849825117	0.24305894228884475	0.6236532388845508	1.752693522230884	0.004306686094499509	-15489.908819061753	-17268.16735837291
188500000	-37276.71217286892	-4491.698257114775	-32785.01391575415	15.285238877326206	9.061748838466333	5.3866879206135305	8.336279520791107	0.3755131365444435	0.17299027999175004	0.22110247306170175	0.23039411040210617	0.3432714836471977	0.2232770968475381	0.1703154589257469	0.2631359605795218	0.6445771004444488	1.7108457991110877	0.004606803427978896	-15507.398840408503	-17277.615075345646
189000000	-37234.11336732149	-4448.084417098027	-32786.02895022347	15.32208984588269	8.576214604716494	5.0294194530963034	8.340189047440132	0.39560219239613886	0.17253585882047925	0.20744121012459354	0.22442073865878975	0.3443543503448144	0.21372167883746288	0.180167366003196	0.26175660481453106	0.6124545877279124	1.7750908245441606	0.004890200348136735	-15472.039466470373	-17313.989483753092
189500000	-37274.19675729474	-4460.102725035568	-32814.09403225917	15.467402180823745	9.513920389969712	5.506571943701059	8.345907875741693	0.38632670377487976	0.18249839343428773	0.2151797213720942	0.21599518141873988	0.35019216040343193	0.22542288158527268	0.17336962369781805	0.2510153343134819	0.6564249442726787	1.6871501114546283	0.004739578090088478	-15526.378571867726	-17287.715460391446
190000000	-37330.454947983955	-4578.174231587458	-32752.280716396497	15.46513469227836	9.597510676388275	5.776776621214878	8.306443505577727	0.37191622041535766	0.17860358646312577	0.21092883751897604	0.23855135560254206	0.35295230192165816	0.22218712761100176	0.1837521641096369	0.24110840635770778	0.6283588229935384	1.7432823540129094	0.004412689481055025	-15440.430189057006	-17311.85052733949
190500000	-37231.390481319264	-4438.481935819989	-32792.908545499275	14.877542805427222	9.148823143441186	5.381949205647334	8.469523719004929	0.38270780319617603	0.17564245144092724	0.20859444289825713	0.23305530246464115	0.35486763754665285	0.2221740290022046	0.17933242981175906	0.24362590363938783	0.610993234278661	1.7780135314426646	0.004788489678593907	-15449.811837451962	-17343.096708047313
191000000	-37153.85694179313	-4389.451975196049	-32764.40496659708	14.834349385326757	8.333297367500005	5.461346286977431	8.341738069597069	0.36991353327616977	0.18670302092302982	0.22664862146377796	0.21673482433702387	0.36029445712829994	0.21149892767224865	0.1725469752600336	0.25565963993942226	0.640714381254781	1.7185712374904247	0.005002960240412919	-15444.349145521486	-17320.055821075595
191500000	-37260.89352517035	-4469.708447168023	-32791.18507800233	15.316119839489835	8.626916041195802	6.3824285734882675	9.60428885262276	0.37376545117373144	0.17571290822144336	0.23117497795533007	0.2193466626494965	0.3430372967760527	0.22179944856505668	0.17531606487429524	0.2598471897846	0.6321590523024169	1.7356818953951534	0.004765593141496838	-15476.393244210329	-17314.791833792002
192000000	-37181.92814985517	-4461.811780128123	-32720.116369727046	14.797509804306362	9.46921467382205	5.136635930392326	8.546056860411912	0.3673650784459448	0.17619150542585424	0.22371265282308161	0.23273076330512077	0.34666175216558026	0.20985095818559876	0.18236371630934628	0.2611235733394791	0.6216606616159067	1.7566786767681737	0.004848830402308986	-15456.256830024215	-17263.85953970283
192500000	-37284.84843822033	-4504.260815658898	-32780.587622561434	14.939711035593438	9.396621814629334	5.69156046079919	9.3049644634463	0.3841463566291522	0.17421518362525715	0.2180909859993847	0.2235474737462073	0.33650749338238783	0.22610699788697997	0.17924752350637166	0.2581379852242651	0.6260437583170901	1.7479124833658073	0.004636099282225193	-15465.619938492673	-17314.967684068757
193000000	-37319.59611341112	-4573.359846304964	-32746.236267106156	16.022907344083986	9.663828759915837	5.187120648908741	9.137160876886826	0.36273603263009857	0.18636659710639197	0.2221580449308398	0.22873932533267094	0.3518442315438382	0.22580130379614904	0.17944764139039476	0.2429068232696225	0.6429858132277859	1.7140283735444157	0.004663789463546461	-15466.177246887286	-17280.05902021887
193500000	-37235.733100743404	-4499.2437078728535	-32736.48939287055	15.721832046810485	9.275371166424653	5.353465288187336	8.701435919883	0.3903391838178244	0.17193998013925516	0.20576680710032724	0.23195402894259456	0.35293573252215465	0.23062701990425863	0.15585856639704437	0.2605786811765468	0.6417153332240733	1.7165693335518402	0.004589944448949833	-15462.82452434676	-17273.66486852379
194000000	-37228.395355487395	-4413.525376675346	-32814.86997881205	15.572400848267574	8.504767746702793	5.63889021763081	8.490825542890246	0.3834034250419907	0.17618801621893004	0.22191262492921765	0.21849593380986307	0.3758987482307212	0.22857181816365513	0.1563896796934835	0.2391397539121446	0.6462855360270261	1.7074289279459345	0.004702304035581887	-15463.447355868988	-17351.422622943064
194500000	-37299.24922717931	-4532.276499050894	-32766.972728128414	15.539819976722129	9.370983395284826	5.223596419056702	9.331465319298053	0.3518492560517803	0.19187484188895348	0.2308827293266416	0.2253931727326265	0.35395338134718	0.2153077783129298	0.1752256818983336	0.2555131584415609	0.6310988851441258	1.737802229711735	0.004562928381318238	-15475.211132750757	-17291.761595377655
195000000	-37231.86851914751	-4458.570999416636	-32773.29751973087	14.977269379353176	8.985888083688184	5.708908536910262	8.8838460895738	0.37408600173976164	0.18086348717892325	0.21549373440098224	0.22955677668033453	0.3500502733504556	0.21795289427903802	0.1787546251668558	0.253242207203655	0.6230878158342351	1.753824368331517	0.004764522459517984	-15451.956229892945	-17321.34128983792
195500000	-37218.90104720009	-4436.60372471263	-32782.29732248746	14.893034174856684	8.709968115054311	5.146655545762204	9.676690945711492	0.3885162842727219	0.18426612669628034	0.20381248116294606	0.2234051078680535	0.36303428329382326	0.21675600234416348	0.16568904547915753	0.25452066888286007	0.623001814306688	1.7539963713866116	0.004687782780395177	-15417.554558346385	-17364.742764141072
196000000	-37186.961183415915	-4433.583602714517	-32753.377580701395	15.051679889667875	8.627537649163562	5.639607003831064	8.9475157011791	0.36591663911280026	0.1789180951754334	0.22847713731462693	0.226688128397141	0.32936610245978426	0.21672381894064394	0.18710137256403667	0.2668087060355397	0.6449552372146633	1.7100895255706614	0.004695302112636604	-15476.693244097662	-17276.684336603736
196500000	-37303.95454063282	-4518.4261820053935	-32785.52835862742	16.137643663691385	9.508519619599179	5.816820118734347	8.90894126690569	0.38111443634976583	0.1718131976336427	0.22226813006472038	0.22480423595187252	0.36714196624314227	0.21475593848082547	0.16794398584067816	0.2501581094353588	0.6364495299294904	1.7271009401410071	0.004669281239846621	-15468.711655340428	-17316.816703286997
197000000	-37294.52269977725	-4455.015866431096	-32839.50683334615	15.851468973249906	8.7372567477684	5.098287448121377	8.804961353548588	0.3598119770857823	0.18378193104760754	0.22645441515197726	0.22995167671463415	0.3484740752080046	0.22188311145106496	0.17758033783269372	0.2520624755082417	0.6345398192160892	1.7309203615678097	0.0046698101688597135	-15483.242873848838	-17356.26395949731
197500000	-37236.46492847707	-4479.887624774752	-32756.577303702317	14.875596944486425	8.690938504001535	5.544413500905954	9.297889132225679	0.38374071762232836	0.1653166602362349	0.22486522616326904	0.226077395978169	0.35085742522812485	0.21857436545815537	0.17299953074175833	0.2575686785719664	0.6402378739152423	1.7195242521695047	0.004761565829338606	-15457.2495813951	-17299.32772230722
198000000	-37311.980230648245	-4523.857784369565	-32788.12244627868	15.154553114994622	9.134807211423178	5.27146350926919	9.274852244010873	0.3854155283651785	0.1762129873793922	0.22021296699264142	0.21815851726278956	0.32969954182428063	0.2282461667094108	0.18009062728612973	0.2619636641801838	0.6283262705528189	1.743347458894351	0.004627365602777032	-15461.28554002667	-17326.83690625201
198500000	-37301.10378409233	-4507.5398471102435	-32793.563936982086	15.122239129785116	9.182690459762348	5.277576617570866	9.115650769011182	0.355442791835946	0.1786569499663544	0.2164800588540412	0.24942019934366025	0.33865138813024487	0.21993182710736423	0.18874311150840398	0.25267367325399165	0.6244590025483336	1.7510819949033212	0.0046611717862731815	-15455.823397768145	-17337.740539213937
199000000	-37246.84347169	-4438.743534629073	-32808.09993706093	15.159936862848534	9.05430155823683	5.34396555653988	8.803008962314214	0.38152873058213355	0.16724069600383923	0.21629135073083083	0.23493922268319822	0.36467119523132485	0.20109556173403045	0.1744451729449567	0.2597880700896928	0.6331199617014155	1.733760076597157	0.0047394648811105045	-15462.820856448805	-17345.279080612123
199500000	-37208.13850979602	-4466.09001083905	-32742.048498956974	15.388015511527984	8.929592182237457	5.5662359740595475	9.474166041344244	0.3674261928250266	0.17348056140775042	0.2247403058644023	0.23435293990282247	0.34329128024461353	0.23395460858645684	0.16848382616616495	0.2542702850027696	0.6482388774479135	1.7035222451041605	0.004832400743173786	-15432.195431278818	-17309.853067678156
200000000	-37290.69156661916	-4524.528478445082	-32766.163088174082	15.18332100795429	9.1516260148738	5.65072638571536	8.523918831960291	0.37695015268507714	0.17636767939408043	0.2223850990366359	0.22429706888420825	0.3461986296401033	0.21883698066240623	0.17089969452563483	0.26406469517186043	0.6223611634911503	1.7552776730176873	0.004563039614476931	-15461.09359875587	-17305.069489418212
200500000	-37220.58938532772	-4465.980925465945	-32754.60845986178	14.803408908767759	9.227401965626358	5.852841832937853	8.824120361979798	0.3829849663506665	0.18303181781485106	0.2149133056073085	0.2190699102271757	0.32664331002203983	0.21692666123028786	0.18186474100570163	0.2745652877419755	0.6305139110948571	1.7389721778102742	0.004789279276690996	-15445.37229783688	-17309.236162024903
201000000	-37191.79312340215	-4485.185220781157	-32706.607902620995	15.881302155902755	9.209674787834313	5.971835330435803	8.6173445618692	0.39436363442436373	0.1637106025004807	0.21299333510332102	0.22893242797183647	0.3511494308659377	0.21915676980685111	0.1737786385019911	0.25591516082522503	0.6292436400825979	1.741512719834793	0.004506359934469647	-15452.464245664967	-17254.14365695603
201500000	-37293.25522685571	-4547.023225968538	-32746.232000887176	15.503946724889818	9.759195811820184	5.290683721987351	8.61608992890722	0.3865096278488784	0.17070350699393577	0.21859997729965852	0.22418688785752947	0.36692335896325406	0.2059317820253223	0.18995114028090332	0.2371937187305253	0.6145382827289878	1.7709234345420133	0.004500946563374026	-15439.72043856813	-17306.511562319047
202000000	-37315.645900948315	-4509.305101690358	-32806.34079925796	15.718645374721156	9.391655718186147	5.5602650575117565	8.671295571758174	0.3825119194934908	0.16283466692507947	0.22727706313888393	0.22737635044254806	0.3360282451066552	0.2205342912492973	0.1809807303027116	0.2624567333413409	0.6293487989477434	1.7413024021045023	0.004562964579706474	-15468.665199782525	-17337.67559947544
202500000	-37212.03172062023	-4480.2384364985555	-32731.793284121675	15.459005175892468	9.103330881833847	5.413768084618344	8.588653169973034	0.3592720195088965	0.1881308882972025	0.22996886060254837	0.22262823159135495	0.35831424250680777	0.21372914756102426	0.16905361704823862	0.2589029928839339	0.6530179483398244	1.693964103320341	0.004829958143597537	-15429.81480169009	-17301.978482431587
203000000	-37361.98132835183	-4501.89309193651	-32860.08823641532	15.589186424760586	9.284202443886377	5.578954963161513	8.974385831919076	0.37888370690682327	0.17866354080086702	0.20718540956243145	0.23526734272988048	0.3406082798653028	0.2174290260134197	0.19893604688049998	0.24302664724078202	0.6158697248561079	1.7682605502877748	0.00470398082545933	-15495.902806089649	-17364.185430325677
203500000	-37260.199726622835	-4520.905974081683	-32739.29375254115	14.82800390511544	8.957778467026605	5.450801763145926	8.723719193394642	0.381500401224404	0.18168439219904375	0.20988871254651412	0.22692649403004034	0.36355630739856015	0.21160769352173717	0.1809019913913663	0.243934007688341	0.6539342925492759	1.6921314149014393	0.0046201919061906755	-15436.70520172856	-17302.58855081259
204000000	-37190.99471368913	-4434.4710598258225	-32756.523653863303	15.319400603734186	8.954128383681512	5.842988747593438	9.039185706072365	0.36919049575371676	0.17676578957531883	0.2115945534662993	0.24244916120466709	0.3406379467541529	0.2230363435247295	0.17209935660666417	0.26422635311445797	0.6365375656665134	1.7269248686669634	0.004765293150000193	-15466.972830845694	-17289.55082301761
204500000	-37317.42017472623	-4545.656674989232	-32771.763499737	15.280900218649734	9.415432754253196	5.500086071258199	8.885230678956836	0.3722466284538654	0.1836167257904947	0.20637978501767887	0.23775686073796298	0.36592646179603994	0.21225432002734287	0.17061603702583386	0.25120318115078843	0.6445201915565204	1.710959616886949	0.004515994582632087	-15471.989090641426	-17299.77440909557
205000000	-37300.02964241018	-4550.922079212777	-32749.107563197405	15.236596331122964	9.438757715088723	5.955523801278071	8.306494002800036	0.37035739617809144	0.16913415879974802	0.21234936726834644	0.2481590777538159	0.3348201525739348	0.21956527137885487	0.17501100592953797	0.27060357011767733	0.6392013936319617	1.721597212736066	0.004630147569612826	-15450.561713965617	-17298.54584923179
205500000	-37224.10137651331	-4421.969334466062	-32802.13204204725	15.500837514019759	8.48274032464208	5.710940791958389	8.754712549311405	0.36464788273196214	0.18772551378583965	0.2181726206387556	0.22945398284344448	0.3524600847872582	0.2202952419229336	0.17145812206637373	0.25578655122343946	0.6215683969194513	1.7568632061610872	0.004772583873067261	-15480.053370915139	-17322.07867113211
206000000	-37254.589788904574	-4491.135092426084	-32763.454696478486	15.000330689512593	9.399713425851873	4.850162183397789	9.166954833693504	0.36980504853107954	0.18340214739196445	0.22337968744814182	0.22341311662881627	0.3566902518917923	0.21790434432936417	0.1788229335913788	0.24658247018746993	0.6309888522879372	1.7380222954241153	0.004729944063951001	-15446.91131984191	-17316.543376636575
206500000	-37237.75063556122	-4502.461561081713	-32735.289074479508	15.497193447122202	9.075337770159674	5.4949846556010336	8.412497488057957	0.3562156442087773	0.19373097874561504	0.21951910495059837	0.23053427209501132	0.3557068310889856	0.2267753590081102	0.17349143864575897	0.24402637125715032	0.635243926437858	1.7295121471242743	0.004687825219377711	-15448.921669732646	-17286.36740474686
207000000	-37235.629215059926	-4417.234149114799	-32818.39506594513	15.4773433181115	8.297995012822213	5.524297820347033	9.770840179409797	0.37232877332314235	0.18760086194374312	0.20954634928588933	0.23052401544722712	0.3415235092341157	0.2335180777338781	0.1707547801006237	0.2542036329313873	0.6102250866876755	1.7795498266246392	0.004884510163348747	-15506.589164129537	-17311.805901815595
207500000	-37331.317160132756	-4519.808887855116	-32811.50827227764	15.342492666568258	9.472182209578053	5.339235083808135	8.72860781379369	0.3703076225809357	0.1710918847372867	0.22872560150838564	0.22987489117339435	0.34153867112849673	0.21047415094884456	0.18197216726208185	0.26601501066058103	0.6444186308215967	1.7111627383567973	0.0047674599055000065	-15498.528388237053	-17312.97988404059
208000000	-37322.42940570874	-4530.094318559048	-32792.335087149695	15.560679895994637	9.37143613784584	5.15254025802006	9.504275397630666	0.36315877730894375	0.18711721160695796	0.22628852095133845	0.2234354901327623	0.34725032782478976	0.2379273119411898	0.1638171651343062	0.25100519509971886	0.6308691652201217	1.7382616695597468	0.004627379308653111	-15482.47052145424	-17309.864565695454
208500000	-37228.08739887591	-4484.033110253104	-32744.054288622807	15.208289883036292	9.121315703068325	5.173593043858188	8.567089083475283	0.38375224518331724	0.1721373591269688	0.2210831399452835	0.22302725574443294	0.34531697141413165	0.22148406440851406	0.18155646960945607	0.25164249456790283	0.6100878711473645	1.7798242577052616	0.004751924337263579	-15483.059040403552	-17260.995248219257
209000000	-37201.79345824353	-4386.562545939974	-32815.23091230355	15.173930115842975	8.5601613625686	5.531673841180187	9.035732848165319	0.36266071829162305	0.19017203362970886	0.225565471752387	0.22160177632628347	0.34918447509460615	0.2299984478014291	0.17291998792293173	0.2478970891810377	0.6323906468757663	1.7352187062484576	0.0049653945488931615	-15476.384728103516	-17338.84618420004
209500000	-37269.968549773235	-4484.331376332455	-32785.63717344078	16.220015175806793	9.389129290766267	4.966774808766834	8.644816965223992	0.4008459916923588	0.17728918638248672	0.20795642303398493	0.21390839889117175	0.33472322704163265	0.2204018986184066	0.17837488715396405	0.2664999871860014	0.618534702524654	1.7629305949506826	0.004715950263328041	-15455.935174685095	-17329.701998755685
210000000	-37297.36555551888	-4466.435298497038	-32830.93025702184	15.411728447314761	8.557933300521976	5.7683859571724145	9.151255493189073	0.3640079858079984	0.18322550733159576	0.23096289267742157	0.22180361418298639	0.36121535147298556	0.21761662920340327	0.16905112093339825	0.2521168983902174	0.6514783414533811	1.697043317093228	0.004704791458002443	-15488.582381369099	-17342.347875652747
210500000	-37269.56034843959	-4518.132937378002	-32751.42741106159	14.776037538487905	9.603463834640946	5.363619358281107	8.774848956419262	0.3752330066697326	0.18454669427509693	0.20734594603098502	0.23287435302418755	0.3636980469368881	0.2158992465630383	0.1685107403008543	0.2518919661992236	0.6549441823576041	1.690111635284782	0.004629443240612034	-15450.457317219727	-17300.970093841865
211000000	-37368.45571335253	-4559.99958452621	-32808.45612882632	15.196959927740666	9.946730538700951	5.142153602047189	8.70482357160929	0.38125879467105045	0.17123531038455664	0.22511305038931242	0.2223928445550827	0.34276732060550247	0.21587712249183652	0.17393531351805064	0.2674202433846147	0.6348216292557367	1.7303567414885168	0.004644065243580964	-15527.476490293757	-17280.979638532568
211500000	-37286.327016377974	-4451.502386652057	-32834.82462972592	14.962654738069244	8.945265383310172	5.573800711032208	9.16784651059976	0.35685494069405627	0.17985624602952363	0.2263808028284788	0.23690801044794374	0.3412669004475667	0.223267764468869	0.1739711299024815	0.2614942051810871	0.6426012625228774	1.714797474954235	0.004736252694305709	-15492.15212540703	-17342.67250431889
212000000	-37313.48065138363	-4506.7321319352395	-32806.74851944839	15.322764588783722	9.29063035448681	5.401881978430734	8.57709199208681	0.38414502936696043	0.1730427091112301	0.22185977558912964	0.22095248593268219	0.3397249137839814	0.23054427014612544	0.17268693737008423	0.25704387869981327	0.6443786101638747	1.7112427796722405	0.004708454970583324	-15466.325116355622	-17340.423403092766
212500000	-37290.93705822175	-4487.237325429598	-32803.699732792156	15.424697969922933	9.185329528150787	5.948709388034001	8.571529483347678	0.371213705084676	0.1897632264647284	0.20197340976705194	0.2370496586835462	0.3595722532205073	0.21996239680006868	0.17410084344788002	0.24636450653154846	0.6266336380882978	1.7467327238233952	0.0046683622122408635	-15464.001695204295	-17339.698037587863
213000000	-37184.705420898536	-4449.014453162639	-32735.690967735893	15.214256573304798	8.728680426090122	4.628104411320099	8.578660835071695	0.39173613486016196	0.16662674430070826	0.20578164249807487	0.23585547834105766	0.33773449425488294	0.23440021259688715	0.16274226762836588	0.2651230255198686	0.621815865071192	1.7563682698576077	0.004823161610060932	-15466.792132991899	-17268.898834743995
213500000	-37253.4503105509	-4451.645101310004	-32801.8052092409	15.352374258138159	9.067457450585893	5.649715348331579	8.330374800994079	0.37832010355593954	0.17789369370468613	0.20782160909908862	0.23596459364028824	0.3474329265769885	0.22685709436602344	0.17702978964331195	0.24868018941368086	0.623923165711778	1.752153668576436	0.004798372481997087	-15455.663458874671	-17346.141750366227
214000000	-37243.590930310704	-4492.451571664097	-32751.139358646607	14.604939199536082	9.097830968403493	5.646413669953653	9.459939234134984	0.37355883467977774	0.18350908149395695	0.22059768944332153	0.22233439438294642	0.35199142839573155	0.22009748987632988	0.17430517739890442	0.25360590432903907	0.6383540296205462	1.7232919407588982	0.0047259159896315345	-15457.819877144724	-17293.319481501883
214500000	-37192.740196445404	-4454.747093195441	-32737.99310324996	15.287761945626444	8.748767824306757	5.505106059235796	9.994877781000849	0.36464222849176664	0.18200533409627687	0.2241788549655714	0.22917358244638789	0.3467147902224745	0.22565539595404602	0.1686254093881708	0.2590044044353135	0.6160871399881926	1.7678257200236045	0.0046840695287984945	-15428.592386337867	-17309.400716912092
215000000	-37198.16615995891	-4477.253510444166	-32720.91264951475	15.084460979005543	8.882669669137538	4.9950997467158835	9.197303015255292	0.3781058075058307	0.18300582955138356	0.22199058707828795	0.21689777586450054	0.3481586132754505	0.21641008171835616	0.1808086415829308	0.2546226634232676	0.616208208997588	1.7675835820048147	0.004805534500681417	-15455.788934639795	-17265.123714874953
215500000	-37299.841358011574	-4539.965404013035	-32759.87595399854	15.148247691704904	9.703676024344114	5.531861761028882	8.873666701789046	0.36586746496873845	0.18949754654721104	0.23581766529679182	0.20881732318726134	0.3596693336667208	0.2145703949837254	0.1752104857666793	0.25054978558287944	0.6450171913047015	1.7099656173905882	0.004652050226722674	-15451.672753730467	-17308.203200268075
216000000	-37180.67548033271	-4454.209176265986	-32726.466304066726	14.903514156949797	8.527505787122177	6.155857110482951	7.900445185414794	0.3590050647858452	0.18178688200730397	0.22767964452781309	0.23152840867904045	0.34676189419296444	0.2278050666682017	0.17279956096046856	0.2526334781783701	0.6267725222561327	1.7464549554877258	0.004708089346329122	-15467.17301465484	-17259.293289411886
216500000	-37247.72243384422	-4541.1039159896945	-32706.618517854524	15.070937511595114	9.35085043450345	5.224972152060799	8.342314135024083	0.3814725137634357	0.16625754239519408	0.22015331849663486	0.23211662534473818	0.3413349605805094	0.224372819644711	0.1702226948430832	0.26406952493170116	0.6376050003402991	1.7247899993193925	0.0045915987511374	-15432.303105958876	-17274.315411895648
217000000	-37251.07639407195	-4532.114440406397	-32718.961953665552	15.30311725096525	10.450078548734275	5.686357418311224	8.992492535333193	0.384722920192251	0.17317494531092875	0.22006778591842643	0.22203434857839668	0.34677075719538725	0.22630444201220132	0.17054298056308104	0.25638182022933476	0.6473412377967832	1.7053175244064234	0.004659216776614608	-15452.769955364356	-17266.191998301194
217500000	-37263.1221979608	-4452.615725398626	-32810.50647256218	14.979823000450274	8.873114278907998	5.35224098973923	8.658396928659593	0.3763848481695676	0.17050077015265575	0.21711642187441013	0.23599795980336957	0.35912449596480583	0.2220675193928453	0.1843748607395856	0.23443312390276747	0.630560756585897	1.7388784868281952	0.004753201819200104	-15477.962580889	-17332.543891673176
218000000	-37223.336170827795	-4468.093168084686	-32755.24300274311	15.436708425941365	8.540062314478263	5.153263837390362	8.635476075013038	0.3751817330411263	0.16362997249070718	0.22724872719521802	0.23393956727295137	0.36095214079665927	0.22239368379113406	0.17727028278861753	0.23938389262359358	0.6344044580863266	1.731191083827336	0.004690479420938474	-15503.112048024466	-17252.130954718647
218500000	-37237.63059327269	-4484.571585062241	-32753.059008210446	14.927765557972162	8.707498279342946	5.632605132263806	9.352640278997171	0.3928905094633446	0.1776881965249115	0.20847740151529037	0.2209438924964562	0.35505901970673137	0.22608338197508077	0.16995972768781295	0.24889787063037885	0.641748228200855	1.7165035435982803	0.004694267230319164	-15458.731850376711	-17294.327157833734
