# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:08:50 GMT 2013 [seed=1385618928019]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
177500000	-34164.1990301669	-4886.752428796507	-29277.446601370393	14.67101344143109	12.94474455376331	7.211395320968187	10.124128736166558	0.38607723216454337	0.17107677120734807	0.21055427348047182	0.23229172314763663	0.3497014093238948	0.19946211680455725	0.17949884836484825	0.27133762550669915	0.6379013803088789	1.7241972393822524	0.004254137904700055	-13529.776977676558	-15747.669623693835
178000000	-34101.196580874144	-4761.116371384686	-29340.08020948946	13.981400572173213	12.522831998970378	7.832348959407856	8.903160126093637	0.3966535279416759	0.171566084479456	0.20361950841336915	0.22816087916549874	0.33887014572572066	0.19990532951604156	0.1820829574788379	0.27914156727939926	0.6133757098103997	1.7732485803792108	0.004555481973803811	-13512.398583222794	-15827.681626266667
178500000	-34029.69057045422	-4684.349532360544	-29345.34103809368	14.164889470032074	11.053965632228628	6.747803831379826	8.917470001598566	0.3744001609165382	0.17055234880192607	0.2242929332419831	0.23075455703955242	0.35128177933842786	0.2024218902045993	0.17223335669989698	0.2740629737570749	0.6068156387639834	1.786368722472044	0.004736571335285414	-13529.897537303621	-15815.44350079006
179000000	-34090.880130548445	-4735.468267937108	-29355.411862611334	14.412648484127853	11.535777301747853	7.018956738256919	9.5983522465647	0.391047931232273	0.17682716082255362	0.21326621271337964	0.21885869523179352	0.3549925817640629	0.21498104787678568	0.17356163399702032	0.2564647363621301	0.5832546171822913	1.8334907656354285	0.004705835511823681	-13553.277492624044	-15802.13436998729
179500000	-34087.44185740165	-4799.131452643637	-29288.310404758013	14.618486948558937	11.955661851477611	8.35778441381314	9.663214302426795	0.40680807337796626	0.167467470003502	0.21905680232075006	0.2066676542977816	0.34073004691017594	0.20262153267352281	0.18247423300204796	0.274174187414252	0.6092748005769599	1.7814503988460912	0.004516038748587332	-13516.840006526492	-15771.470398231519
180000000	-34227.833753266525	-4917.16501966801	-29310.66873359851	15.091607735225061	12.925798338726898	7.488887416985881	8.629874074052214	0.3857549536456652	0.16474099812580745	0.21808039597859977	0.2314236522499274	0.33703940816573646	0.21365296542488757	0.17603548928163687	0.27327213712773774	0.6115494752384408	1.7769010495231303	0.004222872162878593	-13528.885762211185	-15781.782971387327
180500000	-34092.10724137175	-4814.806787138588	-29277.30045423316	14.48072530926239	11.657499567942375	7.373582479195008	9.500709425591248	0.3931553927427982	0.17246241121317707	0.20968040871974616	0.2247017873242784	0.3470341345079004	0.20569828909458465	0.17844895915600117	0.2688186172415128	0.6082388412694808	1.7835223174610504	0.004375182022056199	-13481.717801145083	-15795.582653088075
181000000	-34170.30766664072	-4835.610723494921	-29334.6969431458	14.151991532867351	12.260015025405906	7.3799956590502855	9.009319383710782	0.3897148819566403	0.163879356217411	0.22622757984420605	0.22017818198174272	0.3638981849209005	0.19558644090344715	0.17904200913137222	0.2614733650442791	0.6277982251388494	1.7444035497223127	0.004449917704104429	-13548.691339147796	-15786.005603998005
181500000	-34130.82250770594	-4775.192521290877	-29355.62998641506	14.769723117228	11.68816386393911	8.038017795119465	9.110442641831582	0.3800754311202745	0.1723321189298078	0.23216641951891603	0.21542603043100159	0.3673288139871891	0.1953466714095179	0.18032523256898733	0.25699928203430433	0.6103614464494097	1.7792771071011912	0.0045191258633205285	-13536.149965383436	-15819.480021031624
182000000	-34167.93213146298	-4822.790871903296	-29345.141259559685	14.419920790717358	12.703692537482903	7.258961898183652	9.31761421021787	0.3893413880728503	0.17354344900645102	0.22432180745710628	0.21279335546359227	0.35439338149236077	0.19708823548531051	0.16411591977717052	0.28440246324515683	0.6235100305425089	1.752979938914993	0.004388902052920062	-13525.883967453445	-15819.25729210624
182500000	-34159.67769646147	-4853.049600983979	-29306.62809547749	14.405070753659619	12.240268447123817	6.908647446558278	9.942608277377735	0.3806226043617316	0.18685207634003903	0.20918565884569848	0.22333966045253073	0.3602944631551422	0.1939426161235132	0.1727762626223497	0.27298665809899353	0.6181922797090644	1.7636154405818818	0.004375285924481424	-13490.310934787596	-15816.317160689892
183000000	-34186.12434086952	-4845.315475967688	-29340.808864901832	14.477920646429917	13.00264051775949	7.13600197879806	9.513780980123967	0.38867522499543156	0.18367912371744924	0.20524253658615793	0.22240311470096125	0.3527443194376448	0.19584093677324543	0.1715450176613008	0.27986972612780747	0.6024971036029825	1.7950057927940466	0.004241959203677888	-13518.274522495163	-15822.534342406667
183500000	-34162.13173343429	-4828.364343014276	-29333.767390420013	14.36516600040112	12.250813840224959	7.9363444794248625	9.239718144376074	0.3750055303660404	0.14962230763598236	0.23251679901008113	0.24285536298789595	0.3609071583211578	0.2032211497682244	0.18224717355759773	0.25362451835301875	0.6152667755134319	1.7694664489731478	0.004396627671759918	-13554.436617576215	-15779.330772843796
184000000	-34065.702636763104	-4813.346762453566	-29252.355874309535	14.119047374384401	11.254560307190394	6.9722218517604535	8.906126881798386	0.37924736793593783	0.17146870628920158	0.23255261774459043	0.21673130803027002	0.3443712361456572	0.20492396691545517	0.18513591506457058	0.26556888187431543	0.6181325732924072	1.763734853415198	0.0044928280190529935	-13460.26969499534	-15792.086179314194
184500000	-34131.19878495596	-4809.136014653443	-29322.062770302513	14.469193355860082	11.40874131941409	7.59383082352856	9.69829051564865	0.40499963684620877	0.1569861369788201	0.22288044908687676	0.2151337770880945	0.3787600745089143	0.20589705485015616	0.1662047843111312	0.24913808632979662	0.6324920054563474	1.735015989087318	0.004493202919679891	-13502.950023740736	-15819.112746561777
185000000	-34146.37510955492	-4832.891433767212	-29313.48367578771	14.007838996895737	12.46919350956234	7.068469926300151	9.55623086296087	0.3930752028781229	0.16089160747644723	0.2225323778681245	0.22350081177730563	0.3608362963921472	0.19802422259595845	0.17214236387326728	0.26899711713862584	0.6274843134942695	1.745031373011474	0.004352795295800831	-13512.853614199414	-15800.630061588296
185500000	-34063.34216214414	-4782.5771068187805	-29280.765055325355	14.70356123421917	11.555464573890253	7.911923240644828	10.26766058917184	0.389181523449843	0.17835032725852487	0.21702542155448962	0.2154427277371426	0.365514757118342	0.20309997027350907	0.16347531196247528	0.2679099606456727	0.620475697547673	1.759048604904667	0.004449655196007412	-13515.469548991321	-15765.295506334034
186000000	-34154.46697449221	-4874.184233292994	-29280.28274119921	14.63545378244328	12.770192539501682	7.300310430885123	9.106558409790988	0.40242316501819314	0.16711211581593793	0.20853692887578185	0.22192779029008716	0.34655444649040507	0.19070042491588943	0.1794785020387525	0.28326662655495205	0.6209432017189618	1.7581135965620889	0.004151561361301331	-13487.24760372927	-15793.03513746994
186500000	-34099.89319390547	-4759.097767444066	-29340.795426461398	14.221263115733894	11.673336602319974	6.307188765600421	9.53639614272455	0.39714164531151214	0.170806846700371	0.2110680808567295	0.22098342713138724	0.3484838934844405	0.20317542105038208	0.18424362810064873	0.264097057364528	0.6073366190105124	1.7853267619789877	0.0044265270555273835	-13499.296969175126	-15841.498457286272
187000000	-34089.54813548212	-4822.54323755675	-29267.004897925366	14.431402247083193	12.516988416278567	7.159376587736014	10.06368876780744	0.4015555696983682	0.1674355037076676	0.20990453597827186	0.22110439061569212	0.352419573124651	0.19722245788728465	0.165529212075121	0.2848287569129424	0.6103495803500867	1.779300839299839	0.004435768278314743	-13467.49544984447	-15799.509448080897
187500000	-34232.90910082534	-4917.4274178255055	-29315.48168299983	14.795872121409717	12.96465528240229	6.752324554159104	9.679409974358713	0.37288218037619913	0.16617305429767631	0.22638697679792158	0.23455778852820283	0.3386800503304943	0.19900752561585414	0.19069487580838257	0.27161754824526835	0.6176976218806111	1.7646047562387903	0.004266449366486143	-13516.269755489275	-15799.211927510558
188000000	-34127.43328600131	-4798.851964006404	-29328.581321994905	14.160445923675983	11.201889084773077	6.896826377564298	9.995240838953222	0.4068281406315075	0.15252593423339814	0.22191206008404324	0.21873386505105075	0.36168890468255227	0.1905803790358212	0.18570479140468177	0.2620259248769439	0.616961311208008	1.7660773775839964	0.004539457476937364	-13488.383421532057	-15840.197900462848
188500000	-34171.452251064315	-4854.523607217849	-29316.92864384647	14.430657629625724	12.3085235733014	7.083451306166283	9.167066249227219	0.3862394434201472	0.1769397362410028	0.21469102729841485	0.2221297930404345	0.34417642891400557	0.19551719959057587	0.17500419829586644	0.28530217319955126	0.6045126735052936	1.7909746529894262	0.004268054070641902	-13510.435562083663	-15806.493081762806
189000000	-34184.403667617036	-4966.9375993248295	-29217.466068292204	14.222346482186751	13.202071224519662	8.265227425123697	8.934552060713324	0.3775941800723389	0.17189049135166556	0.22210899874182471	0.22840632983417022	0.34847992851650883	0.21399624569749273	0.17308573996828472	0.26443808581771294	0.6087587326984467	1.7824825346031203	0.004234391492824703	-13459.737739134938	-15757.728329157266
189500000	-34111.926151191125	-4837.576067301938	-29274.350083889185	14.157302443925364	12.378306937176063	6.263167276611207	9.27436635056212	0.3879232521640183	0.18634335007854974	0.20898057454291255	0.21675282321451894	0.3426655387074618	0.19706417551514768	0.1937053183233598	0.2665649674540301	0.626124410109091	1.7477511797818317	0.004599236464772287	-13500.931971989934	-15773.41811189925
190000000	-34214.46256080388	-4904.811879288148	-29309.650681515726	14.76482992363775	12.820681516886197	7.705058867822086	9.281015155134192	0.40007544929945427	0.15616473521278898	0.22272815322116463	0.2210316622665917	0.33643043035613923	0.2092599329993195	0.18359849707128398	0.2707111395732564	0.6003084919582667	1.7993830160834803	0.004211440114927309	-13507.30351967811	-15802.347161837615
190500000	-34149.650116248704	-4842.827298615978	-29306.822817632725	14.46045255442679	12.111480745965503	6.764502446953968	9.072005332775213	0.39449255570571595	0.17045451583129098	0.20291541502639038	0.23213751343660233	0.3406654474590418	0.20963572811987127	0.1838659729003442	0.265832851520742	0.590472951520578	1.8190540969588573	0.0044527975862613065	-13465.051672548616	-15841.77114508411
191000000	-34260.91154597245	-4915.879894202679	-29345.03165176977	14.183979269397915	12.654282168524016	6.491924712167871	8.635992481106072	0.3961633446538847	0.16062601832616633	0.21455260067386905	0.22865803634607998	0.3477115164769354	0.21075451555973165	0.18218653828192297	0.2593474296814095	0.5874816046226065	1.8250367907548	0.004071829238833111	-13521.390523901055	-15823.641127868714
191500000	-34179.231481460796	-4892.768850708389	-29286.46263075241	14.363130009651105	12.465666650480031	7.202908234022126	9.581946280234712	0.3788154500376001	0.15932124047484952	0.23270549516467498	0.22915781432287535	0.36439455078076916	0.1927856297357664	0.18469075345676303	0.25812906602670094	0.5931728148820601	1.8136543702358914	0.004348529708458498	-13506.591556194458	-15779.87107455795
192000000	-34152.189765956085	-4868.719474278058	-29283.470291678026	14.173897365595739	12.071794474908089	6.819622146176415	8.89164421170225	0.39432793246424	0.15911872707337318	0.21418057881569874	0.23237276164668771	0.3455359875293339	0.19720556136079143	0.18285661525490593	0.274401835854968	0.6166583484865331	1.7666833030269453	0.004184650368942497	-13491.61173436947	-15791.858557308557
192500000	-34216.66891299726	-4908.889193764811	-29307.779719232447	14.712868585007298	13.235606869373234	6.849091626668595	9.585891623289367	0.3960562889995354	0.15510538333752238	0.2213988838820635	0.2274394437808783	0.3670096671949044	0.20680135636009253	0.17756666739512877	0.2486223090498734	0.6326849240268867	1.7346301519462382	0.004139840059407152	-13501.486577589663	-15806.293141642784
193000000	-34119.422635496056	-4900.253611726786	-29219.169023769267	14.112069256016268	13.215679006813417	7.472416597112886	8.968946684511396	0.39630858708685507	0.15381002487740947	0.21334258841781625	0.23653879961791863	0.34523475979331386	0.19996164114419437	0.1734426590065086	0.28136094005598233	0.6051909821788805	1.7896180356422506	0.004285557393501888	-13480.681805462857	-15738.487218306413
193500000	-34154.96241214737	-4901.714332621088	-29253.24807952628	13.994505171010635	13.014847866757954	7.874923477120427	9.059096872730034	0.4017393206645401	0.15850367530830278	0.21108478263985891	0.22867222138729756	0.35190882488613867	0.20490488720356698	0.17937551177267722	0.26381077613761644	0.613937451682678	1.7721250966346547	0.004244677254789628	-13507.607823849003	-15745.640255677277
194000000	-34196.258428681416	-4913.948626545856	-29282.30980213556	14.654888587898526	13.480503188450726	7.376623002204115	8.466043221398829	0.39287733432293037	0.1654110938815228	0.22789604990613757	0.21381552188940856	0.36094868836282923	0.1903115230727692	0.17544032494645775	0.2732994636179431	0.6126244686201429	1.774751062759725	0.004112576748124646	-13477.674428029275	-15804.635374106285
194500000	-34309.90452435986	-4942.559085596023	-29367.345438763834	14.28911844923684	12.521673106534143	7.3563726622588215	9.42361685178069	0.39072659230263446	0.16953350613126375	0.21608218287377298	0.2236577186923282	0.33787296056768623	0.2173931990370396	0.17411980332885277	0.2706140370664205	0.5995396477394436	1.800920704521124	0.004304227145664365	-13523.14804274585	-15844.197396017982
195000000	-34158.13300809644	-4854.520035794092	-29303.612972302348	14.48448044709856	12.447739047537754	6.820617948417685	9.096123465220664	0.4005808103719165	0.16209915851851284	0.2319267634703993	0.20539326763917073	0.33346014266458096	0.20394831525236642	0.18141294071464953	0.2811786013684022	0.6348135760619167	1.7303728478761773	0.004361337407758648	-13500.70154142516	-15802.911430877188
195500000	-34162.30379190712	-4846.940954952329	-29315.36283695479	14.22761614152853	12.183109897923732	7.262393831298625	9.615857944854335	0.3733075430538424	0.17255233964007125	0.22566917451031002	0.22847094279577562	0.3534951673826812	0.19175174850579257	0.18069050379750506	0.27406258031402	0.6030860240123995	1.7938279519752125	0.004370275115259126	-13492.384912683267	-15822.977924271525
196000000	-34154.707654984006	-4849.245746743933	-29305.461908240075	14.48436381069424	12.742015477888524	7.459243853083292	8.660037510896327	0.3796261237472797	0.16996778926273767	0.22165808392837896	0.22874800306160267	0.3421507004978006	0.2132158472349847	0.1738232077263111	0.27081024454090236	0.6125553250563207	1.7748893498873706	0.004372546737143581	-13501.590798527972	-15803.871109712103
196500000	-34174.05903748221	-4880.619053783585	-29293.43998369863	14.927873819072115	12.116484380478228	6.864496387811355	8.93661582685774	0.41565178598890473	0.16058499667470527	0.21111379128620703	0.21264942605018206	0.35145052892037265	0.20176265630639886	0.18317249028828292	0.2636143244849444	0.6242930184232275	1.7514139631535566	0.004282154726315486	-13497.33644580878	-15796.10353788985
197000000	-34102.81640782634	-4751.075105773296	-29351.741302053048	14.328656933095303	11.881288164978196	7.55955446774461	10.085601844344115	0.3874811262515075	0.1762011575319581	0.2219770288701132	0.21434068734642034	0.35965701609322753	0.20325191419345257	0.17551572396735052	0.2615753457459682	0.6173415482843445	1.7653169034313225	0.004587422076597493	-13494.460518849353	-15857.280783203694
197500000	-34233.97154740828	-4924.217080749257	-29309.75446665902	14.480929968499428	13.41858140022416	7.4936063545923535	9.908592918198899	0.38223502687197525	0.17173210710595616	0.20966474805332663	0.23636811796874094	0.35342298220872786	0.1934121577443026	0.17963547373354702	0.27352938631342116	0.6045115002401894	1.7909769995196327	0.004367691543751116	-13480.426733262057	-15829.32773339696
198000000	-34137.61463058007	-4836.08665996165	-29301.527970618423	14.57740624718671	12.094498726509547	6.940944214356358	8.982623636018175	0.3887697206794031	0.17179401309659625	0.24411820146057314	0.19531806476342653	0.3439080582789511	0.20960334616923515	0.18081491517648593	0.2656736803753265	0.6409411831434656	1.7181176337130808	0.004375970086552759	-13484.899673057362	-15816.62829756106
198500000	-34220.09591430634	-4960.914035187972	-29259.18187911837	14.6183563595266	13.433023378215156	6.634610422485328	8.708497472049228	0.4051217230155557	0.16241354516946327	0.21484372866485643	0.21762100315012348	0.34701437604140634	0.21006354022869153	0.1868596677868392	0.2560624159430619	0.6282837969742907	1.743432406051431	0.0042454175513735445	-13445.36534398814	-15813.81653513023
199000000	-34277.79274246555	-4915.490495975449	-29362.3022464901	14.639573983774497	13.199621453118505	7.342520423779153	10.27338393907118	0.3831579866647811	0.15563376373598145	0.22021191936899048	0.24099633023024597	0.34268891965935006	0.22263387935725004	0.17602147075870175	0.258655730224697	0.6298878987387154	1.740224202522582	0.004346928907324369	-13548.704470896275	-15813.597775593824
199500000	-34131.99929581936	-4810.815231322093	-29321.184064497265	14.399393587798077	11.288894473794139	6.906316456490535	9.46924133038324	0.39653093633598135	0.16825322670365114	0.22863110422553423	0.20658473273483238	0.36520131781341	0.19639896523234193	0.17480279240488025	0.26359692454936673	0.6172701653385405	1.7654596693229314	0.00436765825425336	-13515.578912885652	-15805.605151611613
200000000	-34114.72704413922	-4844.392269838731	-29270.334774300485	14.54250194228471	12.132789014212126	7.575982663993298	8.63394273606272	0.3907691190811099	0.16848980250074552	0.21150232894812923	0.22923874947001452	0.34655803893763165	0.20158581944848764	0.1848121343156008	0.2670440072982789	0.6125416347753093	1.7749167304493934	0.004478300252219523	-13449.384632404493	-15820.950141895994
200500000	-34180.15463002336	-4849.2879739985065	-29330.866656024857	14.511658077588029	12.203943356371983	6.596211922873756	8.785466906386455	0.40363499668768876	0.17093737167862474	0.20913706695489115	0.21629056467879434	0.3420177506786571	0.20046768428739062	0.18343708655149854	0.274077478482453	0.6003253881970748	1.7993492236058624	0.004423585948862967	-13551.108644771357	-15779.7580112535
201000000	-34180.94530049527	-4868.647797364206	-29312.297503131063	14.304187100052609	12.513475389133289	7.017765458476041	9.643256971115889	0.40904960166313553	0.1572672921400835	0.2236829083954235	0.21000019780135615	0.33663691269337714	0.2046332461894389	0.17218338680020887	0.2865464543169743	0.6022063908017634	1.7955872183964847	0.004428343788886622	-13498.144942109147	-15814.152561021914
201500000	-34181.40246890771	-4883.943895247401	-29297.45857366031	14.731858237914883	12.759136557127086	6.3902550962187235	9.026431510810841	0.39749179418923974	0.15743903107339294	0.2195274598581937	0.22554171487917204	0.3386385374957529	0.19417995950262537	0.1769848475052798	0.2901966554963411	0.6172005687269113	1.7655988625461903	0.004194794156125483	-13489.214634083639	-15808.243939576672
202000000	-34207.98078350154	-4905.128408607392	-29302.852374894144	14.599221127116937	12.937165183364193	8.262787554735924	9.867765562698606	0.3871512230469233	0.17309162384723165	0.2127612237251082	0.22699592938073515	0.34161312602624355	0.1969805594810402	0.17342815863545924	0.28797815585725633	0.6226752414216531	1.7546495171567071	0.004127405035590573	-13478.769702191996	-15824.08267270215
202500000	-34144.45174086858	-4854.677115445767	-29289.774625422808	14.663221794539687	12.27960603767912	7.397732303670636	10.573514683725708	0.39696688124956225	0.16759085959916287	0.21801188327225185	0.21743037587902111	0.33856814863157786	0.20384883897887393	0.18613148439468752	0.27145152799486016	0.6005972116824617	1.7988055766350894	0.0043786739553498474	-13506.756116950663	-15783.018508472145
203000000	-34151.33893317945	-4834.175317008688	-29317.16361617077	14.466783261011276	12.220855774958428	7.416746183676923	8.494791201472053	0.4067905738975019	0.15758739344896944	0.22574156333191306	0.20988046932161358	0.32835769629378786	0.20211934685661856	0.188216869046469	0.28130608780312377	0.5886204337724915	1.8227591324550303	0.004298454932897147	-13505.057815047698	-15812.10580112307
203500000	-34062.795632103844	-4777.525195449359	-29285.270436654486	14.056025277994319	11.788975498317306	7.2640793696444375	8.94305679749741	0.3931734514912234	0.16182168204242584	0.20636421997718207	0.23864064648916652	0.3750716560336968	0.1916744963561088	0.1821608782357866	0.2510929693744066	0.613290683097277	1.7734186338054594	0.004484871077458042	-13437.843483602965	-15847.42695305152
204000000	-34152.94217346403	-4855.475856114251	-29297.466317349776	14.500097205524906	11.972262508530063	7.218543024737956	9.330147775525184	0.3912011964206193	0.1844295370969945	0.21415253188898814	0.21021673459339624	0.36019468199293986	0.19990401125811919	0.1731400797250758	0.26676122702386373	0.62734454954205	1.7453109009159133	0.004284430253772203	-13514.180255346957	-15783.286062002819
204500000	-34151.28365419652	-4833.98308298566	-29317.300571210864	14.243819378895308	12.42231375047869	7.687907588698308	9.272539756223344	0.3816090925032093	0.1795594370591468	0.21340865124418198	0.22542281919346047	0.3392238540197606	0.20163013435795168	0.17062749332066637	0.28851851830162006	0.6293713104167135	1.741257379166586	0.004413218971534435	-13502.987624030206	-15814.312947180657
205000000	-34152.3385254243	-4826.624587719944	-29325.713937704353	14.412887842841444	12.975155374282192	7.196012818101954	8.7682121061991	0.380079437954514	0.1644540851469153	0.2255239272472485	0.22994254965132094	0.3583813982410956	0.19354241327171148	0.18103424137796617	0.2670419471092253	0.5915831017475225	1.8168337965049681	0.004396672565343094	-13511.988378118343	-15813.72555958601
205500000	-34138.99171001124	-4785.637941863084	-29353.35376814816	14.499977969898554	12.07444510431241	6.482881994428493	8.543192518247889	0.39114534399923523	0.15937727416954361	0.21439182632121825	0.23508555551000157	0.36110478809966295	0.207317648688022	0.17695513427815862	0.2546224289341551	0.5961130482119962	1.80777390357602	0.004558414163679238	-13547.539914835146	-15805.813853313013
206000000	-34126.578626003946	-4782.223675349415	-29344.35495065453	14.337604529384683	12.20506447051919	6.391189673294524	8.687852653152515	0.3917101370248135	0.17110183458031347	0.20795364858847645	0.22923437980639522	0.3342955268176433	0.21037632135307055	0.1846904846815443	0.2706376671477405	0.6106223792407085	1.7787552415185959	0.004527741297794879	-13523.68278772669	-15820.672162927844
206500000	-34233.91933531971	-4921.488563470873	-29312.43077184884	14.520586587305962	13.463267574640696	8.087977190485923	8.701788066134782	0.385501944704239	0.16501371359760839	0.22622573319796938	0.22325860850018187	0.35956363210580866	0.20420889792690125	0.18469617919819417	0.2515312907690946	0.6194197797026716	1.7611604405946688	0.004248874512837433	-13530.251239924854	-15782.179531923988
207000000	-34210.715270801	-4917.925470587436	-29292.789800213566	14.360540694956114	12.801136104008842	6.7993970002998045	9.388766984843587	0.3986300725471401	0.1731311056501098	0.21236523205187205	0.21587358975087673	0.3625677259493136	0.20996724377714127	0.1721241602706803	0.2553408700028635	0.6029027585397724	1.7941944829204677	0.004244988496394715	-13496.062862741564	-15796.726937472002
207500000	-34203.77349746676	-4884.860484842866	-29318.913012623896	14.895785468446077	12.490064702104698	6.489186433277435	9.349484539630579	0.3810905022258914	0.17512957809503293	0.21462610057091258	0.22915381910816185	0.3426073465672702	0.19222093372484417	0.18887058532747708	0.2763011343804074	0.6001309612477386	1.7997380775045353	0.0043396367909845236	-13516.405924848637	-15802.507087775257
208000000	-34161.25054145895	-4773.1996335947315	-29388.050907864214	14.295562032276802	10.925806807146296	6.621010332422266	9.53481556370156	0.3854290147741978	0.1591037472830402	0.23067066325062552	0.22479657469213532	0.35843782121097345	0.20289618039090454	0.15852704774319296	0.2801389506549274	0.6261944353442834	1.7476111293114456	0.004492444494128036	-13524.09295508857	-15863.957952775641
208500000	-34214.73312637361	-4914.748468959449	-29299.984657414167	14.333501398884536	13.192789480758375	7.655664571494997	8.639250615659604	0.3837490638384242	0.16849903112431178	0.2233655536790694	0.2243863513581933	0.35511930624209675	0.21371911529461135	0.1800469067175054	0.2511146717457848	0.5925818931970098	1.8148362136059928	0.004341900310839709	-13455.612151303003	-15844.372506111164
209000000	-34121.89506784098	-4829.053914361605	-29292.841153479374	14.670352286967955	12.335822461005957	7.24311359495287	8.804815143911828	0.3897390626184312	0.1681415313227335	0.22235458739647657	0.21976481866235725	0.359136128871022	0.1956923896685971	0.18444397037789625	0.26072751108248277	0.5925093201674217	1.8149813596651685	0.004514563869954405	-13471.796303013994	-15821.04485046538
209500000	-34229.32416970965	-4885.97893085748	-29343.345238852176	14.553084163330288	12.779946925752393	5.928523266313657	9.933405752376686	0.3970894111966698	0.1683892052082327	0.20976139497526047	0.22475998861983515	0.3533178041735019	0.19509704494438157	0.1788500964342411	0.2727350544478736	0.6020826529499398	1.7958346941001315	0.004340295843226134	-13497.035519194078	-15846.3097196581
210000000	-34218.0666841044	-4899.457690192853	-29318.608993911548	14.375101703596634	12.81522195261072	7.021696509232541	10.087832235514387	0.3999554805813472	0.15245781229544875	0.2203310317448142	0.2272556753783878	0.3655780811613183	0.2032443056006341	0.16800257145440087	0.2631750417836452	0.6230725452178945	1.7538549095642222	0.004224512308780384	-13485.390570168156	-15833.218423743394
210500000	-34229.98071754161	-4924.254234513252	-29305.72648302836	14.779975823591245	12.825074029205593	8.089674232281974	8.26514949481364	0.37748809990106774	0.1764368458391604	0.2228193940139048	0.22325566024586518	0.34177321813413253	0.19742914257730745	0.18686913859579565	0.27392850069276303	0.6300341045171655	1.7399317909656802	0.004211379277839919	-13475.515339766407	-15830.211143261955
211000000	-34105.788896853664	-4795.865063313983	-29309.92383353968	14.085162777269813	11.88264372710405	7.786293741298651	9.492763208678118	0.39736554408997016	0.15438776969371237	0.21444493383038096	0.23380175238593504	0.3442378469468478	0.19069465429010393	0.18968951273640236	0.2753779860266445	0.5788308591041645	1.8423382817916825	0.004536118275607986	-13440.411262985483	-15869.512570554198
211500000	-34214.35652601861	-4880.896200751117	-29333.460325267493	15.115262209465262	12.998439552324266	7.814791679825995	8.62832136963751	0.4076301965008169	0.16523811951082376	0.2128346060057375	0.21429707798262038	0.35599720972640153	0.21252260619997226	0.17271154102109076	0.2587686430525344	0.6172777023698759	1.7654445952602589	0.004245474241722713	-13461.388367588144	-15872.071957679347
212000000	-34152.03636264534	-4803.811021540068	-29348.225341105273	14.191498434710633	11.555767832679456	6.543083898283359	8.464025304033134	0.3975079874668424	0.1682060741893664	0.2105137772449709	0.2237721610988186	0.3378175288522201	0.1939902995343613	0.18028188505012968	0.2879102865632877	0.6333336253801113	1.7333327492397885	0.004398246024102444	-13481.756458832908	-15866.468882272367
212500000	-34161.270908480285	-4845.821446550717	-29315.44946192957	14.155042923363098	12.58221036364256	7.37140981740387	8.90707911597319	0.38859574001460856	0.16236931122920717	0.21476518480152562	0.23426976395465676	0.3300063961740778	0.19518889491239524	0.18871437078791117	0.2860903381256146	0.6002885773899611	1.7994228452200889	0.004282014391568088	-13511.14081757772	-15804.30864435185
213000000	-34139.25737246151	-4799.802079456879	-29339.45529300463	14.505229361932363	12.050834467837861	7.116049230625504	10.260243620331206	0.39779877955168724	0.17498850375780836	0.21200708771994925	0.21520562897055326	0.33137509465979315	0.2030217048759698	0.17576556362920737	0.2898376368350287	0.609649430421043	1.780701139157926	0.004450133750536055	-13507.87329522688	-15831.58199777775
213500000	-34179.83549979894	-4877.514689061559	-29302.320810737376	14.14922986199672	12.655082254328917	6.412264500040591	9.003352987894704	0.4080230060038032	0.15604527710009516	0.2093747224767191	0.22655699441938051	0.35162374831962867	0.1994752291128832	0.1807388887147025	0.26816213385278487	0.6072700756628832	1.785459848674246	0.0042004780345008645	-13520.219407018332	-15782.101403719043
214000000	-34236.85160420558	-4893.701361540431	-29343.15024266515	14.523510026272575	12.760787542480182	7.105369017431404	8.590685967667296	0.39273427059389127	0.16949240358536885	0.21144106285154673	0.22633226296919154	0.37479891001788485	0.1839148157470191	0.17840652064005882	0.2628797535950364	0.6137690716632299	1.7724618566735517	0.004494141288259095	-13469.564964222509	-15873.585278442639
214500000	-34156.860949919326	-4871.021302667612	-29285.839647251716	13.845308086490208	12.245977029617343	8.173950129251821	9.304423434114373	0.3929698170277777	0.17654177940272844	0.21819441100618564	0.2122939925633065	0.33624822132598	0.21628987806164382	0.18582590666374615	0.2616359939486291	0.6203020321853514	1.7593959356293092	0.004346719121393796	-13451.558057304184	-15834.281589947532
215000000	-34100.37056643039	-4787.483813415952	-29312.88675301444	14.982092274772604	11.37536839216624	7.301117889236445	10.044497746655438	0.38456602177573296	0.16268979156432228	0.2176764900867853	0.23506769657315776	0.3460510710954327	0.2120801396927129	0.1814649653951236	0.26040382381672983	0.6058083701444071	1.7883832597111968	0.004601452782766076	-13505.040850535115	-15807.845902479325
