# BEAST v1.7.5
# Generated Thu Feb 13 02:01:49 GMT 2014 [seed=1392256906852]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
2010000	-1774.3075476449244	-87.72922786294106	-1686.5783197819833	1.1144674325218942	50.0	0.49147280425723416	0.9739577035723805	1.3374044851355193	0.08969536670721973	0.2419445605766375	2.243079776206877	2.6859199316660347	0.8386863537481725	0.6495540835814544	1.571067387105692	1.5034217365341827	0.46840579288554907	0.6012808616432364	2.722123546085908	2.3365822839396757	1.4187488703206377	0.27551081257966986	0.7512792897586712	1.4426465389943623	0.45491595736707824	0.18490458878294977	0.026208783835503447	0.8499933040984124	0.13581246732200847	1.1761171851236611	0.5346728581889766	3.855932405001368	0.8397780630685671	0.5961333510299077	1.4018232734061793	1.305369016935188	0.6368194144575414	2.349817777999834	2.4558855430556132	0.8411782819250462	1.2971143896536181	0.48612476227501666	2.6607165064208482	0.9058908502088927	2.007596958612833	0.5546195576300689	0.9638891094118512	1.6418219410095038	0.13686216964838396	1.988031062850202	0.06259944313099618	2.4795805546662057	0.8053605451731746	0.35122564850385296	0.15434361170238625	0.5597491263333789	1.970810978070805	0.1543276832577934	0.2683573324829573	0.8800745040527241	0.09820131085159484	1.197880754679373	1.0790010045570608	0.42880270047703095	0.035103360235796986	0.14900637532797148	2.028227003436258	3.046164713552931	0.7317220846136971	1.6711285976273877	1.1079884061508187	1.817610526713509	0.8377515989283656	1.5874238707420112	0.6984995830221254	0.20589268558779708	1.5243345290312296	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
2020000	-1859.8212884686466	-124.56235563421856	-1735.258932834428	1.2767570453477415	41.0	0.34058446231630063	2.8023355825370353	0.05437428307360926	0.2817984498883106	0.15533345664650336	1.848343093039856	1.3570435340272877	0.8081997418280596	0.5091907219401635	0.6751288345098743	6.988235009984862	0.08043464302258209	1.0669708279637606	0.3203431011703277	1.9774610253043508	4.669043118326051	0.7581171974374397	0.9226675162244985	1.0327641267749106	1.0968024368426914	3.6011429478303203	3.7794212039953288	0.8140847155258439	0.9399845896459186	2.4462761715112116	1.2221407998601383	6.0002494051760555	1.6290244174082185	0.12278368638703052	0.1123417326991338	4.268271283976111	1.024645472488651	1.114031870450961	1.969322433874938	0.9172226583101512	1.0666995890736641	2.383038389617626	1.2696226915942748	1.7128092318936732	0.458585751348431	0.30282926764070006	1.7254632778191124	0.6794662048142627	1.862711188808316	1.7595983254650434	1.757796069960874	0.051507049576262065	0.43625777127806287	0.6673357140896569	0.5952102406616996	0.2066349365833904	3.45178800329444	0.3036655559500451	1.0888271645639593	1.3490000695223623	2.881445183049187	1.7393445570084338	3.5368475999606783	3.010067548660012	1.6012939296502633	1.3785844488261052	2.350038908206996	2.9507804397901016	0.5042824021622565	2.1357562743854572	3.2357635126300517	2.6357713997101215	1.6882418614465093	0.9903721245257578	2.027108999244481	1.7110808712231689	1.3210773499450825	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0
2030000	-1803.9547164773771	-102.12948551846017	-1701.825230958917	1.010914402210977	56.0	0.9279118107553024	1.9664578570471842	0.23528976494090778	0.04981992693518007	0.07528610916192374	1.8587601813623325	1.550063740318037	0.556417388102893	0.7039132875747619	8.668974816461906	0.1606221780067638	0.44690083487931354	0.2354624047694031	1.652039386744043	1.1579406950267586	0.33280996525541934	1.356951172368653	0.9225392632178225	3.2524148909513846	0.9224731772206877	3.8145091603577574	0.07296060984749858	0.5144824841517656	0.22194327653233945	0.7210984457423507	1.252081932657859	3.4466934261480877	0.6173269679105925	2.119065892032095	1.626451167408233	0.1492080613491171	0.7280560454623533	0.48219648476043353	3.4813125771871127	1.0040078793028877	1.6283189615664626	0.7418593639601205	2.7777501777650495	2.266620446067409	0.24650592592675502	0.918741022434848	0.8600401708776502	0.5615779930415334	0.5065959042591516	1.9384313886144378	0.18660670172578744	0.002475981988084594	0.07636839010133424	0.5333522546464149	1.1348793593071251	0.2477690681954044	2.358094593664967	0.17702244198125952	2.3347334291954853	0.5374272666711621	0.22459222446414304	0.8355137197990794	0.6816834164142185	1.4929794466204338	1.131943739954388	0.45854747352621333	3.7361149629778554	4.276416544410544	0.20591226213978212	3.619420094728115	0.3621370185636095	3.0036057730776498	1.2233146899374427	1.2458832438857792	0.25452599096229966	0.6605608060120945	1.966358805275493	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2040000	-1789.533018977051	-87.78774019577564	-1701.7452787812754	1.1901707119298717	56.0	1.2912243455682695	1.2163295832632364	0.31688617869224167	0.09711641322696092	0.026374620188124948	2.8083931716137647	2.213415067448858	1.1547885606226937	0.43187766757592566	0.19664926554646944	0.9295881917697859	1.3413846360548105	0.4272595087056202	0.4791869161651279	0.11577792992577984	0.7051458792264121	0.9259075287170752	0.7556243131635163	1.0867167807608042	0.6736157191220862	0.35123116008124555	0.07954763558020524	0.40684355112445003	0.1667650023508549	1.1620075750230008	1.2279762299596522	2.677480337034165	0.8336332172466698	0.022763110602062105	0.8656587021063973	0.4275202177496297	0.9880968985277274	1.0529591135126666	2.4307667375498667	0.5595337910109134	0.9845364917888586	0.1655696840442131	2.207593434474601	1.2884053482002322	1.0831878059661177	1.0529214349663718	0.8446611455347581	0.34336063567611513	0.6759735899314155	3.1258914615712614	1.3674077879112776	0.2342377797924788	0.4561110435253078	0.2882512748450383	0.1185020396117659	1.0762921604152593	3.4817587634689535	0.1262130990754502	1.8082559215947869	2.297919964833186	0.015521057572192772	0.8509020013086553	2.801607669942029	0.33631864582537163	2.8157866999165817	1.216174091291903	0.6683708618532032	3.9402365709178566	0.15895664860728287	0.3359950266953688	2.0133739033554603	3.0563434788252577	0.9430108759377884	2.125611322718338	0.6000595117933583	0.866528317488709	1.9602295761934434	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
2050000	-1785.506719858293	-78.5761359124574	-1706.9305839458357	1.3593103774792412	47.0	0.4000779691509985	1.773742732155747	1.8458134021773023	0.9731168868919592	0.037866692758219904	1.2661853961417944	0.3318782379356388	1.0808047493066169	0.8303776865940812	0.2498089167880694	1.4742122012933072	0.753228472274566	2.375263548250696	0.04583428741985034	1.51067232937823	1.4357855574914085	0.2567963736683772	1.28292748981816	1.0113290008450853	0.4105733813202502	1.1657434542560674	0.16578017160734654	1.0301033867317386	0.39631441068909323	0.9115131257800169	0.19392400396744003	3.382525925315721	0.5290567557842111	0.6868807783819428	0.6457550803151899	0.48556070795614303	0.5492731624974592	1.3555350967556636	4.259551340957829	1.3368779772265926	1.0940759508947284	0.03778808918378767	1.7779208101550275	2.406677507594828	3.082445511468908	1.2473162139691978	0.7723763884509817	0.37729888966553576	1.1414850091944009	0.7109390765252409	0.1376377490370699	1.6796379131221049	0.15952805615681065	0.4148346405469362	0.2871598378812739	0.8457074215583237	1.4755477877496463	0.042326686722190886	0.9159858747910119	0.18092164171653394	0.42187340301147885	0.3160243244707797	0.1334249524536457	0.41556929680442606	1.075540876635537	0.2144019071011967	2.3501912562344445	3.1389580294755253	0.09640079932447675	0.13051366777805035	0.2249660508289603	1.6657882734457898	1.1131420543933424	1.7971478105439695	0.4363786612798555	0.9716794396472836	0.06707618572357248	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
2060000	-1828.601537059612	-95.47333274826188	-1733.1282043113501	1.2119957221795084	47.0	0.45567340144730656	1.175522778841616	0.30449336858250536	1.4712546700478448	0.7188829392030914	1.5642083021382232	2.674639384878594	0.7937607049277846	0.07799052005316466	5.27288163347216	0.787522373876512	1.6480691361871622	0.10972096349648762	1.0833652641441267	1.4242708534608204	0.06179974883925296	1.1277552391651064	1.0773586182623165	1.296513698202491	0.14959507036531314	1.2977832793940756	0.014730810858708436	1.7699185836509346	2.11663977711286	1.8766389627834894	0.5097315735161652	4.030855970234459	0.7435111739386666	0.8760519142529818	0.07001816052341801	0.7084664088937742	0.6566295535810623	0.8936133453264894	2.8572502005368823	0.3642484839813066	1.171119358802149	0.5290377391617828	2.724707721300919	0.8773883099728873	4.251384793067928	0.7463642250963043	0.6846142514387907	0.3726009986412737	0.41512291177084115	1.3943216075262144	0.01835876758961627	1.2860653998953295	0.373154962562285	0.21309298990112233	0.3080049054621722	0.14962241173705407	2.452147973922283	0.26183998094977456	1.8933332573691894	0.3352458190263781	0.0842471397528669	1.9674598373875605	1.0706581963356698	0.7068225149597592	0.1786758309337651	1.6854854642010602	1.6759888266123757	4.425546650289136	0.19000224615025973	1.7240804017709832	2.4261379869136115	2.6821850076440588	1.6185302324786472	2.0149242989734155	0.24519465249451208	0.8614167436080274	0.7656389426467654	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
2070000	-1817.7689673898556	-92.34171389266128	-1725.4272534971942	1.1007609174038542	47.0	0.7947958441219389	0.9730753723134405	0.18648110496324832	0.9280727845542802	1.0565434282539656	2.2780384038026473	1.21750698360795	1.5427513392796084	0.1804217995303367	0.4719457242364285	0.36621995547673547	0.6972819086213049	0.9031341875471239	0.6745003737245389	1.5902623096445279	1.7466940249641825	0.20225067519432705	1.8743828607254782	1.6721129094935123	0.6487058677912102	0.316517946989856	0.2017212915789415	2.768887975471873	0.6900658610820131	1.9587592946812704	0.1740205345518684	4.533153067224731	1.556351910332654	1.5204253647452333	0.16680439565610355	1.8270956837658445	1.337662622878073	1.4469588176765673	2.673270435737718	0.40690495653714576	1.5759603434937475	0.03534108370733554	1.399209346005754	1.9862150153526685	0.27878532667062533	0.9540965533670578	0.41032078042102943	0.6169393692711042	1.1967406229124706	2.3112585454535495	0.0049178159634370765	3.4819067089179807	0.19401201301853205	0.5641255062813776	0.4744462088284213	0.3616234599596967	2.52374177006974	0.17412237383174256	0.8089149756706778	2.3110244369049613	0.16298269867681497	0.603056989280277	0.4590114588962429	0.6461913775887692	0.22969891191876865	1.7974197543811903	2.4327228584246066	3.166994085389859	0.22954067994898097	1.8136012646859363	2.1380029543519	2.0656166903024555	0.5831013827798953	1.7082510917401257	0.5278794100580025	0.43299055628350025	1.5769637381330517	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
2080000	-1824.9459958406499	-86.15165228955287	-1738.794343551097	1.0973916085128288	55.0	0.8840484812537068	1.8547475456321614	0.821152929479324	0.2391583186868881	0.15453618295119592	1.5111466350027583	0.4611946022600057	0.6420987722088348	0.23059162833847321	0.10747570590763796	0.2135058511397253	2.6562790709517436	0.44352885418907395	1.0173957885069005	0.6468675838285189	0.05042479582026637	0.8752625985765462	1.6669985439732806	2.2970525179337593	0.7707676581310888	3.9763950372156613	0.2973617392287458	0.18038456472737366	0.2278457868384385	1.810790331356545	0.9856167928846833	2.7939182521179715	1.4231037853489388	0.13947912421311723	0.2179829851269481	0.34119885506533415	0.3579053623436907	0.29720382859057204	2.666840005056494	0.204123674296994	1.2264140978993474	0.3876019214074325	1.7112490908331905	3.134541011581621	1.4052254104507078	0.6760771409466045	0.32677229189955515	0.29198937106961914	0.9110954471533707	1.5920421392936819	0.024307934262052026	0.08945444438881818	0.5697891763467211	2.7691088144533507	0.11450925694739718	0.6362433231530544	4.124313101436627	0.6069798150362216	1.5247107467503003	0.4797189668225362	0.40716942004212675	0.19973722782151757	0.21123795991499186	1.0273005239875448	1.1425865066172427	0.6532538094272619	1.3733040468792999	5.8488485236035865	0.20388786614103094	0.24763850684314925	0.8231167490730166	2.744805819597463	2.1669567385841724	0.8589320480338029	0.48560501478771784	1.4479488204926856	0.8370677194305121	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
2090000	-1871.2585421316091	-102.24664049167241	-1769.0119016399367	1.0847884358521307	55.0	0.546959789839002	3.1446130047975305	2.4993437759795003	0.31681282987568155	0.22897739960875807	2.140110450474899	0.033696523857472405	0.12989979383455358	1.5826879221851726	0.12345078431807402	0.9409743783439031	1.094642686777634	0.7659867477385821	2.046305961227229	0.28946319605966053	3.5644937288523373	0.46727257340215367	2.271209168858889	1.911156940855819	0.732833762464805	0.9470612423945082	0.08052802143684427	0.7114104226101189	0.9742554773311916	3.238677759871862	0.8448231981709132	3.466846369252895	0.7039839202715364	1.474989366302966	0.42146956410146796	0.7151102968141058	1.082470623380025	0.8485687861829976	3.1124053067448068	1.1660678696769475	1.4333991534308936	0.34670123269166614	1.870885099765769	3.0963068239209486	0.6533006903852654	0.1299633530689961	0.5984225405711388	0.8420610596212118	1.1858797881147585	4.067869780631055	0.03155959061219952	0.08732367120771674	0.7454498780604568	0.7388920528692449	0.5143092441092543	0.817135590659605	4.368425475905602	0.7580115063293142	0.7756546147227584	0.7836106860960588	1.3783658437779578	2.0105050004319294	0.45237195727848023	0.6305581601373376	1.1167311699141336	1.1951260413169114	1.956285709367955	3.9341855652781876	0.30407056380835973	1.3353019857174375	1.3450299588276973	3.6338886231656673	2.423347395312835	0.8807654058042609	0.48273005955159015	0.6260929050616572	0.6834385459518361	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
2100000	-1829.883736543334	-89.85481081197467	-1740.0289257313593	1.1340431387599688	42.0	0.44464962457898627	0.9024792338831304	0.017074572411061133	1.503602911420073	0.5430433225189669	1.5616792496600747	0.1502519137132883	0.787875831274438	0.9757681135195682	1.5595538003289857	4.237885034381836	0.6332323677260916	0.7759017389968627	1.1656121247699252	0.3048749695235848	1.3981058840673293	0.3960309475845645	1.5709536132195208	1.529633411956446	0.24764777012963246	1.993990516189539	0.0718722545590421	0.31414055013896713	0.4752953151050236	0.8684776978576081	1.8318863087163324	3.4895374180972603	1.1106166138038087	0.6498037752364014	0.03838174336765493	1.6772795182690385	2.2973057595917594	1.155404385968166	2.297461896228969	0.38780861863412047	0.7458408442469405	0.2014754499020926	1.7729698382596106	1.0594304682672442	1.200363276803871	1.571091767220359	0.7243661711761037	0.09506402485662295	1.4605361626699103	1.062512884175352	0.2402013367273259	3.941585033196613	0.060834586667171474	0.4210192007265539	2.7504792636786948	0.3165014696613832	2.463970470281275	0.4828501324574286	1.0180813105175093	0.7113267199849105	0.44932955637223987	1.8502292144107264	0.12821328604538287	0.4131102636349172	0.2529031538354277	0.5595226121292198	0.4983199938286575	4.708900801994407	0.060941183168287734	0.8554289313121081	1.4149410970125145	2.519810060690624	0.8958168730443841	0.6694893028389151	2.60460913183107	1.4108253601741774	0.8988663879837613	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0
2110000	-1848.3818655007667	-108.88584805625462	-1739.496017444512	1.1458104736425736	45.0	0.6822598001576579	2.3737546098527336	0.16330918032508918	0.05028047717299026	0.291429511259499	1.9941994661666986	0.6952763790502184	0.9087394790564963	0.7769101368887348	0.05338537903223315	0.600539440223385	4.194554388165171	0.8537874763913351	1.375656517934394	0.9872570612952175	0.136731041647503	2.8996216969638215	1.5208462551825117	2.7795295322139917	0.19864867809547176	0.43734293633758325	0.39876027576930745	0.026110486035342637	1.874407949292303	1.903193671195572	0.9614642250729717	5.068202230064659	1.1422080443193008	2.5997143312364512	0.3171457655483908	4.592373030536394	1.5872023217225826	1.6561864009150764	2.504356706733271	1.2056483143249932	1.8991905674670897	0.7624376520250041	3.169442688498085	0.5383092173211113	3.746604734751943	1.4710924636825502	0.30123875271444095	0.26584004092216534	1.3947189880873152	2.5126780752848	1.9596273926162917	0.1451386514391973	0.005852448513061179	1.305459824008207	1.266902974534507	1.5692580776236833	3.1399546929220157	0.7975253467499346	0.8055331225351412	1.9625261883598346	0.6651449781930932	1.3633425730107187	0.9026708668511343	0.5316249682679247	0.47188811462592545	0.619946728505792	2.2650184724051363	3.4553833709571173	0.6264266223340168	1.02126999082425	0.5373924537387615	2.7440036126139815	2.1849188327778366	2.69194093656436	0.33990890581332145	1.1962370542703176	0.09532942728640278	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
2120000	-1805.7705450543237	-101.78885923866773	-1703.981685815656	1.3490911586033447	46.0	0.43615470262024064	1.6419103518055624	0.002177735311597443	0.3383167283678641	0.03087530830376388	1.7076920323786382	2.151177051938832	1.0407544438985168	0.11314313414859853	0.9463420200985309	0.28440735752150703	1.0658042570060697	1.1512600763716947	0.2803314622870234	0.5781278751669852	0.03310777319659805	0.6353082487495417	1.1504844677586716	2.7716521127200697	0.7187103670898128	0.3321083461622212	2.608007777177757	1.1946181971489247	0.35189069152633884	1.019900146972965	0.16698627777902053	4.0903353080308555	3.507773468647582	1.3373640966585567	1.7138389784174426	3.6402083337010374	1.7697257233364614	0.6388639638700777	3.0452469211458144	0.31596184561131274	2.1512686169568895	0.44553572644335043	3.63859873871178	1.3381962784775006	1.9557716814529142	0.13428844993555458	0.8030866691464328	3.8973068525506593	1.1497274337325236	1.9826039515413136	0.2241361046066219	0.7410301456527261	0.011890439559926568	1.0809596927194234	0.8261185062024198	0.9373390649645609	3.3905449697874026	0.4406850578209532	2.480606347148306	0.9349590095708525	1.1719402702342812	1.1170853419539664	1.0375450653475018	0.7247985280057209	0.427908802542576	0.3439074468254668	2.422017290057297	2.176075563355126	4.942175709089738	0.4783971727238152	0.9184149679051908	2.2010751474496923	1.2236520655198884	1.811184545628283	0.3463329345276061	0.12487059980367964	0.2888296207386039	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
2130000	-1812.2429378311676	-100.23844501979727	-1712.0044928113703	1.2488357396117489	48.0	0.09730113053763466	2.003681425610826	0.13252607488073379	0.5269725204673725	0.6391797105561531	3.377206199392493	0.4373520011479719	0.7372046302668154	0.060802996471447865	0.3682254694605389	1.5712468942425601	0.06826018290249339	1.0974984810079118	0.3454621620385272	0.5545839766549591	3.465760108123506	0.17565452908742304	1.7003000521626779	1.346014157605671	1.026460884089866	0.25062771942743234	0.9408111454031277	0.31239083596361306	1.6539677075774377	1.7842763230649952	1.05307973993432	6.703084767172735	0.5049652555643005	0.4851864443736423	0.4985442637744526	4.214288573964169	0.8027500361126534	0.594442973167417	3.3233297548569447	0.8181946814534677	1.7238872309758728	0.4497238116866624	2.7948295479829977	1.4327643532143377	1.6153845124863286	1.205519394770686	0.7960192228508878	0.7540477490205012	1.6622644966970006	2.716517525971363	0.09412364195304852	0.43914095536636005	1.00339773653711	0.9767612307119339	0.38847787439979775	0.23579803537869265	2.807935350470778	0.27639650259393383	0.7257443782286752	3.753442723408831	2.0856431290769937	0.7527494228159353	0.1539875444701218	0.9151093644257858	0.46904701085140055	0.4971621151641511	1.6195050001151516	1.6580822694362967	1.8040999735167835	1.786499469393928	0.41866425627604503	3.3278077667583035	1.8181457530825267	2.7324562210108962	1.370657367536392	0.12627440855356467	0.3993502138076027	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0
