# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Tue Aug 12 23:11:08 PDT 2014 [seed=1407910265603]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
4890000	-2450.263527019981	-118.54349478897981	-2331.7200322310014	1.0318687522931445	55.0	0.5121857781674003	2.7556858096512156	0.21250172185180327	3.6440765842563723	2.8123854243246837	1.8805929392022998	0.1626754597643107	0.7152372269934473	0.4204750163190355	0.20877954276944974	3.737032546468099	0.28306992264424186	0.7249194582058386	1.1060206673783868	0.7774793487089231	1.7487116809876735	0.10223614861105251	1.4190821306901205	1.9377787358829175	2.133716513471089	0.3851890464693045	0.41672160977824935	0.6296276820276594	3.7627884762755976	1.4535882069129153	0.495648362999021	3.8665902108102617	1.5100667222448974	2.6701063994907157	1.8222693018957552	0.5821787270311745	0.4952127808356025	0.6697752714606712	2.565754183297313	0.7207821059248587	1.2053868010176376	0.1507149263503159	3.8369352914782486	1.7089662294382746	0.24503751263168877	0.43955858915672386	0.5798513636420286	0.600659299796621	1.275266465669045	3.0967400616586622	2.1123854099118975	2.394299722699578E-4	0.03930356879841528	3.1016774026903167	1.115356166108421	0.5544528158911405	4.645018683556954	0.5841322322493331	1.3273059588239555	1.6012919568375352	2.154602842954121	0.2601470592702466	0.14370169825032747	0.7329566860310327	3.8951966845412684	1.3517540308891995	1.5013101192757148	5.397589357797595	0.5252066054598187	4.072784247563683	0.133367259670997	7.267479911688251	1.0797794361458963	0.4493588417289948	1.2623872094798116	0.907318706768935	0.42773222801101657	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4900000	-2425.1335410994316	-95.80284814596236	-2329.330692953469	1.0160247461419352	49.0	0.6828481808637461	1.5182237871891877	0.22386248697143213	1.742186538890366	3.884666897129139	1.100744185411721	0.49378384667128894	0.5733478303053157	0.4877499804012766	0.5598391689541549	0.14068148081737278	0.35356894722327264	0.7508188174019141	2.1502246449747795	0.2007730196441996	0.8728268311339987	0.006266111947676426	1.3587232151074462	1.7378671732163373	0.38239384681021527	0.6029483924696011	0.3579940785722477	0.6326398845752236	1.8779199087843825	1.9147187649859505	0.7426340816005204	1.753936066107189	1.1677673936666824	0.6118485060718978	0.17979122335658498	0.5808228922730742	0.5552370259106331	0.35581908593672856	2.455446854714533	4.181438660925642	0.9415266522554773	0.6065144315796045	1.6521068154172642	1.6128665799909196	0.4763800524983871	0.6569684890724733	0.490924287459907	0.67095641974018	0.47793165730170845	2.108054878929619	0.5288315614052684	5.336136017358021E-4	0.8546864294468379	1.8502660614895694	0.44920104985970283	0.02106201959337727	3.8233308656474967	0.0648893209634362	0.17838225831259014	1.0622210129128753	0.657026497867849	0.03518974010397322	0.26023038099473245	0.7910185794177284	1.0774797194998778	0.26145354691892364	3.036234160826061	4.429832117467937	1.2835197354484897	1.229868646595267	2.1592028565063126	4.798668012956972	1.1770776078530867	5.209933267884801	0.33899789787138096	3.098260520045763	1.5275190299673564	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
4910000	-2413.8156142416274	-102.92351972003233	-2310.892094521595	1.140367454270129	57.0	1.0309577374914185	3.3110816661719498	0.6573732642035165	1.4755473405055337	0.13847102340147702	1.6849086886347564	0.35582336340905196	0.7132290527915961	0.12285054408809065	0.22918767955591515	0.5769369326276034	0.09963992189980728	2.7276356140566604	1.1151252127886622	0.4533081351033572	1.7951474350961374	0.046078091054763175	2.0210363920182197	1.2956230569011522	1.546295768796455	0.6764980197974603	0.9610283195554139	1.1187215553242666	2.3172272133607916	2.0600358876416935	0.5874666799458087	6.159611892809589	1.2772711337850309	0.7838784550556175	0.1882590559209487	1.744899498048288	1.1015296306707896	0.9503310157590611	2.5350314182480926	0.6082139097765928	1.0059075072559194	1.6586374209908048	2.7486162595769605	1.8588449053904263	0.3147240168339542	0.5569722465758274	0.79815113180183	0.7202076725112978	0.048275973025126935	2.870370148035523	0.21230490716700015	0.02184108853183711	1.7285432063513482	0.5278033177738582	0.1709484317189392	0.19755980217138414	4.42063134424257	1.9222899626213403	0.8536716824613201	1.9661826806684743	0.04973908101767168	2.509921557075794	0.8716752995532926	0.14707504708506638	0.17624318415248402	0.9783281999139021	1.6427991052495798	6.381279880004636	1.4809591348999895	0.26619147095592505	0.32341606451034155	5.0897444321332985	0.46363937936238486	0.22554571297740383	0.775877000117121	1.3679162642034453	1.3451801042649627	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4920000	-2466.7009399957506	-88.70084444223545	-2378.000095553515	1.0392752938723226	52.0	0.8280549050316489	1.0136144245527539	0.0725665705112573	0.07260641971626576	0.2103307236800726	1.2824546188065982	0.4538455999301441	1.2863210918539711	1.162402204327818	0.7246541732848204	0.3865419973194848	0.12141055684779346	1.1479665178164224	3.1811506517678625	1.1505782345347475	0.39061033751386587	0.1351079000008746	1.0860356302238858	2.1885011425215932	0.9709961682933651	0.13641691950887963	0.3819592737465954	0.7006802614686815	0.21099252337038643	1.702756723856987	1.9248532637667188	2.949818321250617	0.5402199560060689	1.0812450450921969	3.2171090403964113	0.6707766961549304	0.2524622207453117	0.31060112759350106	2.7188476108564075	0.6215136271818525	0.9839316759151565	0.18828241527217315	2.2847774080015797	1.6730442002946067	0.4316782376616071	0.46898035130735116	0.7830140891748881	0.07135867409464822	0.04571605975646584	2.9816840699692735	0.45256435987023547	0.04096787391156003	2.2465026309776435	0.33823476066542857	0.5350680628875515	0.040146448098174824	5.111517283146504	0.5762418148417032	0.9327526177234696	0.6485080233393558	0.5004106723638694	1.7434159052676197	2.2583662459990252	0.5219873408900663	1.1072556425664282	0.3985168814505896	0.3898085317018151	5.527738966194945	0.337790246871066	0.4289947928569166	1.344342574823715	4.113767762455309	1.065858204899555	1.1318846872027701	0.4490363693477008	1.5661218144188214	0.6139788759186071	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4930000	-2458.3230308719762	-85.78621912040302	-2372.536811751573	0.9994885639057045	53.0	1.0158697397737877	1.0272365395481902	0.10122642118231584	0.20671363061960088	0.13564574392290465	1.3629048178468028	0.8278195216235129	0.6389840300626497	0.2727534383452345	0.7123689964053505	0.8177378387890394	1.733720586995518	0.13369495489627545	0.47233004730627903	2.069342305462985	0.08385721330324787	1.3108672327302677	0.7762898179277076	2.386659020575405	0.8649066656477924	0.38281488705514455	0.15090358836119555	0.35017995118002926	0.9675696590232803	2.3444622320681274	1.271386372406471	5.094690889237061	0.34911929171610007	1.0145390072509024	1.8915343302463756	0.594727857056818	0.5187528108491447	0.25069055841203547	3.023331015240468	0.49952466843833865	1.2229332500347834	0.015172635828497589	2.6790353670113096	1.803688666530023	0.4244811803407275	0.9829070223355437	0.35715875946301984	0.011046543689915216	0.9815508037966117	1.9735193002969054	0.5696971245173513	0.009075157770705283	1.3337952573692498	1.396255102991729	0.30374137836294335	0.5232581573162439	3.330591775243677	0.14091188439640226	0.5625805993525168	1.4852405328721412	0.6678701233510889	0.2610224919380245	0.6655896783933147	0.5170639693039467	1.5330473716345132	0.32513907380871165	0.348238386634403	5.431470570578803	0.44087492402448314	0.3213471015608022	0.09958897353233487	5.92239739727372	1.7752574142727195	0.09770946803568648	0.39834017862040827	0.8791656890363888	1.184064144813289	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4940000	-2438.8977553652385	-86.82536261159812	-2352.0723927536405	1.2023592762944206	53.0	1.035565530702332	1.4163490605377484	0.7062901972368427	0.03244981807015838	0.0645380942472196	1.6189791155548816	0.9991157047120629	0.20130733015402877	0.3440568333116069	0.6556397329694464	0.6528420498944039	1.788263115416135	0.9034481291533725	0.02263775011518753	0.5899842521818889	0.20129034393395348	1.1271882369805268	0.5261537122600398	1.6615975437528088	0.9066884495921999	1.2179990332398511	0.9588177195714058	0.7412117987997192	0.8502730199597376	2.1414563445596584	0.5516196363621187	4.941187985698118	1.018005363405755	1.8011378434597558	2.257040797543147	1.4458357282788736	0.4364914232915089	0.8034900224777649	1.7300670792729622	0.9622167940812542	0.8352293033074129	0.10940193396643812	2.1811098438305656	1.9387302909761461	0.43082379676792254	0.3884880359712759	1.3910010224797895	0.45097847057018825	0.35137553266726257	3.0993774244693597	0.9771569092314577	0.05792125001997149	0.17054494403295706	0.17161483866046418	0.4288206660662307	0.8954671466082793	3.61399251829992	0.30796414051186505	0.5272651390830969	0.8245621687078561	0.9062171568456077	0.35516919388115004	0.8433522167141272	0.4470865419592262	1.3608223482080337	0.4973506977441366	0.5857893459756418	4.912365047451736	0.343457326130246	0.37731781205927284	0.034836842087637654	3.402874992337039	0.9653142156881083	1.1355574153518442	0.27376174225451455	2.0574091962907124	2.5045128586596563	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4950000	-2465.886151719168	-111.49934793269331	-2354.386803786475	1.1348868918099217	48.0	0.9573616606248668	1.7531238908221793	0.7828850476650463	0.31772965678971593	4.543348573685311	1.8364914704818094	1.0514096551977659	1.5579463902962438	0.6397112515324771	2.723744645037388	0.511202547558227	3.0851932368554498	0.2861340638884336	0.11170008210001826	2.6539096516406366	0.0167247827409685	3.9672973770442406	1.9376992330374485	2.6874026091191348	2.032013543024516	0.8200217089936286	0.8676921254368533	0.7129129071470048	1.4119837534105637	0.7213147145112369	1.070317819941351	4.664165838716651	0.7868828100121912	1.3434195201691375	0.360358472032757	2.0275148771214466	0.7288329307059268	0.5231841930173055	3.763361356888788	0.5740031213803698	1.4853626171508125	0.3404720895004897	1.752597678909533	0.8784669075189473	0.7673194790936108	0.4737307130830605	1.3924317231510737	0.7988007249217207	1.0585736645220738	2.044174395443191	0.12726205858045028	0.34409011753280394	0.14473767116183733	0.6329209632106219	0.26573907182532486	0.6755315240435065	5.9852725240314335	0.9966885325377672	0.874312513961205	0.7611326778828661	0.7351249631314029	0.5189331440260955	0.3605902829698465	0.791295798427541	1.5731180192514933	1.0246604449529377	1.3560852964803634	7.056451724705534	0.9729763424354028	2.983650510300538	0.03753216668330924	4.622009935027851	1.0591227325411818	1.8154332391034576	0.4615592391887143	0.5153512138727957	1.2718712715733895	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4960000	-2460.2671875004426	-93.79611313210286	-2366.4710743683395	1.0890671650961894	58.0	1.1798670859504525	2.3989111807630863	5.201549936913603	0.48289024543724346	1.0728875316077622	1.053494832781202	0.24658502477167063	0.5001617282661088	2.1623939418072933	0.04143899356873549	1.4418093130335092	0.20072706343425384	0.6675998855862615	0.07933267254824798	1.2658209609064566	1.551110735280556	0.2718619982546198	1.6398208013559121	2.129552584556823	1.97635559869771	0.577493316031524	1.1494498759560783	0.5130592702670344	0.5267344252713916	1.7060056127885068	0.9001767073164918	5.606475681068497	1.089723514144538	0.648982227625838	0.16032468775905367	0.26262245614808044	0.9689419720628359	0.3946513659109213	1.7626951453039525	0.5637682875080873	1.001904187606696	0.35641774547243177	2.432593202266453	1.7410161342760713	0.28800212297450717	0.6640031829711344	1.3150812135419838	0.7537678350258548	0.8917621664078555	1.8731054258037705	0.44913551209259417	0.11128190013229917	0.5493549093347061	0.04564418704821661	0.130127414064821	2.327715027612603	2.8342337921424416	0.7895793096008599	0.2286518742731237	1.3858352554086675	1.2978307648717338	1.2757408447655478	0.19814702540476953	0.2508391293849019	0.7544029646647211	0.5118442427577494	1.1708217043083193	5.870995484895464	0.7017659622237087	1.6183889672858343	0.05388366523383995	3.617876129472815	0.369700645950939	1.354693072441435	0.6061234182791343	1.5241170736216556	0.2308785941238086	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4970000	-2488.570910652301	-107.39257902345807	-2381.178331628843	1.0464824843295313	60.0	0.8396385839501231	2.0053631414875457	2.206276920616999	0.2553600644010091	1.362473672528984	2.122213999712067	0.9005063301658176	0.9851547129915885	0.5349850533296565	0.07182599491764119	0.6294400141806058	0.038046998338360304	2.6573618641428225	0.8850725672406722	0.011176369781893495	0.1850031682331277	0.43663407823871053	1.7357393698345445	1.8340323879234983	2.381102147241101	0.1059128615304119	0.2335191112336136	0.1073202427805268	0.7692361183695399	0.8769203529427039	1.5673199858413955	6.220690286516802	0.8873361488132129	0.6836703141517004	0.264688080645742	1.144852099129276	0.12262661952176004	0.31565765300444304	3.6571979729782087	1.3183697245316883	1.8146263905024778	0.15037764508446125	4.657336108651892	2.118758244716247	0.8212864428765059	0.16951488750226035	0.5348368127758417	0.633365172104586	0.6207060243959612	3.303248431376327	0.29106794558521565	0.22258711243720594	2.798534274791373	0.3547444413556381	0.28329102825013874	0.8620371717182246	6.462188857390691	0.731742726108876	0.4907064843548139	2.84588433094406	0.6275373595733336	0.2729293224514817	0.16578007830795072	1.0109426241829667	0.7193450404693903	1.3788078691384664	0.5411987859075466	6.236964844595276	1.0160813270984868	0.7324339953140493	1.6006263109447958	4.811844670809553	2.138605283302525	2.6061710164275675	0.5212536906854086	2.4641306381552686	0.01600241681241091	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
4980000	-2455.3289568296877	-90.9256618627513	-2364.4032949669363	0.9942050234036761	47.0	0.945268753249406	2.4407879790330504	0.458316416136836	0.288444132914332	0.45802678114134887	1.9036411904129027	0.042482602737909485	1.1464623771461333	1.0856346380503958	1.2872094397322567	1.4110613840696735	0.08447404993283261	2.605092444585347	1.4780528852278834	2.6592745118037113	0.1774144902736673	2.22102218401068	1.4797323908906916	1.6838502103867037	2.0713225541323568	0.5376623083346218	0.21614402343649372	0.22900052860789474	0.5159149295864743	0.8172791102108401	1.0611893847223595	3.431702165350149	1.0692111958318997	0.8992760407377531	0.1387310737383882	0.829522083550704	0.5719639907496492	0.10395536176132875	2.0003560470764374	0.9341131343723146	1.0915204802740264	2.085403663050216	2.280092877601201	0.7634603406899003	0.4884079283020986	0.9917275796209399	1.2458881951461327	0.2504721836279454	0.6550859296081633	1.8995569397468992	0.6908507687045821	0.05136933625421455	0.4035262699227775	0.924243988597179	0.4116645198502767	1.8019811616545194	4.090765177137321	0.16818392844819902	0.6284585530384694	1.3740089834882432	0.9917987134071091	0.7887532494920265	0.23751450874074065	0.33807861642235587	0.38244447499007067	0.38328363835315915	1.1648149378575687	4.011257768202895	0.6518742200767875	1.5991874277225786	1.8635499668292446	4.511577570056842	1.5858743534872317	0.6370370065351625	0.3341700742998133	1.4028743979597755	0.0022050206496538505	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
4990000	-2515.3322602160906	-118.64769306505018	-2396.6845671510405	0.9671467568382928	61.0	1.3949838589815067	2.5961278592239627	0.21897946638784596	0.7825090643718511	0.7000555173987286	1.9838484548245496	0.8178300835378571	1.3058619073667823	1.3253464309523812	0.33464457258484426	0.39253291629727705	0.19483338877878306	0.021867417353868553	0.8170009553584564	4.48506801378077	4.387170069496624	2.4868941132234266	1.8478983095992694	4.481173106720864	1.605466716362634	1.1328532837297385	1.407149041561659	0.39190714598389936	0.3897208106579679	3.637722369641736	0.7750953263738144	3.650996818222783	1.4475694585625194	0.9236707115350488	1.7333171000312562	0.7976760373813441	1.9495278879299056	0.35584112928925127	3.9384933743830866	1.3026681093566004	1.8634589079906148	0.16529926185141477	2.645872337431652	1.525112108556129	1.146837217353503	0.9758848438842528	1.49466567642407	0.8122281305565322	1.082591102613345	2.7481022309996894	0.09783315811986411	0.3500893713059042	0.0775148450568678	0.48531768651261264	0.18056374629941327	0.45695675843206973	5.331242493478839	0.08002170237002246	0.6022957892237424	1.0813119311316624	0.7588416842605938	2.4073362555020132	0.5285659588098527	0.13360935557077064	0.9325996702139545	0.5254332319626236	1.118763440507739	7.964550120154812	0.13753629281246652	1.3913763764746727	1.5494286524775351	6.299170650913917	1.988749542868337	1.3156198280791143	0.8295900225165876	1.2106669284891816	0.2895964969465151	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
5000000	-2442.656485633614	-95.10870273205194	-2347.547782901562	1.0861299013892793	57.0	1.5188091748401977	2.1884426040922786	0.20708141117668677	0.3838397606774726	0.3887398801204166	1.4934308208417442	0.100160956077344	1.2358586267834988	0.1884608446677745	0.7710246880044012	0.4699649799761618	0.4486518899287937	0.27693775778490926	0.969163892722502	0.5703207617764208	0.722678434477514	0.23584163014942816	1.143747112275562	2.9324614853808653	1.1063204732456429	0.12295523726034746	1.050232027474396	0.44126334373056525	0.26623687061835044	2.914338852079243	0.5543061037222804	3.121712678618628	2.237418131033574	2.144556632930419	1.314704002757188	0.7581728959335454	0.6866293153338131	0.3376523440795434	2.657769902636781	0.7231933393365373	1.1053205394107084	0.8901229919078643	3.948646650912039	1.4769131254267494	0.9816373322171076	4.116581846630281	1.1388695690331394	0.21064318895486359	0.19570018250032128	2.4900224526909045	0.10291439650760573	0.16651274806587954	0.4231603612798661	0.022540498158943715	0.8196637271035393	0.26407096723957224	4.329378520382933	0.19251770670732765	0.3780817446119177	1.0822886962305134	0.5981882446658401	0.8662568965045699	1.3835893769874656	0.4227750148514737	0.18265165486533877	0.7731385029636004	1.360638599816438	6.988232919306991	1.0226500005231902	0.10323563761419893	0.042852898620632254	7.5545801870774	0.46346829121268057	1.0250212906977305	0.33578219293732836	0.39316067590753667	0.8688073013097739	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5010000	-2444.4568872572854	-100.711787324705	-2343.7450999325806	1.0176076024183254	57.0	0.530876760192111	2.8336659856419946	3.489903253093311	0.23262396661889717	0.8582232416669294	1.4063723426587589	0.1399992449615205	1.5464186456797464	1.2639694917727167	1.338291495070264	0.9919334894534317	0.06410027210877928	0.45124613202712016	1.068449642026937	0.38281400612458166	1.5368629691736002	0.8910236188137722	2.0049052483751	1.9845544217628863	2.155308244872309	1.1558958700478092	0.6443545185283012	0.2911149528049884	0.1384798548229228	2.271658302449495	0.6882787661781659	4.539165211398278	0.8750877144824559	2.168301893410453	1.259592553188477	0.9281417410799252	0.8640701955246864	0.9658648174270327	2.4414568291712158	0.22345353616755262	1.7605496349891063	0.7749903611822828	2.7024036729355205	3.06328703182893	0.5685796879485326	0.7643362434132693	0.7764623558093678	0.3507463230483537	0.4715891760994576	2.3339220768014437	0.15808219345069724	1.0682136204565116	3.4662846744284477	0.1240487032715488	0.2735313843374569	0.7305395012710569	3.9227692806847885	0.21689159501279343	0.8179121900243287	1.0096872951234217	0.4794254476574935	0.7601105873800065	0.04575895522569502	0.8281744285939691	0.14538567020301782	0.8483607042555491	2.5130361740507987	3.6579149103512028	1.2883462319951036	0.05084664382442173	0.6918728836868864	5.858455891828456	1.0032799161135886	1.0306535092479285	1.1772378679639615	0.6298528877716737	0.08530374495949963	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
