# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:09:36 GMT 2013 [seed=1385618972833]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
203500000	-37478.07182965553	-8216.161739315681	-29261.910090339843	17.142788113563256	20.991443403161945	5.5220837078780605	11.587485491339754	0.318674661500972	0.19261517191202104	0.2573285880733159	0.2313815785136922	0.38383554080443194	0.1678451234675371	0.126514790832707	0.3218045448953281	0.5194513456169433	1.9610973087661254	0.002719044364129778	-11756.55137803113	-17505.358712308713
204000000	-37704.48425725788	-8370.783927397599	-29333.70032986028	16.370349422774794	23.328139140241273	5.3111832665313266	13.408271097555199	0.3071483974256247	0.1978971800252473	0.2470293535105016	0.24792506903862738	0.421374040242199	0.17121875513255888	0.11515205818825822	0.2922551464369881	0.5302757668166056	1.9394484663667995	0.002556839942573201	-11742.949349165783	-17590.750980694498
204500000	-37583.705182257814	-8373.39784404778	-29210.307338210034	15.981866264285665	23.926456055059653	5.661406737815996	12.32553277304464	0.31007656347058926	0.1921144914011525	0.2521680263003355	0.2456409188279236	0.40876988464307085	0.17400597313659566	0.12127113491468232	0.2959530073056552	0.5120062167743763	1.9759875664512567	0.002617088394100372	-11684.196772675088	-17526.110565534946
205000000	-37496.400968598144	-8195.293034264721	-29301.10793433342	16.454704725676944	21.351389883302392	6.509216438397227	12.140235263891356	0.3206395133901323	0.18063579276423009	0.2658449409268175	0.23287975291882088	0.40235934562696213	0.16656926518076892	0.1286748472155658	0.3023965419767073	0.5299775266694011	1.9400449466612089	0.0027195296133046437	-11746.889785059355	-17554.218149274064
205500000	-37590.45118273882	-8295.489910920836	-29294.96127181798	17.398048398355122	23.35970182016722	6.684303112577887	11.987826437292243	0.306950448465485	0.20112430756439953	0.24937833192442108	0.24254691204569515	0.4001818902561918	0.1697475932510607	0.13216004791336147	0.2979104685793901	0.5208589436646136	1.9582821126707888	0.0026801476331507618	-11790.458110603584	-17504.503161214398
206000000	-37567.210018013495	-8306.63675033394	-29260.573267679552	17.441028946851503	23.012027686760614	5.401905819710916	12.114009553713691	0.3273443950479015	0.19861278270512822	0.24275453792288318	0.23128828432408818	0.396373592777622	0.1652973287793519	0.12498543188937528	0.31334364655365504	0.5315137360892627	1.9369725278214887	0.002709840763047997	-11746.099520205864	-17514.47374747369
206500000	-37669.216241334565	-8376.936775085847	-29292.279466248714	17.590222942188046	24.089238695183145	5.950067099824864	11.937782006901136	0.3032452986271222	0.18513512044453254	0.2708595258708725	0.2407600550574738	0.3953209044712175	0.1630098763354028	0.12333420433114375	0.31833501486224025	0.5456192117251758	1.9087615765496606	0.0025711871222612575	-11780.889613040128	-17511.389853208588
207000000	-37486.2752948626	-8209.451999069111	-29276.82329579349	16.306510312192593	21.088690444289526	5.608471357630765	12.20059044415234	0.31684316624459846	0.1910985882325813	0.24467561163843238	0.24738263388438883	0.39535874779229224	0.16539709774540862	0.13122033488313192	0.30802381957917163	0.5177577322996169	1.9644845354007805	0.002644112444530086	-11749.04042647654	-17527.78286931695
207500000	-37601.90064228678	-8272.961072577687	-29328.939569709095	16.079423323176897	22.43880856744702	6.048606766253693	12.626754077404403	0.3210204951511019	0.2024330871618656	0.23568804838296184	0.24085836930407134	0.40855263750938686	0.17123234949048713	0.12579766357178176	0.29441734942834863	0.5341300138133888	1.9317399723732347	0.0026208459695746616	-11750.737888480455	-17578.20168122864
208000000	-37639.19097375908	-8318.200179452879	-29320.990794306203	16.10757207556406	23.693799108464862	5.64702449395064	12.922359328466596	0.30787259291060803	0.1950135818959958	0.2501720129608392	0.24694181223255757	0.40124587805629414	0.17420557575457937	0.1241258236206889	0.3004227225684419	0.5014380153048525	1.9971239693903104	0.0026970857678662082	-11781.077051154673	-17539.91374315153
208500000	-37541.02176031527	-8210.740470353008	-29330.28128996226	16.804435288196913	22.001246327074938	5.36871009666358	11.580707648666293	0.297761601715209	0.2098152656649931	0.2498749215522343	0.2425482110675642	0.3850997948067655	0.16841477811408762	0.1360429635059036	0.3104424635732475	0.5172991907811414	1.9654016184377303	0.0027549049541671674	-11748.304638721986	-17581.97665124027
209000000	-37558.208024202504	-8154.102101477061	-29404.105922725445	16.39117437849143	21.292063280925884	5.953686297382509	11.868251665441855	0.32404151805024567	0.20123495852080003	0.24225682094958187	0.23246670247937282	0.39965296015014096	0.16582839308292313	0.1373201241273838	0.29719852263955643	0.49046726452860445	2.019065470942804	0.002756819775522936	-11818.971256677249	-17585.134666048194
209500000	-37501.636549986026	-8144.732082046677	-29356.90446793935	16.587724599222426	20.700229916848286	5.70323653473555	12.32426626745144	0.32241262871975906	0.18380426334322997	0.2508934938764412	0.24288961406057016	0.38518374916335496	0.17844661828615122	0.1328478424124661	0.303521790138032	0.5011337195027797	1.997732560994446	0.002833334137519502	-11749.449035100113	-17607.455432839237
210000000	-37500.51706418521	-8160.686386467097	-29339.830677718113	16.80977614009214	20.811394588167637	6.734394835751026	12.029564697169311	0.32476490566161226	0.183369627440187	0.2552689520370333	0.23659651486116773	0.39796816594838746	0.1658897460566029	0.12007493766160006	0.31606715033341404	0.5083364376351183	1.98332712472977	0.002696003454713187	-11790.81522615607	-17549.015451562045
210500000	-37609.51535411164	-8346.633537788775	-29262.881816322864	15.985750519368583	22.5942324656109	5.194625690336696	12.633202475393569	0.32092086035421347	0.1846758074715159	0.24990571378446064	0.24449761838981018	0.39797814302853024	0.16231328820105195	0.12456221760057519	0.31514635116984724	0.5180996895268084	1.9638006209463927	0.0026344581785691873	-11772.850494656797	-17490.03132166607
211000000	-37525.86379377011	-8255.912084872938	-29269.951708897173	16.70419563657964	22.549986343984504	6.299521411521938	12.158904389467187	0.33314598811718166	0.17968667004401853	0.24344275194891224	0.24372458988988804	0.40465161770788993	0.17290953931176173	0.12360976764567704	0.29882907533467584	0.49295662630143416	2.0140867473971413	0.002674410156244891	-11728.830884757124	-17541.12082414005
211500000	-37547.97881619894	-8217.357395192412	-29330.62142100653	16.596689359977745	21.978566076669985	6.374703833927942	11.839208817298239	0.3097930131555231	0.19681181040899767	0.25229013982805226	0.24110503660742735	0.38441650630592883	0.1739150578191429	0.13092337822508884	0.310745057649844	0.4975233009181884	2.0049533981636314	0.0027240342861709387	-11774.655994192717	-17555.96542681381
212000000	-37480.92314092627	-8213.643248569339	-29267.279892356935	16.063591877242658	22.211989831922857	5.971388123382933	13.462094297689587	0.33224310255450273	0.18757853839690522	0.25118695748920494	0.2289914015593877	0.3967602025069007	0.18001221605560538	0.12757923220475223	0.29564834923274613	0.4948812880460435	2.0102374239079217	0.002782158850434862	-11747.001313738763	-17520.278578618174
212500000	-37608.471274240175	-8338.832911724558	-29269.638362515616	17.3289540106997	23.35424805079745	5.221263810324004	12.164648883933388	0.3142896747225702	0.1987228716261284	0.24800646842530524	0.23898098522599656	0.39536089117849954	0.17456491247832825	0.12169864937759015	0.3083755469655866	0.5198547330311356	1.9602905339377368	0.0025928044069462993	-11754.073052284977	-17515.56531023064
213000000	-37533.985944656655	-8199.527837589492	-29334.458107067163	16.98842956790128	22.29929253539776	6.1330066851954514	12.532976396821214	0.3404553952046125	0.18205069314023134	0.2394266436570336	0.23806726799812283	0.3888630850970284	0.17054938246415516	0.1285547948954841	0.31203273754333677	0.5070636994328874	1.9858726011342307	0.002709513475414672	-11740.94505238018	-17593.51305468698
213500000	-37464.021411002635	-8165.074960786172	-29298.946450216463	15.614978049592436	21.77369209204323	5.681278597169287	11.90349692870177	0.3105601823013832	0.194000247124245	0.25175978527161613	0.24367978530275602	0.40890344346626656	0.17123633789220105	0.12100634462734089	0.29885387401419594	0.5156598180553992	1.9686803638892099	0.002709202116256901	-11760.977501267189	-17537.968948949274
214000000	-37484.14087596122	-8130.5296581044395	-29353.611217856775	16.842625415827182	21.28167144196195	5.651575629030682	11.411378102737093	0.3216892856007586	0.18738169187929263	0.24479464393480965	0.24613437858513942	0.3713565102732096	0.17791379549422492	0.13201811761000318	0.3187115766225666	0.493256849891651	2.0134863002167016	0.0027409750656836014	-11761.868673446603	-17591.742544410172
214500000	-37552.61460500247	-8162.965839559937	-29389.64876544253	15.940022885930018	21.13624892050049	4.639890805491967	12.448716216319257	0.31948813966436557	0.18557292083977978	0.25905551061014787	0.23588342888570718	0.38333243360379515	0.17725872798438289	0.12299470252711915	0.3164141358847074	0.5184834903465929	1.9630330193068253	0.0027351608805391454	-11796.709769034462	-17592.938996408066
215000000	-37587.94827673014	-8227.889255386679	-29360.059021343463	16.979737881871884	21.616903191547	5.505576256133146	12.231497248490943	0.3172168302234352	0.1984458013496392	0.23863219735457	0.24570517107235607	0.39849436653437953	0.1729285185645882	0.12030285108275479	0.30827426381828227	0.4889835159353981	2.0220329681292144	0.0025743371786733915	-11788.898702283317	-17571.160319060145
215500000	-37531.10214799173	-8171.525780624228	-29359.576367367503	16.009128087303235	21.570555257594254	4.527702249038828	10.081436999349101	0.29176261353459393	0.19239304809272412	0.25648173169820043	0.25936260667448224	0.3998269014252159	0.16176466208643878	0.13480210339112825	0.3036063330972218	0.5232902460910482	1.9534195078179042	0.0027535158897072027	-11794.992853510375	-17564.583513857127
216000000	-37502.914135513915	-8149.137635123941	-29353.77650038997	16.69648803093666	21.89575259592965	5.835029732217718	11.866757627398528	0.3339162306225466	0.19584360804294487	0.22906749250288053	0.24117266883162888	0.3849562764752381	0.1780962851548551	0.12896288260962024	0.3079845557602913	0.5072886979625064	1.9854226040749836	0.002767467596194927	-11754.888673410487	-17598.887826979484
216500000	-37462.47340682562	-8129.921068963072	-29332.552337862548	16.52430617473347	20.700657075469092	6.090084516903629	11.152890760681274	0.32992671949614677	0.19149778689991157	0.23649405788836644	0.24208143571557605	0.38183791278262497	0.190091901981097	0.13864625197022357	0.28942393326605925	0.516207660126736	1.9675846797465297	0.0028826028973434016	-11749.352443358432	-17583.199894504116
217000000	-37638.57050493919	-8307.10880267696	-29331.461702262233	16.415296369416307	24.111374701966046	5.853476796433244	11.733983019512067	0.30974271637913897	0.18813396487648282	0.24922297731655696	0.25290034142782175	0.3856558285832772	0.18518423051768904	0.13756452042443298	0.2915954204746057	0.4928931531591985	2.0142136936816035	0.0027482312508234877	-11746.10119190283	-17585.3605103594
217500000	-37494.65289683845	-8221.138143581671	-29273.51475325678	16.134482086888045	22.481947699663557	5.4160167949479785	12.031012745101624	0.3256188201127771	0.18433194630972027	0.2549445386992327	0.2351046948782704	0.4023957376470457	0.16288029769939236	0.13005310252686636	0.30467086212670036	0.5065736349741374	1.9868527300517234	0.002571605897991225	-11727.471026685844	-17546.043726570937
218000000	-37550.81314684522	-8286.375681145673	-29264.437465699542	17.38247682516087	22.538469520019838	6.753654050082807	12.675726479369551	0.32862631336861364	0.1873673260584346	0.24122094580911477	0.24278541476383736	0.41110093521132934	0.16086385748064222	0.1367027742870248	0.2913324330210081	0.5294125872069488	1.9411748255861023	0.002687498282767465	-11729.746266374743	-17534.6911993248
218500000	-37582.50950769552	-8309.182331722042	-29273.327175973478	17.830598739971673	22.82326459994862	6.81956781934501	10.762821180688102	0.33607151620202114	0.18001070220248772	0.24330853370119387	0.2406092478942979	0.39914494352530566	0.17989375037731933	0.12030795473474781	0.30065335136263177	0.506354461698793	1.9872910766024114	0.0025338517395258674	-11712.338113406782	-17560.989062566696
219000000	-37632.5405833306	-8279.13107619776	-29353.409507132837	16.86055690897335	22.61489772618091	5.627405790394698	12.085228475765616	0.3262894142946114	0.18812610022040532	0.24467089933986566	0.24091358614511843	0.4040686555901542	0.16697492562934904	0.12123654307492053	0.3077198757055806	0.5044069273958144	1.991186145208369	0.0026907628845771925	-11765.045019096462	-17588.364488036375
219500000	-37568.08338127478	-8292.78051012157	-29275.30287115321	17.181545570372528	22.89370136467652	5.428591341747958	12.347195116882556	0.3228266560081401	0.20465228490488677	0.23526328904783664	0.23725777003913726	0.42437889544649365	0.166155249873645	0.127564920661946	0.28190093401791944	0.49841642019522336	2.003167159609553	0.002638571438066472	-11725.21152852502	-17550.091342628188
220000000	-37470.12076631261	-8201.587039807844	-29268.533726504767	17.381364080365262	22.45172943945755	6.632917919576819	12.364429690655768	0.3316584325736057	0.18928059295489813	0.2372958554470794	0.24176511902441758	0.3753676395913739	0.1798812564768139	0.1331568875985651	0.31159421633325074	0.5020844979464488	1.995831004107102	0.0027295413141841195	-11724.170235763071	-17544.363490741696
220500000	-37519.17420012587	-8219.524747712308	-29299.649452413556	16.121518464469588	21.91455920008727	5.638901689414829	12.390955974168175	0.32473756782192365	0.19032960862921644	0.2539086821573772	0.23102414139148333	0.40275299875827003	0.16055310032603515	0.13300609700369184	0.30368780391200645	0.5429967320958482	1.914006535808307	0.0026385412609802057	-11742.608774172777	-17557.04067824078
221000000	-37439.336708963	-8188.869545250239	-29250.46716371276	16.019810400006378	22.31162902677926	5.9216560270471295	11.557066500088327	0.3087850506917912	0.19319675674155354	0.2560573524928731	0.24196084007378268	0.4078452219203352	0.16221294122282234	0.13554019746326948	0.2944016393935767	0.5362569359519942	1.9274861280960176	0.0027803474080457147	-11699.77875847092	-17550.68840524184
221500000	-37485.122012478896	-8166.432736038499	-29318.689276440396	15.968407005688672	21.05842688969455	5.689707911179841	14.9639073998337	0.31016775231732174	0.21156917363006217	0.23846440767604885	0.2397986663765679	0.38874807744084783	0.1636589720237834	0.1330234171586168	0.31456953337675586	0.5327224944750519	1.9345550110499068	0.00280943702781094	-11783.316346791642	-17535.372929648755
222000000	-37499.53080037923	-8176.086918844119	-29323.44388153511	16.74856913023296	22.59718578527409	5.77420980749621	11.274882586875382	0.3223770238905531	0.1888353101572599	0.24358832735177077	0.24519933860041673	0.3848578184912525	0.1802174851581363	0.1280092970688576	0.3069153992817572	0.513401425806027	1.9731971483879587	0.0027630389901330222	-11752.991601342157	-17570.452280192952
222500000	-37712.43948193661	-8402.504802604271	-29309.934679332346	15.903538101679462	23.894665287357896	5.491683674413444	12.158315558343789	0.32758634810427456	0.1967314550649413	0.24680732325661806	0.22887487357416655	0.3977506710159296	0.17586503453775965	0.13665579714739637	0.2897284972989179	0.5156208200990953	1.968758359801819	0.002593022587894456	-11785.063465503536	-17524.87121382881
223000000	-37681.54443790442	-8377.794020474012	-29303.75041743041	16.405311371775973	24.827181520306123	6.017274185827788	12.78755902014894	0.3244871965692139	0.19670383932181132	0.24416565196608364	0.23464331214289158	0.3911448446878132	0.17286407924337277	0.12703549183673793	0.30895558423207947	0.5080622773459365	1.983875445308138	0.002594059687218618	-11769.049414492107	-17534.701002938302
223500000	-37693.783177356345	-8423.26381088282	-29270.519366473527	16.043874651188734	24.235746476692626	5.62244053220312	11.972601424123729	0.3308511706050275	0.1948585437652588	0.2310420373268099	0.2432482483029044	0.39550432955767284	0.169321445103751	0.12444001304162894	0.3107342122969505	0.5210428829128351	1.9579142341743383	0.002594685149388058	-11756.60614288882	-17513.913223584706
224000000	-37614.26612341522	-8313.13543783785	-29301.130685577373	15.514122057576188	23.157544101162987	6.193466554868792	11.255026355762666	0.3289916223039475	0.19316639002748207	0.24183259647724903	0.2360093911913217	0.39149872064066965	0.1749224719895187	0.12069693983272468	0.31288186753709024	0.5009646890111215	1.99807062197777	0.0025999303034077185	-11769.68461283075	-17531.44607274662
224500000	-37704.9639369709	-8424.9706841819	-29279.993252788998	16.544651480700935	23.231638653179058	6.186292411692049	13.514014890239425	0.3136210428113654	0.19017300808169244	0.24360722011280175	0.25259872899414015	0.388939239492967	0.1777797450427935	0.12292092186402298	0.31036009360021993	0.5174400395443515	1.9651199209113097	0.002637011138139135	-11742.32254591982	-17537.670706869176
225000000	-37590.040637216545	-8368.181150955777	-29221.859486260764	15.930576350726326	24.62582163696406	5.363798190846487	11.946963449855948	0.31937524938056044	0.18586352673767514	0.2528488362012693	0.2419123876804949	0.40079738073730203	0.16353040841825262	0.13860090212252232	0.2970713087219264	0.49870143054669985	2.002597138906614	0.0026185073380785443	-11734.382949536053	-17487.47653672471
225500000	-37524.33268742186	-8270.933457770672	-29253.399229651186	16.122830070670524	22.22096116909568	6.044729393792023	11.773993631534326	0.33214860349850384	0.18457233227081749	0.23841103575310865	0.24486802847757017	0.40041381046156943	0.1776591676964356	0.12594577995327944	0.29598124188871877	0.48819265816920554	2.0236146836616027	0.002660013340750551	-11695.763643521788	-17557.6355861294
226000000	-37540.447527195356	-8309.628548013106	-29230.818979182248	16.312163428130486	22.957422366897575	6.120311559977532	12.51192707618246	0.31093711775958194	0.21261604008607332	0.24155894803249872	0.23488789412184607	0.4184030034622486	0.1645899930627597	0.12176293318683144	0.2952440702881633	0.5273499745116018	1.9453000509768135	0.002595668500318178	-11748.116907047373	-17482.702072134874
226500000	-37538.51461417768	-8301.173814920967	-29237.340799256715	16.03289171268853	22.80968699885309	5.735953505711104	12.60532060703407	0.305896032997627	0.20939138827499504	0.23236510577664363	0.2523474729507344	0.4001135106617481	0.17090590464744174	0.13501868736199918	0.2939618973288142	0.5182200406360009	1.963559918728016	0.0026622490529269395	-11727.387700168189	-17509.95309908853
227000000	-37437.635035283005	-8278.904848774771	-29158.73018650823	16.08277676338808	22.667261829729128	5.913764360277985	12.334144001608607	0.32025469519522703	0.1847778624045959	0.24680282495103395	0.24816461744914317	0.37208088965003194	0.16338005655128168	0.13382600308041334	0.33071305071827606	0.5282355858820156	1.9435288282359824	0.0026706739141412997	-11687.573828511147	-17471.156357997083
227500000	-37494.12399824015	-8320.554549965158	-29173.569448274997	17.033740744093237	21.41990614410933	5.87751159290002	13.133282362035432	0.321821437816502	0.1993968447665581	0.24890431499084334	0.22987740242609675	0.40153749984812115	0.17375928611995814	0.12037422239259478	0.30432899163932875	0.5191539374660282	1.961692125067959	0.0026151478600591	-11717.185865739515	-17456.383582535484
228000000	-37429.49831173854	-8147.176127200753	-29282.322184537792	16.70664213898866	21.506946758944583	6.2129969313730165	11.891720922055578	0.3165475699601894	0.21366285171511798	0.23761757117378232	0.23217200715091033	0.4015246362442335	0.16882758004422646	0.12794790520567945	0.301699878505863	0.526541158230471	1.9469176835390731	0.002795067865071447	-11746.474446276814	-17535.847738260978
228500000	-37377.42967215821	-8073.302068134303	-29304.127604023903	16.306944848127547	20.48931557908773	5.7891826456990065	10.668879985216924	0.32271368797491123	0.18582003944867875	0.24582285241542462	0.24564342016098528	0.4015644307913118	0.1797006118344745	0.12664596892055302	0.29208898845366316	0.5137044350809713	1.9725911298380658	0.0028902184630945956	-11783.141241891239	-17520.986362132662
229000000	-37481.000047378824	-8232.63445906311	-29248.36558831571	15.427571417949963	21.752423545828147	6.144804621755621	12.581769747469101	0.3009582525643714	0.19984669106799935	0.25133897361566115	0.24785608275196833	0.4014935290153014	0.17326969481881846	0.12773341844733535	0.29750335771854736	0.49748830238960473	2.0050233952208014	0.0027660453780353205	-11734.505315130902	-17513.860273184808
229500000	-37377.152646039714	-8134.7824977390255	-29242.370148300688	16.08788443261177	20.768650869346416	5.3861861778928475	11.030718223042928	0.3182145553991884	0.20403052657552778	0.2362374566230585	0.24151746140222577	0.4043187161035495	0.16286037799645742	0.13726405961495092	0.29555684628504447	0.5301368609041403	1.9397262781917304	0.002762079932036708	-11713.596958276526	-17528.773190024163
230000000	-37434.542402470004	-8124.407912446026	-29310.13449002398	16.83743514160042	21.054845313901055	6.130396138396712	11.308031705114324	0.32114572645086037	0.20137228047140615	0.24582674429380033	0.23165524878393357	0.38925158692294803	0.16643826041383972	0.13335047144070686	0.31095968122250756	0.5361099162034488	1.9277801675931123	0.0028004167918412913	-11742.923775811996	-17567.210714211982
230500000	-37497.74763244887	-8218.687334928316	-29279.060297520555	16.4900715530183	22.275660820631277	5.26789271887371	11.10494311105931	0.330035311474417	0.18252332145138492	0.24848857709399017	0.23895278998020822	0.3983418689661933	0.1551611126384745	0.13300492665477895	0.3134920917405555	0.5068043156109946	1.9863913687780144	0.002712468695632244	-11725.616065970513	-17553.444231550042
231000000	-37422.6385075954	-8149.169378112398	-29273.469129483005	16.281668310952313	21.56011040982672	5.763123647842321	11.448692677571929	0.33096825857844736	0.16885949711978557	0.26591354085326335	0.2342587034485036	0.39032110221728605	0.1740373094742656	0.14148785941383668	0.294153728894614	0.5089309068498284	1.9821381863003533	0.0028571701650131937	-11734.537125078516	-17538.932004404487
231500000	-37571.45748625193	-8274.77775573543	-29296.679730516502	17.620394254614286	22.27618629817221	6.357913441593506	11.992286573462597	0.3074720681204099	0.20176946042175567	0.2453059008868924	0.24545257057094186	0.39318890362937675	0.17889404949913543	0.13009073233003599	0.29782631454145425	0.492047221884654	2.015905556230708	0.0027300101896162916	-11691.061720753869	-17605.618009762635
232000000	-37394.09658010123	-8180.8249297805505	-29213.27165032068	16.57612350903497	20.840732576673172	6.008713039694791	11.982705589388004	0.31355139018214223	0.19413384043573473	0.2432880591224747	0.24902671025964818	0.41236369913612897	0.1725348229046037	0.12530901289211335	0.2897924650671564	0.5109095753996814	1.9781808492006614	0.00278496721217187	-11698.342830476147	-17514.928819844532
232500000	-37363.364874234925	-8089.978630817485	-29273.386243417437	16.487993470045538	20.75993167889267	6.383865079005819	12.35058705926218	0.3217091675748937	0.18363707451884947	0.2512465607029952	0.24340719720326157	0.39187005950395193	0.1671902005859335	0.1322529242573705	0.30868681565274647	0.5036154597329505	1.9927690805341225	0.0027736246974290673	-11743.385247626333	-17530.000995791106
233000000	-37442.943093245114	-8144.371031320458	-29298.572061924653	16.121298336147728	20.681410123183497	5.456875796899622	11.445376330088143	0.29125065856712284	0.20266945929451302	0.26052931672456975	0.24555056541379447	0.4012465337637011	0.15564169231399524	0.13720688123291544	0.3059048926893904	0.5243613253222006	1.9512773493556221	0.0027965908579955256	-11756.992634737282	-17541.57942718737
233500000	-37350.305054962315	-8092.1153727865685	-29258.189682175747	15.644266476361532	20.52909468942435	5.720518853765642	12.09807364929599	0.31913325870908943	0.18841171127524778	0.23922308701998557	0.2532319429956773	0.3942798376605496	0.16725786775349152	0.1412249576494263	0.29723733693653465	0.4956943299238062	2.0086113401524104	0.0028464127174080514	-11739.01814162624	-17519.17154054951
234000000	-37329.52961097713	-8074.723869614446	-29254.80574136268	15.471978787093374	20.242383782093835	6.419011929046516	11.662839193143625	0.3217165236256067	0.18724225454117685	0.25124474614606296	0.2397964756871534	0.386941253689462	0.17510688769457164	0.13788168156617017	0.30007017704979816	0.5290760850642885	1.9418478298714428	0.0028865755616690135	-11742.815346308887	-17511.990395053796
234500000	-37435.7759347028	-8246.610514350208	-29189.16542035259	16.197106791819646	22.804515184255767	6.010305284737404	10.908567665889185	0.30799683281302115	0.19612365885709213	0.25625082504794483	0.23962868328194206	0.3865163438751101	0.1722086116924706	0.14076865063551988	0.3005063937969016	0.524077037825564	1.9518459243488926	0.002681800053953008	-11709.262249554604	-17479.90317079799
235000000	-37348.54406679279	-8025.615385883659	-29322.928680909135	16.67369828963659	20.613124872203734	6.258894320828871	12.788063073644617	0.32730364185742766	0.18876701523067502	0.24679006521594984	0.23713927769594764	0.4146302940305896	0.16274358251021712	0.1284671773171907	0.29415894614200455	0.5262320275248634	1.9475359449502934	0.0027270774108790895	-11760.649741147417	-17562.278939761716
235500000	-37370.982329199556	-8105.825204686949	-29265.157124512603	16.110339885112683	20.967123757959634	6.067913977700591	12.8552176939245	0.3016395517596715	0.19690026912160147	0.25776420323802135	0.24369597588070616	0.4109335079363505	0.17555550621335073	0.11561094508599874	0.2979000407643016	0.4937389324147219	2.012522135170573	0.002799931021471996	-11738.437157923538	-17526.719966589066
236000000	-37402.47211663928	-8139.376827485265	-29263.095289154015	16.442294898491653	21.048661897064928	5.629985115465877	12.642683541510753	0.2973236880117541	0.18702007164928752	0.26121469042642304	0.25444154991253604	0.3985426067536659	0.17645701004702816	0.1306815308853306	0.2943188523139768	0.5018785570151361	1.996242885969749	0.0028059728251825294	-11744.03485925167	-17519.060429902343
236500000	-37339.009170386365	-8065.207691127386	-29273.80147925898	16.22378982133573	20.20999216770477	5.820715643428542	12.442898824800496	0.32779740065005014	0.19161767065912147	0.23696333034280545	0.24362159834802374	0.38873321384279835	0.1787061983282515	0.12260084834642594	0.30995973948252564	0.5058940554453545	1.9882118891093126	0.002903141741540886	-11729.389217048058	-17544.41226221092
237000000	-37357.53813034132	-8036.789884439063	-29320.748245902258	15.455658859487281	19.6763559034402	5.60673717432819	12.34439185604576	0.31872840854254225	0.17774456276653455	0.25453742609237695	0.24898960259854722	0.380527665034515	0.17487388097805856	0.13101361634061923	0.3135848376468087	0.5253008265127775	1.9493983469744587	0.002907319620933284	-11725.82200533898	-17594.92624056328
237500000	-37319.59210504839	-8015.067851865348	-29304.524253183037	15.949174153360246	19.639727795953156	5.685914154242262	11.11764295612608	0.3340505766980088	0.18111086103256618	0.24449298823530155	0.2403455740341243	0.3982964336587219	0.17541444331094294	0.12648854691895628	0.2998005761113806	0.5246600260721086	1.9506799478557968	0.002856748772246753	-11734.178239838498	-17570.346013344537
238000000	-37364.545786719034	-8041.274340632594	-29323.271446086437	15.154996872715865	19.963003957321124	5.270594130616823	11.82339707554238	0.33017135691405364	0.1837655582211076	0.24992222106020195	0.23614086380463772	0.40781996363262085	0.17033408259331248	0.13186600010711574	0.28997995366695234	0.4981507684944572	2.003698463011095	0.002847728364308841	-11735.791071866963	-17587.480374219474
238500000	-37444.36921330216	-8186.1847820522335	-29258.184431249927	15.426173394092714	22.176305035049843	6.635025011804455	12.218319742610896	0.31709682766215996	0.19450873375610633	0.2529127963685396	0.23548164221319495	0.38227682767721444	0.17499400031832235	0.13004988358738348	0.31267928841708115	0.5347241638680176	1.9305516722639824	0.002755721400304669	-11740.09725328115	-17518.087177968777
239000000	-37557.30931629386	-8261.525174608516	-29295.784141685348	16.36913964605983	21.191850302654437	6.016012112281636	12.5878750793008	0.3197401162558934	0.19197385824931504	0.2327145356360481	0.25557148985874434	0.39504975702698913	0.17007126483499252	0.13093077777154646	0.3039482003664733	0.5058650860710515	1.9882698278579185	0.0027022809529183376	-11730.09866730374	-17565.685474381607
239500000	-37518.66232051448	-8222.323558982347	-29296.33876153213	16.55695847837381	22.53309346039515	5.474605502091759	11.826916720896559	0.33013197189307053	0.20028752916753603	0.2491489302490771	0.2204315686903173	0.3892357854519274	0.17852226657265258	0.12164524015929296	0.31059670781612875	0.5216202236071834	1.9567595527856576	0.002816387910493165	-11735.447855887829	-17560.8909056443
240000000	-37603.12288923052	-8237.663381062463	-29365.459508168056	16.224215338082786	22.25614873866501	5.908667451107139	11.743107111493323	0.3251524580335489	0.19668395205653638	0.24414343563384883	0.23402015427606676	0.4010388282761652	0.16783284609209498	0.13055265088188847	0.30057567474985314	0.5109865777410127	1.9780268445179972	0.002730130437330147	-11774.276311233749	-17591.183196934307
240500000	-37491.10858465727	-8147.291728466276	-29343.816856190995	17.37927633921297	20.72892221841033	5.171252817519458	11.227279781554332	0.32673755900782203	0.19061211141597856	0.2434683596548678	0.23918196992133267	0.4019116920956397	0.1729282677044902	0.130211941142272	0.2949480990576002	0.5235901988184212	1.952819602363178	0.0027729213172386085	-11767.37557719905	-17576.441278991944
241000000	-37383.16482756565	-8070.650958848773	-29312.513868716873	16.611497126087766	20.462058391886696	5.843381455078473	12.742778576006868	0.3243226595083155	0.19839511523843878	0.24011685208407682	0.2371653731691697	0.3914882401095077	0.1722893851212775	0.11994662436814214	0.3162757504010752	0.525686816976121	1.9486263660477872	0.002811971495983444	-11755.663133303258	-17556.850735413613
