# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:09:11 GMT 2013 [seed=1385618948857]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
234500000	-47968.09398438441	-8097.857737098865	-39870.236247285546	14.44891197794665	15.324219779258355	6.850655071358548	8.918700470075702	0.376616522051059	0.17429833670070155	0.22015534782989368	0.22892979341833847	0.34693675113739825	0.19679287807624146	0.17343584209094154	0.2828345286954195	0.6206333437242386	1.7587333125515237	0.004327202167039398	-18400.69098449949	-21469.545262786054
235000000	-47868.43184668917	-8022.074329593951	-39846.35751709522	14.063106339430927	15.188548680957124	6.813647297814557	8.654112174416339	0.38626002135504534	0.16687902996019485	0.2078134099993561	0.23904753868539647	0.36771873452436726	0.18164390596797303	0.173413103332401	0.2772242561752592	0.6384907244802464	1.7230185510395086	0.004543186794683657	-18419.850899290243	-21426.506617804975
235500000	-47880.34186188193	-8127.002021971271	-39753.33983991066	14.515257501028616	15.83881515821524	6.473149429134807	9.258964654243009	0.39107638553260654	0.17366186672858655	0.2066320834395912	0.22862966429920856	0.3449318995993457	0.18995522214763927	0.19154622998233065	0.27356664827068494	0.6156325104200319	1.768734979159939	0.004398625449692807	-18299.16632222125	-21454.17351768941
236000000	-47869.624822204685	-8091.221512131697	-39778.40331007299	14.226128192492771	15.465147717650355	6.511410088932579	8.990517066167829	0.38916462133935514	0.1780556028164513	0.21505776861599968	0.2177220072281865	0.35177467629686066	0.19848936499406553	0.1791252063724229	0.27061075233665166	0.6153252685816023	1.7693494628367985	0.0046145601089489716	-18390.61930112844	-21387.78400894455
236500000	-48058.834628515615	-8283.077635469266	-39775.75699304635	15.040204894635488	16.974553724603304	6.1605314370063	8.630903354195803	0.40863132948802805	0.16836462286151	0.2092769354766951	0.21372711217375948	0.3713711792493201	0.20004279826208374	0.17389904195076228	0.25468698053783456	0.6144821977455174	1.7710356045089675	0.004305694316278213	-18365.44472030733	-21410.312272739022
237000000	-47946.18213381061	-8111.9736823146095	-39834.208451496	14.805955911505682	15.090544025619078	5.93267439305314	9.247616655746523	0.398254149576762	0.15951839025288655	0.22023171970487734	0.22199574046546688	0.3387267862327148	0.19952679692480516	0.18626344785487062	0.2754829689876098	0.613027267592875	1.7739454648142523	0.004474290558183972	-18405.879478376137	-21428.328973119867
237500000	-47986.90185459368	-8174.143301713445	-39812.75855288023	14.02266937386289	17.018475457146398	6.326334038533626	9.29519737665783	0.3888251105957995	0.17525271956236957	0.20891925495824876	0.22700291488357463	0.36269997779324115	0.18335743049619693	0.17226785801038202	0.2816747337001805	0.6272582046328499	1.745483590734303	0.0044057140077492524	-18330.969545353575	-21481.78900752666
238000000	-48013.147043456614	-8191.190869305076	-39821.956174151535	14.707625573008153	16.675972134459336	6.525340590683159	9.155446989342428	0.4077047623145604	0.1670997122145865	0.20844308955550275	0.21675243591534255	0.35271641789581704	0.1821130201546298	0.18404445046885273	0.2811261114807015	0.6147684697097354	1.7704630605805327	0.004336182000326803	-18379.61981014716	-21442.33636400437
238500000	-48123.139629233454	-8224.9262438445	-39898.21338538895	14.089558835195488	17.09459288771889	6.765226360955426	8.952207699465188	0.39063430700721224	0.1811821988613956	0.21126866653871879	0.21691482759266567	0.34352544500015003	0.1983448359874383	0.17794917087846063	0.2801805481339518	0.6253130425652018	1.7493739148696	0.004345919358234602	-18386.452903162044	-21511.760482226906
239000000	-48000.36912324383	-8227.622329542557	-39772.74679370127	14.77473020166668	16.927565322419476	6.514424340533178	9.261945672801449	0.3869792061777279	0.16661421787376524	0.22097738243508458	0.22542919351341445	0.34597687052228515	0.1925073599416874	0.18000846322867128	0.28150730630735693	0.6073368631456083	1.7853262737087874	0.004444607557854961	-18309.960166304605	-21462.786627396665
239500000	-47970.88721709702	-8136.787671988545	-39834.099545108475	14.560611635938368	16.373143555650135	6.645012984022263	8.677632389050105	0.40082760659529626	0.16782623153444204	0.21039617231417237	0.2209499895560812	0.36043042025404903	0.19537769926927262	0.17401198796944495	0.2701798925072342	0.6300198843909316	1.7399602312181408	0.004377268424517888	-18354.747269407297	-21479.352275701178
240000000	-47931.46498615278	-8110.272891153433	-39821.192094999344	14.423516318100685	15.693213618052063	6.060448925524848	8.952322257526315	0.40370520813966104	0.16334443546392413	0.20732509493412685	0.22562526146227965	0.35022773965525367	0.18690421396786758	0.18016741703482467	0.28270062934205503	0.6223640480772664	1.7552719038454707	0.00439687321312195	-18359.94757426089	-21461.244520738455
240500000	-47998.850929977445	-8145.863508323135	-39852.98742165431	14.303332556747398	16.423433458185265	6.402282450386467	8.37446869097328	0.4046281279360652	0.16648710443927556	0.21554410643474117	0.21334066118990982	0.3324717867865844	0.1939545646520026	0.19221601399377164	0.28135763456764257	0.6081466682081339	1.7837066635837353	0.004324303431419403	-18380.058113893923	-21472.929307760383
241000000	-48013.01821043129	-8142.506839295956	-39870.51137113533	14.289934389083218	16.153482137489128	6.371405135858146	9.20766809090513	0.3929206691354135	0.1711643171461852	0.21837556424086838	0.21753944947752468	0.3473536694748972	0.19343880446379672	0.18091636529226904	0.27829116076903837	0.6079260818821934	1.7841478362356158	0.004591871902544266	-18389.139416206912	-21481.37195492842
241500000	-47956.52515737924	-8094.100742263453	-39862.42441511579	14.551825614407429	16.11344596427413	6.233296659824975	9.499974607838437	0.3904350085869316	0.17085657813689223	0.21115864408121857	0.22754976919494968	0.35180593227166	0.1957508725904797	0.1728602087631498	0.2795829863747118	0.6383167757957211	1.7233664484085605	0.00448869165400051	-18396.550123855708	-21465.874291260083
242000000	-47981.292258507936	-8174.77520688702	-39806.51705162092	14.572800671767752	16.914840118457498	5.888664289411485	8.204038820859859	0.395934099038189	0.15536424104898536	0.2229581726878355	0.22574348722498186	0.3537559896217922	0.1933341259371888	0.17164496388617634	0.281264920554844	0.6153856599953555	1.769228680009292	0.004421826863208707	-18349.581560218357	-21456.935491402564
242500000	-47960.12003833311	-8082.828185471588	-39877.29185286152	14.579377782374202	15.511038595417615	6.400764985364102	8.16132972384979	0.4025336450142952	0.17106506280558967	0.20497832317311634	0.22142296900699063	0.34953523102873413	0.19283072299769805	0.18957181415372845	0.2680622318198407	0.6267211913082765	1.7465576173834505	0.004429192231735595	-18433.20681842985	-21444.085034431668
243000000	-47912.97923904919	-8064.449321102093	-39848.529917947104	14.562495820686756	15.494620894973304	6.514490461924657	8.5925238389401	0.3856010046937124	0.15514597963269947	0.21488194236700972	0.24437107330657015	0.36292877234181004	0.18532675937121415	0.17642013686578212	0.2753243314211952	0.6392225307090769	1.7215549385818503	0.004564425879777572	-18450.229305240005	-21398.300612707095
243500000	-47943.0685416327	-8103.913141398102	-39839.1554002346	14.190351360657946	15.766616178222906	6.041359927365865	8.786136541648418	0.39122525436363687	0.16899142873631154	0.21838747050970253	0.2213958463903409	0.37226996360854175	0.1892984605635381	0.17173462795922326	0.26669694786869835	0.6061163908790448	1.7877672182419144	0.00445965926655871	-18416.871360894438	-21422.284039340164
244000000	-47884.77779087571	-8067.113435537423	-39817.66435533829	14.382546579141597	15.410604612587312	7.168091435490567	8.33969176090591	0.38709395534407937	0.1784974354768898	0.2009258879546725	0.23348272122435035	0.37376211105462154	0.17894062158671697	0.1822776273548772	0.2650196400037855	0.6214520615578604	1.7570958768842828	0.004572225714739419	-18456.70913676337	-21360.95521857492
244500000	-47950.23976192141	-8085.178267825607	-39865.061494095804	14.765046879635412	15.394542052516272	6.807185604138785	9.835198612967954	0.40011808160977436	0.17541534535338374	0.19654165661925005	0.22792491641758406	0.3456548220741237	0.1859041827303809	0.17819728606255147	0.2902437091329446	0.6182851450925515	1.7634297098149005	0.004398866543758151	-18485.276431748658	-21379.785062347142
245000000	-47943.0440018157	-8063.9672701599875	-39879.07673165572	14.156572281405131	16.18887967278468	6.639714348943049	9.336991685360733	0.3934219398234642	0.1706275478688358	0.20857520893783268	0.2273753033698594	0.3625852425101666	0.18665887412926008	0.19306742831607676	0.25768845504449706	0.6309483773442591	1.7381032453114857	0.004474409092942978	-18476.252342737956	-21402.82438891776
245500000	-47962.4432539381	-8119.468307686542	-39842.97494625156	14.617428370597915	15.333841676315089	6.40252158942935	9.445104745841528	0.3934032654677426	0.1734036665414082	0.2162556684077718	0.21693739958306968	0.35316342792792665	0.19850565631062708	0.1831797934774257	0.26515112228402127	0.6361822421719463	1.7276355156561118	0.00458680946535136	-18439.693666513725	-21403.281279737832
246000000	-48002.90786818178	-8129.196348265661	-39873.71151991612	14.244705971604755	15.526151235913238	7.368404155524354	9.055989197765195	0.4033829145178754	0.17010193481092192	0.21091641195495966	0.21559873871623542	0.3679166473143637	0.176510402912217	0.17904476670921066	0.2765281830642096	0.6216432900718553	1.7567134198562935	0.004344794063707529	-18406.29410144154	-21467.41741847458
246500000	-47962.33844499677	-8119.910100470211	-39842.42834452656	14.651805117100562	15.946179930471956	6.3718078802850995	9.10868875715823	0.4024119019433408	0.17010529052975334	0.21213111512701374	0.21535169239988433	0.3574605901292268	0.20477622063807568	0.1806095386882286	0.2571536505444698	0.6319638766995542	1.736072246600896	0.004482532540977272	-18432.039753482866	-21410.388591043695
247000000	-47910.19639296467	-8115.857875350908	-39794.33851761377	14.376694094567213	15.58712141324624	6.516775189013786	8.186314960551433	0.4029514235652226	0.16602446404033772	0.21346071862862015	0.2175633937658117	0.36231910816991153	0.20281920862589556	0.170386922150065	0.2644747610541285	0.638041876359431	1.7239162472811447	0.004376174795834585	-18440.134143685897	-21354.204373927867
247500000	-47900.67690987886	-8055.52585434203	-39845.15105553683	14.208240908959445	15.334250715740653	6.179296241208848	8.493031697714793	0.3906576965166879	0.17823691157673408	0.20964523238755045	0.2214601595190197	0.36185324400468927	0.1846235845615284	0.18638203009243434	0.26714114134134864	0.6104656200215169	1.7790687599569728	0.004425521757595293	-18458.763116768667	-21386.38793876816
248000000	-47944.94272029514	-8148.705836345396	-39796.23688394974	14.36227895830806	16.173379063172906	5.800260939930703	8.66834063852671	0.39410183878128513	0.17171319810697255	0.21024010263611495	0.22394486047561993	0.367435796936268	0.19870427097113058	0.17127978228140675	0.2625801498111954	0.6324657267614301	1.7350685464771465	0.004470641008428017	-18442.705226407725	-21353.53165754202
248500000	-48100.37294280812	-8265.448075210354	-39834.924867597765	14.25418367515524	17.743670041996538	5.531976917245532	8.584978400870934	0.3855839258500965	0.16529279078894984	0.21824251560974148	0.23088076775120525	0.3609198723260742	0.19099067972265765	0.17691020888276437	0.2711792390685045	0.6248250483048647	1.7503499033902772	0.004309969253731797	-18421.44493930047	-21413.479928297296
249000000	-48127.52175008546	-8237.746199642552	-39889.775550442915	14.902145166449325	17.144520286656576	6.485232340812732	8.280198718183293	0.40406739139765135	0.16575546774052088	0.2162951906969331	0.2138819501648878	0.35211111047093946	0.18738738958437087	0.17832815117401024	0.28217334877068007	0.6259623413594169	1.748075317281173	0.0043366302440634615	-18456.683648180515	-21433.0919022624
249500000	-47984.89987340171	-8188.324322780248	-39796.57555062146	14.752380389836839	16.607124180905608	6.473477872217035	9.33382230999316	0.398935533041155	0.1737694436551934	0.20368755447109227	0.22360746883255248	0.34687108151553026	0.19389211488185526	0.1829009251366457	0.2763358784659692	0.6280789370046985	1.7438421259906105	0.004433415089985235	-18456.22123600026	-21340.354314621207
250000000	-47885.39539773363	-8131.537017475034	-39753.85838025859	14.863113364079089	16.155049453797332	6.615038515157579	8.878146797611116	0.38723156268988307	0.1644939790651677	0.22491118556938255	0.22336327267555986	0.36702730321420907	0.18248028796217247	0.17508873680303091	0.27540367202058785	0.6358154677794237	1.7283690644411593	0.00426807377527067	-18445.349116234298	-21308.5092640243
250500000	-47917.40373460231	-8088.662536673261	-39828.74119792905	14.469542947852768	15.356019583190223	6.246056786352486	8.77517586611734	0.40386947396952605	0.17451467938864682	0.20861630429789577	0.2129995423439243	0.3517849409596036	0.18586412802897195	0.1868001120040039	0.2755508190074208	0.6208928621345039	1.7582142757309993	0.004500712522408385	-18432.519094954692	-21396.22210297436
251000000	-47891.72005381035	-8089.937091865789	-39801.78296194456	14.287151645432203	15.289680728559118	6.539486578273477	8.352900589863108	0.3966982002031531	0.17053069373168106	0.20484564352275314	0.22792546254240564	0.3589774354830337	0.1865512994872342	0.1775191352120181	0.2769521298177145	0.6189616481721034	1.7620767036558003	0.00451213029533583	-18439.39057849154	-21362.39238345302
251500000	-47944.537416702704	-8032.833179490668	-39911.704237212034	14.78411632327289	15.430804270259946	5.9998708248585935	9.0755484945679	0.3869420248382202	0.17576258043750853	0.2131822565485136	0.22411313817575074	0.33615275387924504	0.18979302427118006	0.19553220580980585	0.2785220160397696	0.6240989212757941	1.7518021574484202	0.0046273384205138615	-18475.518509825662	-21436.185727386368
252000000	-48001.32423402564	-8167.741185691254	-39833.58304833439	13.92393206676566	16.543946079134244	6.4097243874018	9.500919534606165	0.39284623085964987	0.16465300512140707	0.21750522542036657	0.22499553859856966	0.3619702647730721	0.1751455441555009	0.18402977666824433	0.2788544144031831	0.6036228820199615	1.7927542359600859	0.004407500925313501	-18463.218942651838	-21370.36410568255
252500000	-47910.13991249694	-8166.082811865441	-39744.0571006315	15.05272885691805	16.06661089075547	6.812064833207288	9.682815404227865	0.4023169395849443	0.16376943990611503	0.20258382411537562	0.23132979639355816	0.35780498487781226	0.18060790570940888	0.18289075395161286	0.27869635546116667	0.6323980678527539	1.735203864294502	0.004321740213499261	-18414.80832202518	-21329.248778606318
253000000	-47902.61472764756	-8059.633442081149	-39842.98128556641	14.9160603508559	16.211717623835945	6.430305444597933	9.054666792342331	0.40714533758048094	0.15047844637118013	0.21087042346496856	0.2315057925833633	0.35025530824979334	0.19176494682646453	0.1796712071085664	0.2783085378151764	0.632221670039273	1.7355566599214642	0.004517992175079145	-18421.71541987792	-21421.265865688492
253500000	-47958.32844676009	-8038.746795314151	-39919.58165144594	14.804762381159888	15.046238856306418	6.72722970836713	8.919385476258377	0.3892253330723696	0.18139267722723604	0.21061280287447268	0.2187691868259146	0.36061190171359664	0.19000913562764393	0.17633401553969758	0.2730449471190625	0.6224647127247136	1.755070574550583	0.004422606099095342	-18441.022707876702	-21478.558943569235
254000000	-47987.39864689611	-8087.571723737784	-39899.826923158325	14.26319449986917	15.178249786324182	6.519461639528711	9.468669179292917	0.3980097159460139	0.16219214577315513	0.20070104397749683	0.2390970943033272	0.36305597570947207	0.1826586306698884	0.1866943308168297	0.2675910628038102	0.6273912072368154	1.745217585526378	0.004450966643787617	-18491.858524385854	-21407.968398772475
254500000	-47891.93285892946	-8117.65598315613	-39774.27687577333	14.585923673846521	16.36006803550079	6.081526816448677	9.581672870812447	0.3924978603864992	0.15463177378199666	0.22593516984648127	0.226935195985016	0.35910008576716834	0.1877687769078992	0.18049564125983264	0.2726354960651004	0.6270864623711846	1.7458270752576392	0.004570674693349643	-18428.976808044197	-21345.300067729127
255000000	-48010.21282815932	-8185.180214747816	-39825.0326134115	14.657697491905369	17.026528463306384	6.264400782008721	9.069358217227869	0.3882684052741031	0.16228247226630446	0.23023666169221726	0.21921246076736856	0.3651939312058627	0.18265710209226163	0.17589180818221506	0.2762571585196612	0.6303461917143599	1.7393076165712877	0.004260407865790711	-18470.195586244565	-21354.837027166937
255500000	-47890.537404041854	-8062.825435928536	-39827.71196811332	14.59785526457579	15.829665500083578	6.646876907089274	8.688438683769412	0.38835769835679945	0.1665850901194552	0.22267319166442326	0.22238401985931575	0.35626635925918054	0.19664154578632861	0.17222130973515135	0.2748707852193397	0.6377104839927363	1.7245790320145358	0.004526781418435331	-18434.85805648912	-21392.853911624195
256000000	-47954.07483861751	-8156.716795351003	-39797.358043266504	14.425364380861017	17.35581657409249	6.378513651237711	9.214982492884367	0.38425293740301913	0.18448817937523465	0.20413195142669543	0.22712693179504403	0.3472854834323803	0.19275234284267106	0.17243218636447769	0.28752998736047125	0.6324597479080871	1.7350805041838337	0.004398070898851425	-18399.58172383227	-21397.77631943423
256500000	-47912.88812412379	-8149.883553223839	-39763.00457089995	14.451075605526208	16.236054414924542	6.235922035475892	9.462626860088085	0.39223652595880026	0.15956187357867307	0.22488728470984462	0.22331431575267513	0.35359566640816564	0.1868784464720348	0.18439449652949436	0.27513139059030567	0.6312395536806907	1.737520892638627	0.004424068992361384	-18396.453996844317	-21366.55057405564
257000000	-47969.35107168149	-8151.182136963109	-39818.168934718386	14.619658869012872	16.162659744036706	7.140589631348115	8.922553304198377	0.38560599388085964	0.16414512578934115	0.21542026071489218	0.23482861961490023	0.3457591630231526	0.1901435208906041	0.18900911191118114	0.27508820417506247	0.6331433107202459	1.7337133785595171	0.004458835129593456	-18433.289780055136	-21384.879154663253
257500000	-47998.56618055448	-8221.0432232155	-39777.52295733898	14.373472015708025	16.87717378892131	6.510621519894193	9.44220046856262	0.39350702604614446	0.1618378506229941	0.22279649300010673	0.2218586303307478	0.35801161993024777	0.19259364753456065	0.1760235631258888	0.2733711694093031	0.605973400280247	1.7880531994395155	0.004332185323499487	-18428.103454814376	-21349.4195025246
258000000	-47905.08998280419	-8077.469657531907	-39827.620325272284	14.279842149402597	16.403307246435034	6.816344095161564	9.279031434264734	0.4134709966823823	0.16686161107265493	0.21100668607378253	0.20866070617117344	0.36764296257086015	0.18051103010045602	0.18452174924055523	0.2673242580881293	0.6387318278544064	1.722536344291197	0.004292082475286926	-18448.0198416558	-21379.600483616483
258500000	-47864.03934274802	-8103.829685835919	-39760.209656912106	14.668456253692694	15.853715761186816	6.371546835564993	8.983640282788606	0.382508717646274	0.1777820208278037	0.2110094633441154	0.22869979818179992	0.357268601665261	0.18555566096972134	0.1750946358309664	0.2820811015340521	0.6276990859916729	1.744601828016664	0.004487471843383647	-18445.408595533798	-21314.801061378308
259000000	-47887.51307959114	-8105.929752486381	-39781.58332710476	14.523158399479973	14.905942837466174	6.315456707006597	9.098489161649406	0.3861597990584591	0.1616027350243214	0.219283229498496	0.23295423641871646	0.34426349722716393	0.19484861575026566	0.175768457768556	0.2851194292540149	0.5996357631902607	1.800728473619488	0.004490394414946826	-18437.805231737984	-21343.778095366775
259500000	-47982.48795547867	-8206.033561566388	-39776.45439391228	15.093386044316354	16.095316036149597	6.243687105391244	9.570509890873502	0.39863462285979917	0.16236495629006842	0.21903405269443785	0.21996636815568707	0.34824832763138525	0.19992792218767616	0.17022543213710573	0.2815983180438336	0.640328564002465	1.7193428719950794	0.004354361330925486	-18425.13177867978	-21351.3226152325
260000000	-47973.427851449946	-8149.112026497414	-39824.31582495253	14.562284984027109	16.18361789171079	5.967942571150137	8.889828374690154	0.3994361079244912	0.16345062881384226	0.22069196903683494	0.21642129422482384	0.3641469417422882	0.19169078007247276	0.170570949527032	0.27359132865820773	0.626043213456454	1.7479135730871014	0.004288615644379036	-18410.352490418365	-21413.963334534164
260500000	-47980.244881117294	-8186.728531244533	-39793.51634987276	14.554441865922087	16.318326105883912	7.1943944731070815	8.797010976781419	0.3965448986552537	0.16997380252786387	0.20968935494387947	0.2237919438729952	0.35113283995829725	0.19477884494298442	0.19063503343839494	0.263453281660324	0.623151116539301	1.7536977669214073	0.004414210807603044	-18440.803964336195	-21352.712385536564
261000000	-47925.412901566015	-8084.089285260369	-39841.32361630564	14.376669524130861	15.860175393086053	6.676458460882723	8.44897976943804	0.40070194537945236	0.17032288370364082	0.19273793984277293	0.23623723107412561	0.35134148097995166	0.19105273685195273	0.19134402937547643	0.26626175279262	0.6080210495814532	1.7839579008371034	0.004630851415997312	-18425.685793322442	-21415.6378229832
261500000	-47930.49387385441	-8099.578363365269	-39830.91551048914	14.33752968476373	15.513186010097947	6.224182347344996	9.486791374220727	0.40096831722597537	0.17367200293433355	0.2100917486040994	0.21526793123558333	0.3449113997609567	0.1851419267512635	0.18487491121833438	0.2850717622694464	0.6063097469692498	1.7873805060615102	0.004439928688741063	-18441.912086978893	-21389.003423510243
262000000	-48020.45127709444	-8169.503076270407	-39850.94820082404	14.599574729610987	16.392364229368123	7.068649874654611	8.629408714736126	0.3977603802908388	0.16662270078692554	0.21499096865232803	0.22062595026989942	0.3510216783725926	0.19293830694933098	0.18008548279537248	0.2759545318827049	0.6332579220283172	1.7334841559433758	0.00439942357014048	-18461.550588850143	-21389.397611973895
262500000	-47946.68067290894	-8058.281650115756	-39888.39902279318	15.371145690085587	15.428940976366516	6.159243778403876	8.938023188549366	0.3883078087852957	0.17055290065301001	0.22193113161809938	0.21920815894358664	0.3582596097235243	0.1858833641974829	0.1808763981281058	0.2749806279508885	0.6307690718913915	1.7384618562172272	0.00453575010560459	-18453.01249845063	-21435.386524342546
263000000	-48036.463884537974	-8165.067033118169	-39871.396851419806	14.355724356956763	16.28965958578138	7.078321658568453	8.159881589424277	0.39659916455938254	0.16928046714117884	0.20683166002039421	0.2272887082790364	0.350383598887877	0.20137946876228457	0.18394447174503278	0.264292460604807	0.6221158585260786	1.7557682829478525	0.004455454878707193	-18443.509238696333	-21427.887612723476
263500000	-47870.18524131594	-8028.852513115316	-39841.33272820063	14.403332293571944	15.238556574696332	6.484217851126225	9.06399431014035	0.39338514783136663	0.16567262758995077	0.22161741595810666	0.21932480862056825	0.35761945921239385	0.200609866995191	0.17820470512175973	0.26356596867065696	0.6348373520514076	1.7303252958971937	0.004534998185437176	-18418.66383570374	-21422.668892496888
264000000	-47934.475220291	-8120.088688336229	-39814.38653195478	14.11433179533243	15.964422484356671	6.292798640416927	8.400887638745425	0.39117784058627636	0.17168731425557585	0.21844949838741748	0.21868534677072252	0.36655511320614564	0.17265662331271572	0.18896976595025272	0.27181849753088766	0.6322683946870066	1.7354632106259948	0.004304992323970792	-18435.790908534054	-21378.595623420722
264500000	-47970.27630759836	-8104.668311770418	-39865.607995827944	14.834676478726907	15.630253829662124	6.201700646593199	8.75919633622069	0.4098196016158407	0.1728345475452897	0.19749084982204787	0.21985500101681424	0.3559606745125581	0.19420391813558024	0.18189981521552492	0.26793559213633833	0.6204087411592386	1.7591825176815303	0.004450977001307464	-18432.901857381592	-21432.706138446352
265000000	-47921.80136722579	-8107.309919213722	-39814.491448012064	14.367541189221976	16.256248421451733	5.898359867726826	8.928814256474046	0.40069491321626705	0.17442363845107245	0.21062488522109477	0.21425656311155838	0.3765512899175014	0.18059929483874693	0.1737062024017445	0.26914321284200876	0.6300619413260665	1.7398761173478745	0.004266281641754069	-18446.330286176773	-21368.161161835294
265500000	-47913.942335547436	-8127.1778920370725	-39786.764443510365	14.141445788901073	16.33225530658766	6.21172997201274	8.676634992104495	0.401068080748045	0.1685577456136705	0.20396029292493892	0.2264138807133383	0.34996284323673305	0.1955965085545022	0.19668293060738462	0.25775771760138205	0.6193337642031009	1.7613324715938052	0.004496063887930869	-18440.362948489794	-21346.40149502057
266000000	-47832.57603309338	-8025.874561726474	-39806.701471366905	14.370487442275895	14.877624513646511	6.549643949443641	8.649736123085487	0.3867063462352313	0.17078755367102935	0.21748104112695077	0.22502505896678127	0.348933842553061	0.1943206713219238	0.19001938990091338	0.26672609622410415	0.611371071640717	1.777257856718573	0.004654607204450705	-18435.10252123315	-21371.59895013375
266500000	-47876.56465899588	-8046.844176970855	-39829.72048202502	14.082099774965407	15.054505364059477	6.355202302214372	8.887692733685652	0.3956963399473701	0.16309682019749916	0.2220848120041927	0.21912202785093055	0.3665691272843863	0.185285106123951	0.1694158896515482	0.2787298769401165	0.6185961155420336	1.7628077689159403	0.00467248224853084	-18450.558264984946	-21379.16221704007
267000000	-47950.01860680411	-8130.01090094048	-39820.00770586363	14.07507366946118	16.28203814716983	6.344978773143603	8.350955838706657	0.3935311505616658	0.1587923393102606	0.21525049499752158	0.2324260151305447	0.3644607497310038	0.18956923277738255	0.18293791821709088	0.26303209927452426	0.6166573403024116	1.7666853193951844	0.0043409542309787216	-18472.735573630714	-21347.272132232916
267500000	-48071.276024373365	-8266.789838300114	-39804.48618607325	14.857382748435562	17.04206361466924	7.142758577663858	8.785343177936069	0.3943225677589905	0.17260843333772313	0.2149546926659628	0.21811430623731617	0.3497603670885914	0.19907804576799962	0.18115067016717473	0.2700109169762359	0.6319518460395768	1.7360963079208547	0.004285767772814795	-18440.90869629643	-21363.577489776824
268000000	-47965.78230206789	-8182.536784009213	-39783.24551805868	14.274866187272357	16.277769452579005	6.53038414422587	10.300963252492496	0.3822553996516302	0.16575625248707163	0.21800337970539896	0.2339849681558916	0.35767232583474096	0.18730128845311422	0.18911321500538925	0.2659131707067573	0.6019219064068562	1.7961561871862965	0.004450762702913979	-18418.768677559212	-21364.476840499465
268500000	-47922.927760485494	-8158.528777992753	-39764.39898249274	14.178749951379586	16.072194442935004	6.873370281401424	9.533515174564812	0.3915570414348858	0.16982511892253593	0.21815054089666108	0.22046729874590956	0.3413499882945028	0.1879199636918779	0.18822256498553894	0.2825074830280819	0.6349575940041873	1.7300848119916343	0.004462983743618087	-18386.494006027726	-21377.904976465015
269000000	-47946.5566506296	-8087.591403659475	-39858.965246970125	14.313942614010596	15.463316599536615	6.386797536851462	9.498664981157194	0.39780003852044404	0.16934751145233745	0.2175468539518774	0.21530559607533356	0.35015501385933157	0.18792117915739226	0.1853817691652186	0.2765420378180589	0.6336500746360196	1.7326998507279696	0.0045719713014599735	-18362.249825412684	-21496.715421557445
269500000	-48040.69038789808	-8181.467307433661	-39859.22308046442	14.417989724882146	16.43291640518862	6.530447991826234	9.386524762913565	0.3841831663269208	0.18146550747045645	0.21555362992020277	0.2187976962824124	0.35197249184698803	0.19142095357346006	0.17334769660963362	0.28325885796991956	0.6121843758061811	1.7756312483876466	0.004411786381429376	-18412.16358560102	-21447.059494863403
270000000	-47922.542475341674	-8109.7147815637445	-39812.82769377793	14.33210534355668	15.875086610098087	5.90632718188114	8.699787709548534	0.4103636318358859	0.15905637594678412	0.2094874516895723	0.22109254052775026	0.35626075183853656	0.18503066770593202	0.18190167172939203	0.27680690872614083	0.606438130982967	1.787123738034075	0.004439227960136918	-18397.327863293653	-21415.499830484274
270500000	-47919.22049537764	-8034.597471933925	-39884.62302344371	14.283734743134904	15.266634862342803	6.356951831662524	8.814291511810689	0.3964720580915293	0.18025391631394533	0.21063241123828283	0.21264161435623505	0.36227056712869243	0.18548944037374315	0.1756561913132358	0.27658380118433	0.6257442393081237	1.748511521383761	0.004504834825579512	-18448.22836949743	-21436.394653946278
271000000	-47873.02235589557	-8034.504895237609	-39838.51746065796	13.843451186684034	14.771956235582662	6.50122695840607	8.89765255428799	0.3944571035670967	0.16624275301753902	0.22429913914089772	0.2150010042744594	0.3394914460093808	0.20270346811458997	0.18927494416643498	0.2685301417095954	0.6262555977401281	1.7474888045197523	0.004530570157463363	-18443.965635608572	-21394.551825049388
271500000	-47921.28318779397	-8074.280725233033	-39847.00246256094	14.35773171025997	15.899568925074972	6.422733299041004	8.955773838519567	0.3814257663086262	0.16384868999022004	0.21678505008645563	0.23794049361469075	0.3480863131043401	0.19213853481835771	0.17791754815269029	0.281857603924613	0.6206049561736786	1.7587900876526517	0.004648892935225261	-18424.975987932652	-21422.02647462829
272000000	-47812.924337464836	-8018.64665592293	-39794.277681541906	14.396322973857487	15.55371715451286	6.295726382430389	9.218138770504954	0.3934296853655554	0.16516471467662913	0.21035404057001383	0.2310515593877942	0.3439559010710145	0.18843770594298453	0.18724249051295122	0.28036390247305104	0.6275182137676028	1.744963572464803	0.004574499015939109	-18392.699829207835	-21401.57785233407
