# BEAST v1.8.0, r5971
# Generated Thu Nov 28 06:09:24 GMT 2013 [seed=1385618962315]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
196500000	-29649.993837685244	-5649.931046765994	-24000.062790919248	16.648612369226473	20.263994616042297	6.0748020615334815	12.194952088030451	0.3082742220829197	0.19780082323995798	0.25389895091421344	0.24002600376290797	0.4041879355731752	0.1755607084902371	0.1285147726519155	0.2917365832846706	0.49227483687375406	2.0154503262526524	0.0027006095847950397	-9571.59111565108	-14428.471675268167
197000000	-29617.239151902355	-5578.294503795034	-24038.94464810732	16.468542801331257	18.735723628018672	5.840606963847489	11.867394462948145	0.3105110556630342	0.20792331828327337	0.23894678434200178	0.24261884171168974	0.3883407628363367	0.17423197795421685	0.1372523942509457	0.30017486495849943	0.5017958107634168	1.9964083784733295	0.0027085911173465975	-9603.43664066237	-14435.50800744495
197500000	-29624.17676129143	-5636.936617600483	-23987.240143690946	16.008345823294984	20.007237248111114	6.1851223341524495	11.632156837273868	0.31087384458995465	0.19608912143111593	0.24660423013523866	0.24643280384369018	0.3725487154009884	0.17558647840151329	0.13236388300737165	0.3195009231901254	0.5063350188861485	1.9873299622278657	0.002661860092468738	-9561.400231757301	-14425.839911933645
198000000	-29733.279961358978	-5733.482981154109	-23999.79698020487	16.40469042094495	21.154475121245195	5.7789901339175564	12.547670076411409	0.2978935764323149	0.2065316492647906	0.2547960447170516	0.24077872958584243	0.3902651518650451	0.16016707346959536	0.13860661821617437	0.310961156449184	0.5080967814385927	1.9838064371229864	0.0025073062614328957	-9613.925773738722	-14385.871206466149
198500000	-29734.340814863644	-5753.766862594306	-23980.57395226934	18.056354982730674	22.289844025628238	5.720469099570972	11.40546675820567	0.30998204978674093	0.20223441389749153	0.24906834470540645	0.2387151916103607	0.4070277364072624	0.16303113810596814	0.1292818222080042	0.300659303278764	0.5135196072208491	1.9729607855584763	0.0024717517099738305	-9559.562202851843	-14421.0117494175
199000000	-29685.96021668469	-5694.375432829539	-23991.58478385515	15.776275903877792	21.360904274631437	5.783485569164795	11.536123873205641	0.312396629162632	0.2166359568283913	0.23616851349412024	0.2347989005148563	0.4004748336761694	0.1596692193171888	0.13000061111548297	0.3098553358911573	0.51537967894793	1.9692406421043065	0.0026017805412993722	-9599.23073426928	-14392.35404958587
199500000	-29667.090176564983	-5598.617468526381	-24068.4727080386	16.11293131111449	19.985400993984584	6.702348725229109	14.011161173529338	0.31842376689760793	0.19571340765795975	0.24715628559262004	0.23870653985181192	0.40585645826734384	0.1651595522665001	0.1278719294550037	0.3011120600111505	0.4933739219484594	2.0132521561032406	0.0026808733274109237	-9616.818311907778	-14451.65439613082
200000000	-29652.677272622794	-5638.110822842711	-24014.566449780083	17.310431590164534	20.402020123985285	6.085862072241321	10.839800900306566	0.3163305206900375	0.20040480791154927	0.24170248397759098	0.24156218742082214	0.37489611635202885	0.1839163952573053	0.14093881548685042	0.3002486729038137	0.4637922552993338	2.0724154894014877	0.0025739775189651515	-9605.093256793485	-14409.473192986597
200500000	-29688.73897324431	-5598.823629363848	-24089.915343880464	17.11266402189403	20.372732607080163	6.273144841886281	10.640442296347091	0.30756195431760436	0.20119331191693998	0.2498109001510931	0.24143383361436271	0.40985057500985694	0.15241198055320493	0.13947013475800235	0.2982673096789338	0.49154618573975933	2.0169076285206433	0.0026519813465075864	-9612.474274402979	-14477.441069477487
201000000	-29694.581997868616	-5671.3844643638395	-24023.197533504775	17.320673923640186	20.5908866757954	5.854041668450387	11.417773342316998	0.3121991385724136	0.2074639132583519	0.2355648275432108	0.2447721206260238	0.3959978498368595	0.1797178999787	0.1346538281006928	0.28963042208374584	0.4854754325874733	2.029049134825206	0.00265126083874279	-9573.677641552638	-14449.519891952139
201500000	-29650.885750788904	-5650.716252915763	-24000.16949787314	15.988334484475924	21.068366422032096	5.806087175278628	12.188716710740675	0.3226895369516373	0.19393281088731673	0.2342911556287824	0.24908649653226367	0.3906848808326243	0.16775467472824945	0.13809329199187606	0.3034671524472482	0.5151666327560337	1.9696667344880876	0.002531384742080263	-9539.17348252879	-14460.99601534435
202000000	-29752.368685737114	-5701.586920566668	-24050.781765170446	17.916975374316234	20.920866364560226	6.253833388796737	11.865456974870256	0.3063862321277127	0.19622683224173182	0.25001234566758257	0.24737458996297296	0.3841649123944804	0.1706612754893631	0.12058805699640567	0.3245857551197485	0.47071254556672104	2.0585749088667047	0.0025608177391067714	-9567.814234421403	-14482.967530749043
202500000	-29677.513920719797	-5670.7751062255375	-24006.73881449426	16.038554421366815	20.68044847443402	5.91276258982156	11.262574548399176	0.3211547529204508	0.19116807258868365	0.22807243463745777	0.25960473985340765	0.409276545807109	0.16609078307046315	0.1379865431130556	0.28664612800936967	0.512644187151011	1.9747116256981252	0.002592033573597744	-9557.390762468109	-14449.348052026151
203000000	-29746.14731166961	-5757.776218038151	-23988.37109363146	17.3829930480705	23.18970347753231	6.511186435108504	11.912105000363718	0.30858179195668456	0.21356290279171408	0.25424578568155715	0.22360951957004402	0.4058246296471464	0.16305955393853025	0.1385745298591872	0.2925412865551337	0.501637475300729	1.9967250493986854	0.0025510328256384686	-9570.437157114304	-14417.933936517158
203500000	-29701.955713541764	-5644.083875938654	-24057.87183760311	17.524560016198095	20.306455726250196	5.243378639048234	11.876880388318908	0.304992772335894	0.2082230382937882	0.2347920907224679	0.25199209864784977	0.39027930815290335	0.17536801621304066	0.12600395430097644	0.30834872133307695	0.5054377336430463	1.9891245327140414	0.0026780451555006523	-9551.233693376289	-14506.63814422682
204000000	-29705.20176180177	-5715.414973424995	-23989.786788376776	16.74554292294045	21.807180197755574	5.433301024932733	13.209794751476805	0.3254687342679853	0.1922670260356841	0.2515260386385355	0.2307382010577951	0.4049209594346144	0.16386018434524996	0.14208938698187623	0.2891294692382569	0.49547866484799685	2.0090426703041318	0.0025637387063984322	-9559.80493958731	-14429.981848789464
204500000	-29685.53502034852	-5626.562276854946	-24058.972743493574	16.333368634661685	20.26928173909732	5.55218648137433	12.801240633999518	0.32265709171275303	0.20181083528937083	0.236269310557016	0.23926276244086025	0.4039675465183379	0.159963754130088	0.1288558082641434	0.30721289108742833	0.4842631795363173	2.031473640927492	0.002687321140177398	-9590.57354518403	-14468.399198309544
205000000	-29739.318024459615	-5672.703444436558	-24066.614580023055	16.56987436467049	20.55357048295375	6.339518700749036	11.00645630352524	0.31250025608849474	0.1974058716602377	0.24583808563328646	0.24425578661798092	0.4018813307181059	0.17346800720417452	0.13200765201905368	0.29264301005866356	0.5010635543178312	1.9978728913644583	0.0025086797205739362	-9566.101496879857	-14500.513083143198
205500000	-29711.09742563915	-5692.657989156449	-24018.439436482702	17.377243405967935	20.9445480278679	6.1077669236269365	11.89586950655557	0.31458854170859335	0.20978244934960114	0.24706138614914558	0.22856762279265963	0.40116119032752573	0.1692438825113084	0.13636757761363785	0.29322734954752583	0.5342450123452802	1.9315099753095577	0.002544170515980119	-9617.735149727256	-14400.704286755445
206000000	-29712.764848224215	-5698.526174284223	-24014.23867393999	15.549691715624558	21.77017053944672	5.844744134270976	13.165323445742139	0.3032338139133977	0.20879546521232187	0.24926621778004743	0.23870450309423288	0.3936260472752618	0.17584811504273906	0.1371089986100526	0.293416839071944	0.49043556933521376	2.019128861329691	0.002563356558381224	-9595.662584724585	-14418.576089215407
206500000	-29560.259280653936	-5626.005955078433	-23934.253325575504	16.659563697713022	20.74444505842584	5.814704617805012	12.273881308620158	0.3132701152046444	0.18755575574856378	0.23960778102744743	0.2595663480193445	0.39331059516864025	0.1727491825780746	0.140875793743921	0.2930644285093617	0.5010445823415935	1.9979108353169237	0.0025798950149614605	-9573.147343153974	-14361.105982421528
207000000	-29666.210731201732	-5657.791136285234	-24008.419594916497	16.198654241870845	20.96698446873536	5.141927782811966	11.250534725607688	0.3201148204865575	0.18944629556580625	0.2556591032789575	0.23477978066867874	0.3888012752443225	0.17023327669555838	0.1394656046942549	0.30149984336586194	0.5170911243452249	1.9658177513096573	0.002580402828696485	-9627.65872258852	-14380.760872327977
207500000	-29653.647708105294	-5641.677594653522	-24011.97011345177	16.612880463006597	20.819347295990106	5.968052547261677	12.475805479234745	0.3161943820196787	0.2002597019637838	0.2516787547169182	0.23186716129961912	0.3987161571530694	0.17755966698448095	0.12459370249921373	0.29913047336323356	0.5020340131028119	1.9959319737944887	0.002487892339856073	-9624.238523050219	-14387.731590401552
208000000	-29597.495586050893	-5646.487534687148	-23951.008051363744	16.55152361036536	19.65101186444718	6.45248118593469	10.911585954609546	0.32165467797796465	0.19505201403149192	0.23895983938132315	0.24433346860921992	0.4050924900517886	0.1673949038093613	0.13117629970464753	0.2963363064342	0.5270751027150483	1.9458497945700124	0.0026481853725146523	-9600.221214461539	-14350.786836902207
208500000	-29780.955169182198	-5813.896317357685	-23967.058851824513	16.792321214493057	23.6940451361205	6.249029939183884	12.334479662720947	0.31896272627694566	0.20031144613313345	0.23588420451167397	0.24484162307824645	0.40176765450848356	0.1687951074399402	0.1407586573009447	0.2886785807506291	0.5000374372169942	1.9999251255661203	0.0024738893379333696	-9579.95726359591	-14387.101588228601
209000000	-29770.798147905225	-5777.547404733519	-23993.250743171706	17.550681398905475	22.244712109729065	5.173609804602912	12.48071196786961	0.3203087516914502	0.19060419146618512	0.253540257700545	0.23554679914181942	0.37683949671125594	0.16641712298768518	0.1444263681875425	0.31231701211351387	0.4618173868751051	2.0763652262498926	0.002460325064849797	-9562.513477016535	-14430.73726615517
209500000	-29757.522807669793	-5738.299907383166	-24019.222900286626	16.775675140555354	21.87083529099999	6.023314089430405	11.72256777412279	0.3061895443109888	0.18762467841020763	0.2443262238501332	0.2618595534286702	0.38884369258764506	0.18226574670147713	0.13049412876267147	0.29839643194820364	0.49562498453082415	2.0087500309384607	0.0025619809245194434	-9619.730044725386	-14399.49285556124
210000000	-29744.36637281205	-5766.519506636289	-23977.846866175758	16.525206096477515	22.19665988977541	5.423147531424548	12.593156367677288	0.3098981502465161	0.20114176819207727	0.24798188654224718	0.2409781950191595	0.3934830609369811	0.18260149619181767	0.1273464581251276	0.2965689847460706	0.49440467564510443	2.0111906487099027	0.002477627572728447	-9573.784827013189	-14404.06203916257
210500000	-29672.176917890552	-5625.4399757174915	-24046.736942173062	16.43149312449657	19.844427330957995	5.931008797630416	11.977528930673499	0.3272923036139624	0.1985094160747296	0.24890843822737407	0.22528984208393374	0.36528141030425365	0.19574260077493297	0.1406738203145608	0.2983021686062493	0.5013760257271982	1.9972479485457248	0.002634296661941873	-9603.640953142258	-14443.095989030802
211000000	-29759.464059022197	-5733.098106001403	-24026.365953020795	15.696077799135402	21.860030964019014	6.003351462971616	10.900514065298808	0.3195403243422463	0.20486615582126558	0.2535084111974362	0.22208510863905162	0.40138432031425203	0.17647471215322225	0.1326192571593157	0.2895217103732071	0.5151524987557627	1.9696950024886057	0.0026745574197944307	-9650.42225247841	-14375.943700542382
211500000	-29643.145144347145	-5623.153676176951	-24019.991468170196	16.15934111305282	19.803429762141125	6.026322588407633	11.13596818971689	0.31653095475452336	0.20680344990912763	0.23877796750872382	0.23788762782762482	0.39974258833771964	0.17263994821444398	0.1305822361158852	0.29703522733194815	0.5218143171363985	1.956371365727341	0.00268399765968529	-9665.285460539799	-14354.706007630397
212000000	-29702.293633241065	-5710.321532839178	-23991.972100401887	16.64845176285629	21.93450105120144	6.10593341845996	11.666488337460361	0.3303714389731764	0.185482977978838	0.23901252244481003	0.24513306060317536	0.4201885071687241	0.17749717322005232	0.12734036482656771	0.27497395478465286	0.50986116702493	1.980277665950276	0.002511018805238122	-9586.96611044494	-14405.005989956946
212500000	-29734.618478788365	-5637.9763553403645	-24096.642123448	16.476203904319842	19.409765305039645	6.250637445691659	12.513992230344575	0.3219222152609497	0.202070642208257	0.2511907037758486	0.22481643875494417	0.40913277327506126	0.1684526918870721	0.12575406791602114	0.29666046692184206	0.4832539965439368	2.0334920069122617	0.0025385875108105602	-9666.457723134034	-14430.184400313965
213000000	-29767.621113614747	-5709.099362645792	-24058.521750968954	17.628056578600777	21.801803082974736	6.663208761572922	11.4604568715961	0.32634607678094646	0.19115824634835954	0.2468181355937676	0.23567754127692592	0.3923499628261538	0.17832476651780005	0.12982367843315257	0.29950159222289024	0.48823143214955195	2.0235371357010217	0.0025681924673077628	-9641.561544593253	-14416.9602063757
213500000	-29737.677971922392	-5711.320642589579	-24026.357329332815	18.239106505458757	20.92899409474181	4.970765297162485	12.621558886576391	0.3175867406946867	0.20816518534539596	0.2491251131915517	0.22512296076836513	0.40664302170764066	0.16829384588540838	0.126828584362598	0.29823454804434923	0.4962923199014081	2.007415360197304	0.002513946069223857	-9619.175182195491	-14407.182147137324
214000000	-29594.47024151394	-5577.293298023754	-24017.176943490187	17.754914137811724	19.214868122789763	5.639905942217228	11.662649239854757	0.3281593054660069	0.1918839366404535	0.23479469868196953	0.2451620592115698	0.40304485320374683	0.171287633804985	0.1261440965944561	0.2995234163968083	0.5078857311883131	1.984228537623481	0.0025930902537720326	-9627.362752841296	-14389.814190648893
214500000	-29651.998947616066	-5541.20886576019	-24110.790081855877	16.850178235730127	18.8885443541489	6.413577242531499	11.371365041470161	0.31569678920292726	0.20381659345266384	0.2563095281017752	0.2241770892426334	0.4007998803065438	0.16612069431830667	0.13709736446412335	0.2959820609110224	0.5017380145862312	1.996523970827637	0.0028140057689386377	-9667.190929389379	-14443.5991524665
215000000	-29772.35210566548	-5712.739639728354	-24059.612465937127	17.27700411675501	21.346618000741852	6.716752205127244	10.936057058186375	0.3249617029423363	0.20452127599909925	0.23950517470878255	0.23101184634978172	0.40847673493911296	0.1704061528475155	0.13176078287592458	0.28935632933744315	0.503671185892182	1.9926576282157469	0.0025483569838499866	-9640.610279040131	-14419.002186896994
215500000	-29730.91913314137	-5716.730833367624	-24014.18829977375	17.13078925598434	20.673398460327025	6.320261587496014	13.041015196466045	0.31884308506510456	0.2004434648534491	0.2445298771738298	0.23618357290761613	0.40132951904828734	0.16961215141650005	0.1278244924907752	0.3012338370444335	0.5075519967154737	1.9848960065691603	0.0024902650615609722	-9624.763652870175	-14389.424646903575
216000000	-29763.00775387571	-5773.552414009407	-23989.455339866305	16.338068515557506	21.872842547741733	6.091078810416797	10.717567207594673	0.3268114355645384	0.18899188299091094	0.2412105025642042	0.24298617888034604	0.39948770953021745	0.1698212911885977	0.13769595692240383	0.29299504235877716	0.5039678220405787	1.992064355918952	0.0026309303359240105	-9603.126074641932	-14386.329265224374
216500000	-29784.29755297461	-5772.078184273501	-24012.21936870111	17.280569475649763	22.618863914592705	5.059550228704845	11.446464686905367	0.31531333487116153	0.21440340623806048	0.23437479464585254	0.23590846424492465	0.40173078202856266	0.1678158474461283	0.12923301225275063	0.3012203582725546	0.48435073276859564	2.031298534462918	0.0025404340332707658	-9636.82792184237	-14375.391446858739
217000000	-29775.439801721877	-5723.257310583243	-24052.182491138636	16.009180960691122	21.823388028160984	5.749128855300481	12.99286246114482	0.3146067304081281	0.19447245974947597	0.25609883244059645	0.23482197740179878	0.37702864365751776	0.17152228706907172	0.14388735009603612	0.30756171917737074	0.48468358539370104	2.0306328292127183	0.0026475483375383835	-9616.08909253809	-14436.093398600548
217500000	-29865.910629003483	-5788.317508826863	-24077.59312017662	16.196820837512917	23.993008078293183	5.524298070739359	10.830629781850567	0.30607243938136675	0.20707524385643436	0.2542413809225048	0.23261093583969344	0.3859737209409621	0.15947929332751734	0.1294406460440142	0.3251063396875026	0.5238586208692145	1.9522827582616864	0.0024133366641153706	-9628.60184393717	-14448.991276239452
218000000	-29914.62060751093	-5842.563732647241	-24072.056874863687	16.55571603874541	23.045529976227233	5.966278428623503	11.223681569463794	0.3164981530790582	0.2000333544155201	0.24952412668849624	0.23394436581692485	0.3943222024384329	0.1706506471226785	0.12516971908121582	0.3098574313576688	0.514918481042125	1.9701630379158601	0.0024314537649346873	-9633.758522608556	-14438.29835225513
218500000	-29799.324379445326	-5769.266891599055	-24030.057487846272	16.7317654535022	22.498696958558806	5.173233073163058	12.019893885290294	0.3360505924782228	0.19942309903260005	0.21856662463167403	0.24595968385750291	0.38417368788857076	0.1752811078531887	0.1354404223241458	0.3051047819340909	0.4703772461531499	2.0592455076938108	0.002594548057944247	-9619.92879467716	-14410.128693169114
219000000	-29721.539516134744	-5682.536155315186	-24039.00336081956	16.83405223959967	21.447923906660108	6.165488898240175	10.735710392596063	0.329371629122816	0.20023483214011942	0.241107894223833	0.22928564451323122	0.38305691930790475	0.17698734157679277	0.1296617649785767	0.3102939741367224	0.49362309053299036	2.0127538189341307	0.002653414963593072	-9599.36872788814	-14439.63463293142
219500000	-29728.248344929678	-5713.06594489053	-24015.18240003915	16.31056840389278	21.579850997222906	6.0077097252883025	12.073155315595242	0.32950489848938974	0.19040638028995865	0.22779782313221061	0.25229089808844024	0.3960282862580359	0.1776555203710657	0.1343667782866392	0.29194941508425615	0.48340161649679325	2.0331967670065247	0.00254587671270893	-9654.94692657846	-14360.235473460689
220000000	-29749.12063913655	-5719.932368969019	-24029.188270167528	16.113852793294434	22.436884444903985	5.903531504648472	11.023242136020315	0.29916654121971015	0.19537199833269772	0.2543451660838017	0.25111629436378957	0.39330595601267226	0.1756455264055961	0.13741912691464125	0.2936293906670874	0.48951454648182563	2.020970907036461	0.002614071913759504	-9613.62925038424	-14415.559019783288
220500000	-29762.21107060994	-5737.195339823806	-24025.015730786134	16.813834129653976	22.84859728876226	5.499352062434236	10.940891817671254	0.308377332120256	0.19928361039871634	0.25833436799306236	0.23400468948796424	0.40389513185781717	0.16803030472710953	0.11664036175983823	0.3114342016552322	0.5003080155011594	1.9993839689977932	0.0025093898723094186	-9644.170593281882	-14380.845137504251
221000000	-29641.26718710883	-5611.141261995768	-24030.12592511306	15.97733819907446	20.252497312755466	5.388005958225118	11.674600792329736	0.3320768841746317	0.20109994540770854	0.23184097311593338	0.23498219730172498	0.39609310231061523	0.16477573347977345	0.13244906872651596	0.3066820954830926	0.5066832570183825	1.9866334859633499	0.002702062297759925	-9611.086055819864	-14419.0398692932
221500000	-29609.419610169978	-5595.333922246699	-24014.085687923278	16.01858394981338	18.905417200179006	6.404653325583729	11.448082621583628	0.34474854855405906	0.18691913858756257	0.2350775065363546	0.23325480632202228	0.4016830588906476	0.16302596951516957	0.13102653233959585	0.3042644392545843	0.48805745904774933	2.02388508190461	0.002703276619091577	-9644.083444809152	-14370.002243114126
222000000	-29675.48544466894	-5656.347852745025	-24019.137591923914	16.580422686310484	20.79979630779748	5.692597086733713	13.379819616076789	0.3244305074769848	0.20041420754623326	0.23895406567989086	0.23620121929689	0.40651805721723666	0.15977365120422865	0.132460120036735	0.301248171541797	0.5085068821705477	1.9829862356590149	0.002589415445067281	-9659.303584717343	-14359.83400720657
222500000	-29718.91613605246	-5671.6535781615385	-24047.26255789092	17.59816121846034	21.049081279070382	5.443824816877055	11.851426492433696	0.3229445011926106	0.1908678640221302	0.25143965217230385	0.23474798261295457	0.407546898605439	0.17786227485012163	0.1424794527104556	0.27211137383398065	0.4669929634369328	2.0660140731262415	0.0025791195028079545	-9654.679604553005	-14392.582953337918
223000000	-29756.45736836368	-5716.743781125281	-24039.7135872384	16.466414932210977	22.409129346814662	5.635772320507661	11.308229559148103	0.31236010197588154	0.20968321853198113	0.24010114153112538	0.2378555379610112	0.3907224934987351	0.17030186190325447	0.1324331525065094	0.30654249209149803	0.49477472331043676	2.0104505533792354	0.002503499489115321	-9623.838992080713	-14415.874595157686
223500000	-29657.38138644003	-5641.777129761605	-24015.604256678424	17.034218029069645	20.226404130778473	6.023977590326867	11.258057898914481	0.32926293912383625	0.19872293939724295	0.23837930265527588	0.23363481882364392	0.39065212576961705	0.17341015070894186	0.1369385765527882	0.29899914696864993	0.49150375681734026	2.0169924863654294	0.0027689974781286014	-9585.85010027809	-14429.754156400335
224000000	-29777.901825618625	-5726.749730131326	-24051.152095487298	15.892373302403616	21.34179399722093	5.837381550414896	12.600474835829152	0.33915862293153404	0.18873384109470767	0.2276013429459813	0.24450619302777604	0.39935066486428894	0.1788287488348944	0.132212340265011	0.2896082460358029	0.48767752063118236	2.024644958737738	0.002575444107710455	-9636.912965951076	-14414.239129536223
224500000	-29630.696459988576	-5575.7936109236525	-24054.90284906492	16.484485636306395	19.565174768178014	5.20859054404032	12.001764536992924	0.3213439622635515	0.20043453806027284	0.22824392795973505	0.2499775717164396	0.3927328407934255	0.1665284649706726	0.13860400063485906	0.3021346936010403	0.5119068168344187	1.9761863663312598	0.0025874096318354604	-9656.069405095857	-14398.833443969066
225000000	-29764.196241514022	-5749.223849164131	-24014.97239234989	17.333545263014265	21.72374451327036	5.409707746779674	11.623094892068586	0.34179319894427773	0.17667060562055847	0.24453574752597598	0.2370004479091869	0.37979464055263557	0.17518800633012777	0.13266237621005206	0.312354976907182	0.5107597182586745	1.9784805634827518	0.002528596269381531	-9616.46743762771	-14398.504954722177
225500000	-29625.104434060522	-5625.720875496182	-23999.38355856434	16.057122269529582	18.941114770830502	6.128772017400147	12.107597913335939	0.3184457688156134	0.2201294358550864	0.24114385683091963	0.22028093849837985	0.39318330774537874	0.16114248720514343	0.1294233484940015	0.3162508565554735	0.513319532111187	1.9733609357777302	0.0026609139443181094	-9584.31074582877	-14415.072812735569
226000000	-29827.635305422973	-5754.711972019167	-24072.923333403807	17.006792874652053	22.476138362753478	4.553279868371266	11.498662777423034	0.30799683554434976	0.196589681413072	0.2543780058641448	0.24103547717843274	0.3865215836704963	0.17874334993848895	0.13135312398137186	0.3033819424096399	0.4906885533165854	2.018622893366935	0.002594829953928749	-9595.106533263259	-14477.816800140548
226500000	-29656.86134123052	-5672.110088810377	-23984.75125242014	16.320113526439282	21.116392218650592	5.8035913888035315	11.90795070396855	0.33624272400584315	0.19589095913470084	0.23217907472445423	0.23568724213500097	0.37297532207505163	0.17149360729340685	0.13961831284912002	0.3159127577824185	0.48326061256883235	2.0334787748624312	0.0025997702232997554	-9586.341966350428	-14398.409286069713
227000000	-29741.897814423064	-5711.013700684585	-24030.884113738477	16.208919588824344	21.174939280838657	5.612112115590721	10.894963307300815	0.31587143571005655	0.2025474203366414	0.2532793554807187	0.2283017884725824	0.3818980359709035	0.17224505711437665	0.13041756271452337	0.3154393442001936	0.49014512449462655	2.0197097510108586	0.0026511690239832495	-9605.34837084149	-14425.535742896987
227500000	-29733.377172235054	-5642.356025272838	-24091.021146962215	17.539111792303597	20.437792649699553	5.135066822798454	11.428289872738027	0.33071077806124305	0.1843298064014848	0.2553883132718743	0.22957110226539656	0.3855026316954374	0.1754192858329927	0.12664233791307786	0.31243574455848927	0.4959495531777742	2.0081008936445706	0.002565964360752331	-9643.640214919336	-14447.380932042879
228000000	-29747.98326399974	-5729.094132242064	-24018.889131757678	16.835083720734747	20.960164184962547	6.019090221929892	11.65693838110549	0.30759308984680156	0.21333353276700634	0.23926287064542595	0.23981050674076487	0.39281052171939623	0.17427491766906097	0.12365738024019284	0.30925718037134753	0.49184777113281647	2.0163044577344738	0.0025773988774014174	-9591.310974861111	-14427.578156896567
228500000	-29683.770336317673	-5697.049769797424	-23986.72056652025	17.040460111529562	20.36090371455069	6.0457655275951865	12.934505730278962	0.30020434486480807	0.2072453268292622	0.24611814442740693	0.24643218387852162	0.4072989857664991	0.16834389117706672	0.1220662567435892	0.30229086631284285	0.4970470079980686	2.005905984003972	0.0025675969327408257	-9598.445778119272	-14388.274788400975
229000000	-29767.485655465876	-5789.830031227511	-23977.655624238367	16.701080399430083	21.940023439313034	6.2695533187031565	12.118863670392898	0.3024622193191763	0.200418179892069	0.24534600599674497	0.2517735947920085	0.397220078603783	0.17862578400404966	0.134684698844464	0.2894694385477012	0.4905140936039688	2.0189718127921634	0.0024900595793518597	-9608.924234312977	-14368.731389925388
229500000	-29777.295931231558	-5762.910159585072	-24014.385771646484	17.450952268053122	22.496266223768384	6.1154018680637625	12.595771694704384	0.322780255125853	0.18827583958831767	0.2349630429746679	0.2539808623111599	0.38079886094900955	0.17686504644571846	0.12479016814974057	0.31754592445552937	0.5221392278001356	1.9557215443998262	0.002416070070153241	-9632.343621933174	-14382.042149713312
230000000	-29751.837424780377	-5714.334717841618	-24037.502706938758	16.375082748646417	21.192494701187403	5.1962728542407515	11.450544358482636	0.31702088833481373	0.19750955667124412	0.2520890484501856	0.2333805065437548	0.39614047785939815	0.1584738929461657	0.13174173061080446	0.3136438985836299	0.5099256172464972	1.9801487655071044	0.0025805789435353237	-9608.198766673875	-14429.303940264881
230500000	-29740.583474944382	-5733.0680757620785	-24007.515399182303	16.538516767807284	22.038123099497707	5.864752205925	12.626701789640995	0.29427624527520363	0.2170873767017598	0.24934557207404692	0.23929080594898808	0.37223728072324785	0.17534058515358225	0.1377897488789262	0.3146323852442421	0.4996907002716066	2.0006185994568866	0.0025112007013089275	-9598.5472503817	-14408.968148800604
231000000	-29685.591651234947	-5674.355214252016	-24011.23643698293	16.782366482335775	21.45234188025915	5.578302636336502	12.380441019442845	0.3131587968014361	0.1984228344052125	0.2607139607812503	0.22770440801209962	0.40296299115182793	0.17209637099573868	0.13306159076938617	0.2918790470830454	0.4797738281443227	2.040452343711449	0.002638826798874735	-9621.7296505753	-14389.50678640763
231500000	-29813.921729603848	-5805.52922489168	-24008.392504712167	17.109670238465377	23.2679939625706	5.43393502691114	11.020340460173678	0.3194361343162194	0.19133392752695946	0.24677740182898866	0.24245253632783095	0.3826681579946303	0.18082714814247977	0.12386858302871606	0.31263611083417187	0.4973455149992872	2.0053089700015114	0.002398648063716939	-9624.31898394262	-14384.073520769549
232000000	-29822.046421494317	-5803.6971744783905	-24018.349247015925	16.446382722289638	23.70888314398017	5.723732620407342	11.855869328808728	0.3084577230547809	0.19803603767190356	0.24469275836670884	0.24881348090660518	0.4049252785389659	0.17312909556571804	0.12956604074709566	0.2923795851482183	0.49748048015088364	2.0050390396983144	0.002441929845139475	-9644.515173775928	-14373.834073239997
232500000	-29742.41435875224	-5697.498225065714	-24044.91613368653	16.687404086221612	21.80105325895745	5.367579452933824	11.691575120377303	0.3247968288400294	0.19677883388979628	0.24769173037196102	0.23073260689821173	0.3829583236864397	0.18526893471653436	0.13762656619113744	0.2941461754058861	0.4874832597072252	2.0250334805856327	0.002581421296056669	-9614.435429677502	-14430.480704009025
233000000	-29682.981929845628	-5700.105650066081	-23982.876279779546	16.465409589731497	20.793986831937108	5.195751313751308	11.646893038470058	0.3198869135297956	0.19840520466587652	0.24560751723675786	0.23610036456756853	0.38798198692915203	0.1584143190457406	0.13517839759956188	0.3184252964255429	0.5085154799255731	1.9829690401489362	0.002587837947943933	-9607.992110254198	-14374.884169525349
233500000	-29740.955911473025	-5712.573856992528	-24028.3820544805	16.661660849891835	21.128297401502767	5.3797989980652625	11.15209474816669	0.31665736855940807	0.20146245814064404	0.24250504646323337	0.2393751268367129	0.3942911122818459	0.16423582918093813	0.13274374482937562	0.30872931370783807	0.5037779327516253	1.9924441344968387	0.002644598201445107	-9584.64727805238	-14443.734776428118
234000000	-29753.112191203898	-5730.917910529667	-24022.19428067423	16.77233375806444	21.808079839914612	6.3955544872401004	11.72809047571241	0.3097498183875427	0.1994581889508968	0.24712081873042452	0.24367117393113455	0.3829049972583026	0.1787776326427958	0.1341982898496779	0.3041190802492212	0.5039928157703144	1.992014368459455	0.0025591986826507844	-9609.66886333784	-14412.525417336392
